ID, APP, DR, X, Y
000,00,05,11178.2387,0370.3057
001,02,05,3277.6068,5653.8836
002,01,05,4423.9069,8505.4908
003,02,05,9415.9305,0885.6394
004,00,05,6913.9580,9159.8508
005,01,05,10137.4669,2198.8826
006,02,05,1535.7207,3639.3684
007,02,05,12571.0184,3621.5917
008,00,05,0663.1528,4595.5997
009,00,05,0638.7151,0816.2413
010,02,05,4626.3409,7775.8961
011,01,05,0885.3705,1960.2193
012,01,05,4527.5840,12865.5469
013,01,05,9213.6887,8841.7085
014,00,05,2106.5029,7552.7823
015,00,05,1669.8622,1190.1750
016,02,05,2146.5314,5936.4259
017,02,05,7383.8499,11600.7459
018,02,05,2725.0652,10835.1211
019,01,05,10541.4539,7300.9394
020,01,05,5802.4821,6151.2171
021,02,05,1319.0289,6865.2589
022,01,05,11047.5667,6517.4858
023,02,05,2721.3658,10087.8452
024,00,05,11937.9464,7121.1328
025,01,05,0636.4449,3477.8940
026,01,05,10280.4314,7959.4181
027,01,05,2619.2498,5504.7636
028,00,05,7990.3251,8732.2560
029,02,05,9361.8915,4217.5419
030,00,05,12505.8271,3943.4596
031,00,05,3964.0955,6722.1573
032,00,05,8618.0258,11109.9252
033,02,05,1514.7414,9289.9855
034,01,05,2710.8395,2689.0018
035,02,05,8586.6140,11172.8482
036,01,05,7555.1997,13154.9890
037,01,05,8904.4224,12658.9923
038,00,05,2523.7862,4190.8551
039,02,05,3073.7495,7355.0795
040,01,05,10760.0389,5929.7139
041,02,05,0075.4924,1903.5424
042,01,05,9150.3403,3813.6358
043,00,05,5995.1017,7288.2014
044,00,05,0387.8758,8333.5545
045,01,05,10950.5735,3432.5840
046,02,05,11788.7026,3098.9911
047,01,05,10013.9563,0425.1245
048,00,05,2315.3910,10361.0518
049,02,05,2326.4827,1135.4122
050,02,05,0895.8947,4578.2783
051,00,05,7980.1701,4701.6033
052,02,05,3332.3484,11368.7941
053,02,05,7500.5229,9846.9996
054,00,05,3596.8589,10944.9549
055,02,05,9249.1017,1599.8942
056,01,05,11261.1534,2181.4781
057,01,05,0539.3108,2772.6988
058,01,05,5464.8979,9984.3960
059,02,05,3264.3918,7662.8499
060,00,05,6792.1597,9428.5099
061,01,05,5381.5070,11584.4301
062,02,05,3543.2649,0167.3023
063,00,05,4505.8050,9316.1897
064,02,05,2902.8307,9516.2519
065,00,05,0014.6990,1783.5027
066,02,05,0638.5515,10966.8140
067,00,05,4464.9613,7837.0788
068,02,05,5774.2857,13649.4643
069,01,05,1722.4200,3614.4466
070,00,05,4117.2728,0584.9395
071,00,05,12812.4920,5394.2772
072,01,05,1604.4278,11442.9393
073,00,05,9582.2985,1670.9479
074,00,05,1671.8975,2988.9405
075,02,05,1129.7582,1058.9167
076,02,05,0997.8690,3826.3184
077,00,05,3469.4985,4398.7607
078,02,05,8933.6921,6054.6748
079,01,05,8624.9471,1292.7490
080,00,05,10356.7381,4843.8605
081,02,05,2551.3773,8630.1632
082,02,05,4620.0677,13845.4554
083,01,05,1128.4924,10321.3393
084,00,05,8071.6000,9705.5830
085,01,05,9549.5924,2240.9218
086,01,05,4225.6870,1758.2442
087,02,05,13421.1191,2586.6870
088,00,05,4553.0187,9787.1841
089,01,05,1029.7802,0059.3851
090,02,05,1616.3749,9557.1293
091,01,05,5264.0617,7011.9677
092,00,05,1932.2430,13160.4189
093,02,05,3263.2101,0208.6866
094,00,05,11967.3797,1502.1087
095,01,05,8134.3470,9861.6918
096,02,05,12221.2170,1855.2985
097,02,05,0950.8534,7926.0742
098,01,05,1044.6547,3651.6009
099,00,05,1612.1593,6974.5716
100,02,05,12918.5736,1708.3125
101,02,05,11920.9571,1714.9149
102,00,05,6790.5174,10042.5317
103,00,05,3478.9647,8774.0737
104,02,05,2389.2590,12395.8800
105,01,05,6170.7170,8956.0983
106,01,05,0958.8033,8818.3877
107,00,05,0802.9267,9771.4572
108,00,05,1968.6351,6915.3805
109,00,05,11374.6372,6413.2360
110,01,05,8564.3034,4112.9649
111,00,05,4528.6444,8048.4454
112,01,05,9618.0327,3726.6396
113,00,05,0964.9543,3456.2801
114,01,05,6654.6629,10608.6010
115,02,05,11704.6216,3608.4666
116,02,05,8976.7876,6437.3047
117,02,05,1471.4168,0394.0841
118,00,05,4582.1218,2476.4493
119,00,05,5685.3679,7159.7665
120,02,05,10715.5091,6746.9943
121,00,05,10883.3707,1154.9024
122,00,05,7964.9911,6085.2139
123,01,05,8419.0944,10549.8815
124,00,05,12110.1431,6556.5799
125,01,05,10069.8507,6061.0165
126,02,05,10751.1441,1913.0720
127,02,05,5012.5660,9862.1150
128,01,05,3898.4434,11161.6550
129,02,05,12365.6707,5719.0857
130,00,05,10353.4611,3543.2688
131,02,05,0856.7116,3092.3387
132,01,05,3613.8028,5792.7750
133,01,05,8154.0220,5048.2795
134,02,05,10302.1469,3315.2049
135,02,05,0952.4318,9584.6359
136,00,05,11047.8462,1733.8935
137,00,05,4650.0576,11339.6778
138,01,05,0016.8371,0256.1004
139,01,05,2911.7656,13152.5044
140,00,05,1380.0392,9446.2834
141,02,05,5654.6558,11957.0338
142,00,05,11133.5329,4219.0241
143,00,05,4343.6562,12741.4144
144,00,05,9172.8458,2151.1115
145,00,05,10232.0209,4113.6661
146,01,05,11145.6286,0586.6926
147,00,05,4391.9430,6698.9205
148,00,05,1578.2141,10437.7048
149,00,05,12535.6235,6453.8028
150,00,05,4044.6217,1435.2233
151,00,05,2599.6128,8164.9178
152,02,05,4625.7774,11483.6366
153,00,05,8076.0356,4315.8751
154,01,05,2033.0157,4876.7305
155,00,05,1638.9578,10434.3573
156,02,05,9440.9606,11339.6660
157,00,05,6878.6946,12309.0145
158,01,05,12366.1760,5464.3593
159,00,05,1853.4856,0209.4580
160,01,05,2248.0404,2165.1962
161,02,05,0459.1743,10734.5789
162,00,05,1178.9551,7277.5562
163,00,05,1908.3306,10841.9233
164,02,05,3257.1157,3117.1692
165,00,05,11122.1988,1152.6217
166,02,05,9858.8701,3047.4355
167,00,05,5774.6938,10657.3450
168,02,05,0887.9446,3572.6718
169,00,05,3654.1959,8689.8383
