ID, APP, DR, X, Y
000,00,05,239601.7556,49439.4143
001,00,05,194343.5416,39530.9814
002,01,05,105464.4081,114046.1623
003,00,05,126433.4726,208964.0886
004,02,05,177494.7652,68031.2854
005,01,05,130249.1461,215185.6483
006,00,05,246151.6318,247189.7133
007,02,05,107233.2041,111922.7330
008,00,05,197656.9783,38714.1221
009,02,05,193761.1768,44472.1243
010,00,05,69045.6240,220963.0538
011,01,05,193337.2359,45747.4711
012,01,05,111947.0822,112451.6518
013,01,05,120917.7266,210752.4474
014,00,05,187592.7188,41282.9654
015,02,05,242231.1593,94277.5496
016,00,05,239875.7348,242999.1359
017,00,05,111014.4557,108524.7824
018,02,05,177714.7690,79048.2674
019,02,05,173835.4891,70471.5321
020,01,05,119195.0734,204891.9486
021,00,05,47838.6431,152929.6625
022,02,05,81491.2038,216406.5497
023,00,05,89412.3209,212548.8774
024,02,05,71740.3085,239616.9705
025,01,05,242119.0001,95008.9286
026,02,05,243628.9384,85046.8590
027,02,05,175832.0015,67039.0552
028,00,05,194984.1601,40496.9164
029,00,05,58798.0976,189797.9074
030,02,05,241246.0532,243101.5696
031,02,05,193142.0915,38689.6828
032,01,05,72279.2319,218216.4569
033,02,05,174701.0258,78272.4786
034,02,05,192949.9228,44611.3059
035,00,05,79032.6664,227173.8521
036,00,05,117364.0080,206939.1970
037,01,05,173257.1503,65727.3648
038,02,05,176838.5142,74008.0843
039,02,05,70471.4056,226649.5823
040,00,05,192122.1661,33842.2350
041,00,05,239579.2971,94787.7273
042,02,05,117361.2705,112245.2507
043,02,05,72133.3888,244773.2922
044,00,05,112450.4247,108432.7496
045,00,05,241873.4245,251918.6803
046,00,05,45732.6369,185488.8934
047,00,05,151147.7003,31695.8834
048,00,05,141302.0341,163748.0649
049,02,05,48111.2221,193155.0504
050,02,05,50098.1183,189600.1624
051,00,05,192994.9577,39655.3493
052,02,05,204290.9294,162400.9481
053,00,05,246520.6527,237397.0791
054,02,05,55217.8690,192148.4183
055,01,05,192731.4866,39483.6321
056,01,05,54751.1416,193021.1874
057,01,05,121297.2763,210408.5282
058,01,05,150372.2544,31311.7890
059,02,05,179008.0519,70125.5798
060,02,05,243205.1227,89165.6238
061,00,05,138844.9722,208142.0617
062,02,05,130831.3022,215525.1949
063,02,05,179887.8448,70700.6861
064,01,05,172126.9620,67637.4455
065,02,05,77047.7975,228097.4730
066,01,05,168341.2461,119049.5884
067,01,05,151279.5819,34074.1613
068,00,05,247371.0372,87879.8747
069,02,05,85621.6529,222013.6512
070,01,05,154129.6735,31534.2931
071,02,05,121659.3723,204829.3758
072,00,05,168623.1501,69505.4262
073,01,05,246718.6692,242747.4764
074,00,05,197289.2109,38152.2827
075,00,05,238722.3958,89963.6282
