ID, APP, DR, X, Y
000,00,05,848535.4052,168302.0987
001,01,05,122129.9366,777817.5047
002,02,05,846510.8692,243765.8751
003,00,05,211704.9425,769883.9093
004,00,05,477451.2264,663008.3918
005,00,05,458339.5938,181713.4902
006,00,05,854771.2041,779923.0116
007,02,05,606728.2358,450004.5848
008,00,05,296185.1458,168118.3822
009,01,05,116984.5989,665301.9284
010,00,05,829688.3485,733130.0831
011,02,05,405053.5902,654038.6495
012,01,05,169387.2153,838629.8509
013,01,05,606930.4272,554685.1507
014,02,05,386279.4018,518329.0889
015,02,05,280381.2264,391856.4728
016,02,05,852708.1634,781392.0296
017,01,05,357907.5533,177250.6962
018,02,05,727626.5191,763831.7766
019,00,05,447126.3354,597989.2644
020,00,05,859560.8505,530947.1230
021,02,05,131548.0878,785894.3508
022,02,05,304119.5272,223921.3374
023,00,05,809226.4906,816323.3760
024,02,05,616841.9196,634682.0542
025,02,05,356905.5358,180605.4777
026,01,05,127327.8188,774949.0921
027,00,05,601293.5028,546854.7787
028,02,05,306366.0387,221319.1389
029,02,05,507525.6520,590955.8346
030,00,05,301242.0318,741272.9731
031,00,05,708447.6699,572864.2858
032,00,05,194732.4216,332195.3350
033,02,05,302436.3597,562922.1529
034,01,05,163640.3555,644904.5938
035,00,05,699647.6782,573841.2292
036,01,05,422073.8985,630413.6698
037,01,05,631660.0047,659379.3969
038,00,05,829769.5173,575096.9622
039,01,05,831773.3123,575542.2631
040,01,05,419419.6574,638689.9089
041,01,05,684437.7064,705664.9593
042,02,05,210559.4023,237842.0238
043,00,05,124067.2807,777758.8965
044,02,05,471179.6129,722453.7473
045,00,05,304347.1803,747079.1983
046,01,05,849060.1725,778739.1888
047,01,05,858377.6650,779643.1530
048,01,05,381645.1068,525559.2218
049,02,05,103811.7482,833261.0144
050,00,05,282751.7875,395642.5062
051,02,05,855989.1124,787640.3991
052,00,05,311900.9785,884373.7994
053,00,05,304955.0822,220921.4924
054,02,05,713442.5094,788692.9986
055,01,05,309078.3955,742841.7731
056,00,05,853999.1110,778100.0493
057,01,05,359574.4881,547841.4760
058,00,05,332634.9758,717431.6960
059,01,05,130647.2001,502493.4354
060,02,05,310714.3295,220748.6249
061,00,05,390778.6200,337003.0394
062,02,05,609690.0749,829854.3122
063,01,05,279077.9468,863179.0651
064,00,05,563482.6772,767780.7806
065,02,05,209347.8406,769816.7902
066,01,05,603929.5223,548104.3426
067,02,05,873990.5103,584769.4555
068,00,05,474932.3270,712698.5729
069,01,05,286424.3006,390528.6879
070,00,05,349300.8777,551719.9079
071,00,05,398807.2502,656997.5304
072,02,05,632538.9782,660287.8813
073,02,05,399304.5102,769057.7014
074,02,05,311554.7268,882978.7008
075,02,05,237698.0701,506872.6166
076,01,05,229398.6209,607780.4989
077,01,05,409901.4250,657396.7759
078,01,05,599881.8995,551440.4337
079,02,05,419335.6001,630474.9304
080,02,05,604610.8665,450592.4575
081,01,05,232447.3813,607311.0628
082,02,05,858105.2555,530479.3775
083,00,05,693752.9389,529310.1294
084,01,05,617986.2723,629196.4838
085,01,05,648239.1211,409716.3594
086,00,05,850100.9436,780790.8441
087,01,05,108917.6080,827268.0918
088,02,05,400639.1733,772226.7275
089,02,05,448587.9612,592001.7891
090,02,05,201579.0328,333901.1964
091,02,05,161909.8222,637462.8282
092,00,05,504977.0212,594818.5142
093,00,05,500637.5965,647368.4559
094,00,05,308189.4203,748613.6208
095,01,05,351629.0006,549601.5138
096,00,05,132197.3820,496027.5593
097,02,05,636013.8849,665368.8595
098,02,05,350741.0945,554397.9587
099,01,05,335982.2763,714515.2122
100,02,05,535444.8463,671842.6800
101,00,05,473144.2509,729395.8343
102,00,05,370125.5876,174570.2464
103,01,05,660887.8580,782480.0670
104,01,05,273757.3279,862696.0337
105,01,05,730332.7335,764555.8325
106,01,05,465873.3128,663907.6363
107,02,05,209473.2115,776747.3032
108,00,05,138707.5800,497047.7276
109,02,05,670163.4307,782145.5571
110,02,05,853653.1954,523521.1120
111,01,05,475323.7296,663018.3627
112,01,05,212768.6123,123918.7000
113,02,05,350203.7009,550187.4722
114,02,05,111683.6795,826049.5907
115,01,05,111031.8825,675716.2683
116,02,05,107670.7786,832756.3551
117,00,05,403388.4453,770628.3211
118,02,05,610719.1478,631733.8892
119,02,05,301546.1005,554610.7933
120,01,05,855746.9326,529519.4430
121,00,05,211478.2991,229535.5722
122,01,05,361022.0803,180721.0290
123,00,05,715573.5926,791674.7310
124,00,05,107713.2409,832852.9055
125,02,05,443743.0458,595175.9152
126,01,05,215814.4466,771396.4103
127,00,05,356540.2943,545739.6063
128,01,05,252331.6612,120724.4295
129,00,05,160857.1943,644921.8510
130,02,05,757436.3558,765039.3551
131,01,05,872938.6630,399344.2333
132,02,05,867760.3376,395131.4733
133,01,05,110826.0926,665186.9810
134,00,05,880288.6660,666152.2106
135,02,05,243826.9619,504102.9209
136,01,05,598012.0002,443276.3082
137,00,05,384642.4794,342466.0991
138,02,05,303917.3445,745271.0886
139,00,05,545799.9866,108684.6867
140,02,05,105581.7695,829398.3698
141,02,05,386641.7030,520504.5946
142,00,05,131130.5284,784594.2593
143,01,05,752170.1358,763944.1451
144,01,05,383387.3142,339753.9430
145,00,05,166101.7080,637018.0802
146,02,05,248786.9095,117944.2768
147,02,05,143814.8930,795207.7506
148,01,05,844527.9324,161513.6138
149,00,05,877000.7091,584416.4482
150,00,05,280090.5220,389747.2861
151,02,05,713964.2081,793719.5487
152,01,05,468866.7110,729637.6099
153,00,05,235130.2436,783674.8962
154,00,05,370933.9456,173560.5584
155,01,05,692288.9959,709680.7083
156,01,05,687428.8204,527130.4234
157,02,05,540507.6145,669754.0234
158,01,05,630394.2789,664574.1981
159,01,05,512034.3667,591035.0827
160,01,05,283026.1338,390501.3992
161,01,05,612348.3520,827786.8523
162,01,05,352335.3626,549175.2677
163,01,05,359899.3820,177523.3855
164,00,05,836203.0447,739126.2453
165,01,05,852322.6638,777233.4976
166,00,05,612088.5980,832124.1761
167,02,05,136989.8989,801144.3975
168,02,05,360190.9957,182271.4009
169,00,05,403227.7929,770054.0250
170,02,05,438223.8212,595843.4982
171,02,05,506932.6892,594095.7631
172,00,05,472848.4583,715393.9573
173,02,05,307687.6926,749694.0571
174,02,05,96931.6071,823946.8001
175,02,05,753432.1301,760777.7327
176,02,05,460787.1282,188078.7224
177,01,05,710700.3190,573489.8509
178,00,05,400163.2505,768156.3077
179,00,05,214624.5062,234530.1936
180,00,05,116415.5304,671847.4511
181,00,05,464990.0621,177597.4829
182,02,05,564072.5031,764331.8598
183,02,05,415269.7451,629418.6386
184,01,05,270606.0844,857809.1609
185,01,05,609340.4141,625468.9439
186,00,05,209350.3562,232922.4277
187,01,05,545418.5278,119756.1366
188,02,05,113353.9168,673171.7098
189,02,05,602923.8682,445879.2463
190,01,05,631524.9845,657098.7528
191,02,05,128870.7309,498841.3204
192,01,05,301088.3444,744233.7876
193,02,05,607814.7618,831397.5628
194,01,05,198272.7948,336370.2021
195,02,05,709255.7325,796788.7213
196,01,05,249398.4687,128092.0388
197,00,05,849735.1264,777236.1235
198,02,05,853437.3691,787040.8029
199,01,05,541222.4055,666862.7837
200,01,05,836664.1072,581812.7527
201,01,05,545794.1334,111191.6973
202,02,05,848267.3950,158810.5606
203,00,05,832691.9131,730597.2455
204,01,05,847928.3906,165862.3317
205,01,05,469089.6219,722244.7252
206,02,05,615503.9850,625946.4509
207,02,05,533379.9369,666880.7664
208,00,05,804154.4186,812254.7419
209,01,05,476005.9699,668340.9096
210,00,05,285582.3444,387034.1063
211,01,05,800798.6855,809729.4753
212,00,05,395560.3021,808404.9401
213,00,05,350448.7045,833389.4792
214,02,05,461084.8586,181585.7616
215,00,05,336127.5435,711137.5484
216,02,05,373058.1391,880750.8771
217,02,05,731055.7267,765642.8184
