ID, APP, DR, X, Y
000,02,05,11904.1750,2273.1684
001,00,05,11534.0284,3000.7133
002,02,05,4339.5157,1360.6277
003,01,05,9885.7845,4391.1488
004,00,05,5047.9334,6912.8947
005,00,05,2927.8104,5916.1918
006,01,05,5960.8155,7551.7252
007,01,05,12386.0241,6262.9972
008,00,05,13941.1725,6012.8372
009,02,05,12763.9087,3890.9176
010,02,05,2692.9038,8316.4966
011,02,05,2678.9803,9900.7770
012,02,05,4865.9259,5030.7908
013,02,05,13060.2058,4552.1266
014,02,05,3945.1709,8282.3879
015,02,05,6418.2428,8659.6799
016,01,05,12133.0832,5828.4541
017,02,05,1981.5468,4322.2622
018,02,05,8781.6670,5097.6780
019,00,05,1991.4411,3148.9389
020,02,05,5939.7525,4004.7946
021,02,05,5105.3735,8501.3398
022,00,05,4931.5084,5898.5653
023,02,05,4016.2507,9782.8895
024,01,05,5444.2570,4984.7559
025,01,05,10466.1219,2692.8949
026,01,05,3202.6562,5080.8944
027,00,05,1336.5895,7805.1805
028,00,05,3451.9970,8183.5649
029,00,05,10202.4464,5645.6660
030,01,05,11159.9753,6201.9957
031,02,05,10505.5760,6018.1796
032,02,05,4483.9107,4223.5270
033,00,05,9606.4456,5309.1352
034,02,05,3871.0131,1925.9355
035,00,05,9112.2472,4883.4799
036,02,05,12248.7981,4101.4686
037,01,05,3498.5363,8848.4212
038,00,05,11489.9212,7464.2686
039,02,05,12641.3210,2075.8595
040,00,05,4048.6681,6639.1682
041,00,05,10658.0702,5128.8358
042,01,05,13322.0991,5163.0633
043,01,05,4538.6735,9472.4123
044,01,05,2423.6994,3462.1519
045,01,05,6987.7963,4202.9856
046,01,05,12142.8217,5329.8507
047,00,05,2699.2430,10313.0561
048,01,05,6487.9161,4237.8610
049,01,05,9938.3992,4315.7119
050,01,05,13124.1126,3483.0817
051,02,05,12249.9559,4377.1940
052,01,05,10826.3233,3468.5059
053,01,05,6414.0802,2235.8004
054,01,05,10359.3140,5629.3982
055,00,05,5782.8550,3226.4654
056,02,05,12173.1756,5412.8959
057,02,05,10239.3328,4215.1547
058,01,05,11142.8125,3947.4885
059,01,05,5981.8586,6599.7784
060,02,05,10493.7893,6094.2073
061,01,05,4455.2419,5568.5903
062,01,05,2527.5108,7585.4932
063,01,05,1907.4609,3016.0775
064,00,05,3079.9368,9838.7611
065,00,05,9472.6128,5646.1326
066,00,05,10892.6084,7262.0685
067,01,05,3843.3510,10172.9568
068,01,05,10946.6577,2272.3796
069,00,05,3619.1260,7690.7018
070,00,05,2894.9094,1726.1656
071,02,05,3504.7855,10020.9286
072,01,05,4391.0217,7305.3984
073,02,05,5063.2485,7616.2788
074,00,05,1431.2012,3779.2561
075,01,05,11002.5572,2395.0953
076,02,05,1985.1321,7126.4579
077,00,05,10144.8671,3240.8890
078,02,05,5903.5955,3002.0142
079,02,05,1043.9816,6977.1459
080,00,05,5868.4726,7264.9644
081,00,05,2930.0583,10507.2957
082,01,05,5898.1947,7001.3590
083,01,05,13897.6009,6122.3791
084,02,05,9481.0156,4586.2496
085,00,05,5968.6467,8590.3438
086,01,05,11399.5666,6428.0483
087,02,05,4084.0057,2990.3991
088,01,05,13069.3136,4635.4656
089,00,05,12302.0957,4641.8006
090,02,05,12431.5011,6171.4458
091,01,05,1650.4529,7941.5728
092,01,05,12803.9628,5817.3753
093,01,05,5856.6292,5552.7023
094,00,05,12765.3780,3322.5625
095,01,05,3467.6767,10390.4754
096,01,05,12013.6628,7611.0963
097,01,05,4547.6972,1977.8101
098,02,05,3294.8129,6106.2133
099,00,05,13102.5214,4220.9393
100,00,05,3620.7458,10341.2616
101,00,05,5818.0709,5293.8737
102,00,05,5170.0967,7506.1811
103,01,05,1806.6544,6228.9308
104,02,05,4251.0924,0926.6981
105,01,05,6787.1732,2846.9219
106,01,05,5730.8253,4211.9719
107,02,05,10632.6630,4416.8633
108,02,05,12067.4664,3828.6685
109,00,05,2930.9393,10290.7221
110,02,05,11131.5733,3257.8581
111,02,05,3890.6381,0949.9261
112,01,05,9636.5157,5658.6379
113,00,05,4876.1387,5253.7274
114,00,05,3861.9051,10311.8094
115,02,05,6045.3366,9232.0022
116,01,05,3392.6669,3478.8685
117,01,05,10235.4203,5758.1527
118,01,05,3857.7634,9224.4376
119,00,05,3534.0802,7428.1952
120,01,05,3677.2702,5607.7333
121,01,05,10159.7498,4815.9339
122,02,05,2364.4845,3503.1859
123,00,05,6588.9236,8899.2922
124,02,05,13528.6062,4387.0489
125,02,05,12774.2686,3436.6844
126,01,05,9067.5422,3738.6789
127,01,05,13621.4235,4285.7419
128,01,05,4032.4198,7841.9631
129,02,05,9778.4861,6333.2429
130,02,05,5993.0333,5095.9171
131,00,05,4754.0838,3587.6764
132,01,05,3372.1140,4595.9375
133,00,05,2658.9946,3228.3550
134,01,05,2375.8559,2910.5603
135,01,05,2661.2045,3926.2688
136,02,05,4351.2109,7665.1051
137,00,05,1045.9825,7326.6160
138,01,05,5880.3392,6275.8238
139,01,05,1990.2633,4373.0839
140,02,05,4561.0485,7342.0937
141,01,05,8725.1027,4374.9882
142,00,05,3413.5669,8613.3580
143,00,05,6702.5009,8159.4659
144,00,05,10849.8428,7489.6418
145,00,05,5397.4467,4297.2749
146,00,05,4258.6303,9714.6977
147,02,05,4416.2087,8406.7877
148,01,05,2110.5988,9530.7958
149,01,05,12732.2515,5972.6474
150,00,05,13938.7732,3095.2681
151,01,05,3912.2721,5679.5689
152,00,05,5788.7486,4972.1201
153,00,05,4830.2432,6758.9019
154,02,05,3846.1502,9971.3629
155,01,05,2092.2274,3834.1158
156,00,05,3888.1760,7165.7919
157,01,05,1405.0803,4094.3240
158,02,05,4635.1467,6338.9407
159,00,05,6749.0582,4001.6033
160,00,05,5100.3896,5654.0259
161,00,05,6704.3600,3339.4285
162,01,05,2901.6850,2266.5556
163,01,05,13252.6125,2587.1622
164,00,05,2035.4509,9945.5341
165,01,05,3440.0666,10647.4303
166,01,05,5210.8965,5487.8030
167,01,05,5318.3428,6112.4592
168,02,05,9049.6415,3549.9354
169,01,05,13887.0525,4149.8316
170,01,05,11846.7017,4975.8076
171,01,05,4636.5397,4963.5047
172,02,05,4346.1593,8821.6270
173,00,05,3461.0241,3888.4006
174,00,05,2060.1253,8397.9967
175,01,05,4264.3488,9000.3506
176,01,05,6088.0587,2762.8678
177,00,05,5063.9542,5789.1236
178,00,05,5030.3396,2712.9990
179,00,05,12341.2766,6086.4804
180,01,05,5071.8357,7060.6042
181,00,05,4699.9321,5730.9989
182,01,05,2758.4308,4041.4134
183,01,05,3921.7490,4579.7341
184,01,05,1764.1211,4848.3415
185,00,05,11176.4573,3746.4662
186,02,05,6915.9154,2960.3903
187,02,05,11704.0888,4369.5554
188,00,05,11463.8613,5533.1504
189,00,05,2221.1618,8548.3712
190,02,05,9428.1616,3538.1109
191,02,05,4735.4954,8049.3333
192,02,05,10731.1269,3962.1021
193,00,05,6131.9323,4260.6383
194,02,05,12137.7646,2696.0081
195,00,05,2204.5014,9158.3324
196,01,05,6438.5732,3881.1110
197,00,05,2457.3912,1746.0095
198,02,05,3098.4336,10296.4044
199,01,05,2233.8295,6525.9613
200,00,05,9196.6878,3839.4573
201,01,05,11217.7117,3721.3545
202,01,05,3485.0389,5464.8408
203,02,05,6658.4931,7275.6158
204,01,05,10782.5799,3087.1864
205,00,05,12829.7134,6462.6848
206,00,05,2317.2821,4379.7961
207,00,05,6454.5850,7683.2190
208,00,05,10010.2406,5785.2221
209,00,05,8866.6522,5389.6377
210,00,05,10448.9784,7404.7011
211,02,05,6338.6206,6746.5808
212,01,05,10933.8259,4987.1714
213,02,05,5356.0845,8808.3697
214,00,05,11630.4754,4224.5771
215,02,05,3548.9331,2715.1362
216,00,05,5118.8155,1641.9837
217,02,05,4692.9861,6146.5811
218,01,05,1696.1783,7857.8935
219,00,05,12236.0504,6155.2133
220,01,05,1015.8216,7131.1871
221,02,05,5733.7800,5033.8814
222,00,05,12719.7835,4939.2795
223,02,05,8890.5735,5191.4503
224,00,05,4434.1730,8121.2616
