ID, APP, DR, X, Y
000,00,05,7171.5221,7515.7338
001,00,05,6170.8503,5915.9821
002,01,05,9491.1271,8158.8410
003,02,05,5170.3735,5472.4135
004,00,05,7276.3937,6011.8984
005,01,05,7763.5291,7890.9082
006,02,05,7507.4983,9260.1851
007,00,05,7917.7805,4672.4350
008,00,05,8487.0805,4597.4741
009,01,05,8824.0450,5669.1378
010,01,05,5269.0427,4597.4421
011,00,05,8037.7963,4655.8176
012,00,05,8195.5835,5530.6993
013,02,05,7450.1442,6730.1713
014,00,05,8849.7684,9249.2232
015,00,05,4514.3444,6918.5753
016,02,05,7542.2273,7936.9014
017,00,05,4188.8054,6601.4319
018,02,05,8062.8489,9638.2272
019,01,05,7848.9802,5202.1068
020,00,05,5964.9760,5529.2607
021,02,05,6665.9928,8452.4622
022,02,05,9194.0884,8220.5794
023,00,05,7027.8049,9885.1558
024,00,05,5650.6471,8296.7936
025,02,05,7899.3196,7066.3283
026,02,05,7437.5510,9260.3975
027,02,05,8179.6051,5885.1997
028,02,05,6193.1724,4812.9155
029,02,05,8862.4030,5463.8980
030,01,05,7844.1654,5809.0455
031,02,05,9352.8459,7688.8330
032,01,05,7831.4888,9607.4563
033,01,05,6678.8700,5860.2135
034,01,05,6488.2871,9719.4242
035,00,05,6168.3114,8889.3843
036,01,05,5515.6179,9159.4774
037,01,05,7017.9776,5822.7662
038,00,05,8705.7932,6724.2539
039,02,05,8286.9161,7452.0071
040,00,05,5079.4378,8032.1135
041,00,05,5576.6654,4476.1395
042,00,05,8204.3749,4842.0657
043,02,05,8044.5801,9681.4937
044,02,05,6522.3404,7417.3060
045,02,05,8221.5495,9650.8420
046,00,05,7137.0105,5994.3991
047,01,05,6954.9850,7362.6748
048,02,05,6878.2945,6476.0172
049,00,05,4380.0442,6580.9448
050,02,05,7246.4820,9486.1896
051,02,05,5747.7942,9255.6055
052,00,05,4974.8275,6500.5246
053,02,05,7730.2377,9462.3692
054,02,05,9671.6975,7107.2902
055,02,05,4533.9062,7993.0263
056,00,05,9638.4863,6947.0903
057,02,05,7019.3742,9668.8591
058,02,05,4597.5822,6306.7787
059,01,05,6658.7162,4772.3661
060,02,05,6396.4452,9685.2113
061,00,05,9522.3298,8214.6300
062,00,05,6477.5190,6849.1445
063,01,05,7907.3205,8289.8281
064,00,05,5057.2908,9185.5955
065,02,05,4743.1387,7598.3458
066,02,05,9569.3195,8133.4691
067,02,05,9100.3936,7772.0468
068,01,05,4381.5975,5825.7137
069,01,05,4484.1521,8207.6801
070,00,05,7399.3861,8128.9840
071,02,05,9711.2714,6015.7073
072,02,05,8956.0065,5164.3488
073,01,05,8012.2479,4857.1469
074,00,05,8769.9527,7673.7264
075,01,05,5880.2433,6157.9949
076,02,05,6312.2460,4388.0627
077,02,05,8158.6636,8191.8527
078,00,05,4652.8985,7959.3682
079,02,05,6441.1842,6110.8182
080,02,05,9667.9960,8142.9430
081,00,05,5912.9601,5770.6511
082,02,05,6355.2279,9612.6899
083,01,05,6092.4522,9471.7824
084,01,05,7617.9369,6719.3437
085,02,05,8543.7772,5765.1986
086,00,05,8333.7502,5619.6413
087,01,05,6053.2561,9799.0718
088,00,05,4955.8124,8290.8342
089,01,05,7617.5959,4514.0421
090,02,05,5528.8425,8676.9441
091,01,05,4714.9721,6797.6354
092,02,05,9124.6377,5823.7843
093,01,05,4717.8451,7094.0835
094,01,05,8279.9297,6143.6943
095,00,05,7418.5958,5351.4225
096,02,05,5855.6963,9612.3521
097,01,05,5557.4796,6834.5366
098,02,05,7672.6080,5479.7553
099,00,05,8274.6820,9407.1467
100,00,05,6733.6674,7577.5044
101,00,05,6687.2572,4370.2091
102,01,05,8895.7307,8467.3128
103,01,05,5998.3641,4975.8426
104,02,05,4286.0244,6166.3606
105,00,05,6511.9772,7644.7710
106,02,05,6916.5730,4553.0023
107,01,05,7030.5370,6075.6726
108,01,05,8574.0829,5639.3980
109,00,05,7912.1359,6193.7994
110,00,05,5448.9783,6832.7081
111,00,05,6724.5701,7361.0924
112,01,05,6409.4304,5565.8949
113,01,05,7042.3029,7034.5090
114,02,05,5659.4221,4840.0262
115,02,05,9142.0784,5641.3523
116,01,05,7723.1144,7834.5785
117,00,05,5404.3509,6250.1396
118,00,05,5529.5886,4832.9883
119,02,05,5205.7836,6220.5175
120,01,05,7499.9262,7233.5705
121,01,05,8796.9907,5721.9153
122,01,05,9643.6785,7120.3002
123,02,05,5248.3563,6769.7745
124,02,05,7938.6661,7952.3221
125,00,05,5320.3604,5321.6249
126,02,05,6514.6678,9764.9749
127,02,05,5348.8870,6730.3310
128,01,05,9908.4216,7450.5084
129,01,05,9758.7791,8094.8441
130,00,05,8385.4147,6130.5962
131,00,05,8071.9150,6513.6527
132,01,05,8945.7653,8741.6685
133,00,05,9893.7113,6859.6045
134,02,05,7426.8745,5240.3512
135,01,05,7435.4205,7287.8282
136,01,05,7330.1749,7973.1565
137,01,05,6933.9667,7843.4934
138,00,05,5010.9941,8049.6393
139,00,05,7340.4081,4298.8848
140,00,05,8359.9920,5665.8083
141,01,05,9786.9312,7715.7512
142,02,05,6133.0965,7002.0030
143,00,05,8010.4565,6914.2782
144,02,05,8283.4728,4436.3471
145,02,05,7562.6890,5720.1177
146,00,05,6083.3698,8396.2469
147,02,05,5472.0745,5016.6950
148,02,05,5962.4763,5905.6933
149,02,05,5849.4799,9059.4358
150,02,05,8275.8262,6721.4844
151,02,05,5718.0358,4380.0340
152,02,05,7233.1860,5525.3034
153,02,05,4529.2394,8518.2714
154,01,05,5327.5556,7004.0354
155,00,05,7394.4103,7611.1177
156,02,05,9696.0733,7481.4268
157,02,05,9845.1339,6056.3039
158,00,05,8060.8850,4665.0239
159,01,05,9228.6958,5733.0531
160,00,05,5785.5274,6364.0131
161,00,05,6035.2620,9667.3128
162,00,05,4396.2440,5643.8515
163,00,05,8105.0598,6504.5450
164,01,05,5323.6012,7829.6159
165,02,05,9591.2269,8216.3059
166,02,05,9167.6447,8243.9870
167,01,05,5367.2013,6569.9489
168,01,05,7097.6977,7380.8666
169,00,05,9653.4831,7559.0913
170,01,05,4882.8149,8302.8941
171,01,05,5626.7362,6130.1102
172,02,05,8810.5258,6874.8974
173,00,05,4531.1725,8453.6078
174,01,05,7604.9382,6420.2866
175,02,05,5122.7636,8505.4603
176,00,05,8300.7475,8477.7580
177,00,05,9227.0817,7071.1056
178,00,05,4687.7749,6811.1135
179,00,05,7386.2346,9486.8601
180,00,05,6470.0137,9731.5922
181,01,05,8238.2195,8282.2193
182,00,05,7287.3358,9823.1181
183,00,05,6931.5924,7718.7195
184,02,05,7259.4947,6320.4519
185,01,05,5759.1076,6691.6726
186,00,05,5220.6721,9160.5489
187,00,05,5881.5995,9581.4600
188,02,05,7528.5141,4586.8803
189,02,05,8062.8664,8513.4877
190,02,05,9185.8755,7979.4290
191,01,05,4555.9710,5349.9399
192,00,05,7450.3085,8060.5930
193,00,05,5705.5474,6833.0993
194,01,05,6211.5135,4967.1924
195,02,05,6884.8183,6118.1944
196,00,05,5173.7612,5420.6257
197,02,05,8448.2402,5172.9503
198,01,05,5428.1776,7175.9557
199,00,05,8719.1478,5540.3097
200,00,05,8330.1002,8112.0445
201,00,05,8028.8879,6841.3545
202,02,05,8334.4465,8455.8113
203,01,05,6682.9277,6327.2039
204,01,05,5894.2583,7664.0126
205,00,05,6836.3313,5041.5100
206,02,05,6015.3850,4585.0198
207,02,05,7369.1099,4219.1634
208,01,05,6865.1193,7069.8890
209,00,05,8466.8376,8163.8260
210,00,05,8437.6778,9355.5864
211,02,05,7057.8264,6736.6324
212,00,05,5840.6006,5951.4357
213,02,05,6276.5087,4796.4427
214,02,05,6014.9391,4506.1127
215,01,05,4358.5023,7012.2279
216,00,05,4717.6106,7687.3619
217,02,05,4270.1811,6992.4227
218,01,05,7373.0626,4746.6301
219,02,05,8791.4245,6904.8071
220,02,05,8096.4285,5827.1808
221,01,05,8476.9887,9509.0355
222,02,05,6654.1974,9389.8867
223,00,05,7255.0973,5698.2769
224,02,05,8845.6247,7307.5856
225,02,05,9376.9725,8801.2058
226,01,05,6799.7810,6454.6063
227,02,05,6853.6869,6325.5485
228,01,05,6803.7444,4234.3849
229,02,05,6011.5753,9196.6008
230,01,05,8739.9695,9137.3474
231,00,05,5088.3904,5861.6589
232,00,05,7322.1984,9908.5465
233,02,05,4879.4365,6623.4627
234,02,05,4969.7719,8964.0581
235,00,05,8104.8850,8064.9344
236,00,05,5405.7157,5020.6423
237,02,05,7708.7244,5464.1307
238,00,05,7321.8569,4402.5204
239,00,05,5199.2421,5170.2838
240,02,05,7576.9236,4222.0342
241,00,05,6357.8833,9092.5807
242,00,05,4611.0245,8370.0777
243,02,05,9000.6424,6643.1339
244,02,05,7493.3832,9914.0111
245,02,05,8665.3249,8290.2534
246,00,05,6821.0021,6701.4256
247,00,05,5495.1405,6720.6350
248,02,05,9349.9600,6905.1774
249,01,05,5788.1580,7598.1647
250,01,05,9572.0474,8338.6503
251,01,05,7763.6554,6321.2325
252,00,05,9849.1688,7263.8588
253,00,05,8371.2369,8009.4881
254,00,05,7220.7590,6257.0856
255,00,05,7351.5432,4214.6165
256,00,05,6062.7815,8096.6933
257,01,05,5099.3540,6255.7862
258,01,05,5763.6462,8300.0987
259,02,05,9067.7679,5588.9035
260,01,05,5228.4855,7699.0875
261,00,05,7998.5136,5736.6128
262,02,05,5921.6728,4271.1883
263,01,05,9733.9295,7156.2742
264,00,05,9190.3156,6437.6893
265,02,05,7599.0772,6395.5072
266,00,05,6742.2828,5650.0958
267,01,05,6392.9055,9762.1745
268,02,05,8818.1480,8711.6347
269,00,05,4729.3073,6908.2768
270,01,05,5463.8059,6861.2208
271,02,05,7842.2589,5193.4807
272,02,05,6755.6003,5474.7978
273,01,05,9791.4668,6447.4345
274,01,05,6338.4589,9519.9622
275,01,05,5195.8280,5860.9691
276,00,05,8062.0016,9242.0138
277,01,05,8636.2363,5816.9111
278,02,05,4136.1626,6984.4654
279,01,05,9645.4251,7060.2983
280,02,05,6556.8890,5550.3129
281,02,05,5959.8888,5490.7422
282,01,05,9195.3794,6267.2841
283,00,05,8260.2224,4710.3837
284,02,05,6320.4780,6735.5207
285,01,05,6929.1929,8930.5610
286,01,05,8443.9863,9344.5074
287,01,05,7572.1359,4629.6680
288,00,05,7836.8348,4938.3808
289,02,05,6153.6619,4827.9512
290,02,05,6259.6092,9123.9253
291,01,05,8032.5229,4238.2317
292,01,05,5476.8428,8397.2398
293,02,05,8731.4676,5347.9991
294,01,05,4081.0539,7601.0656
295,00,05,9667.5230,6498.8205
296,01,05,6296.5872,6943.3393
297,01,05,7947.9994,5509.6949
298,01,05,6712.2882,9052.3152
299,00,05,5999.7751,8664.3726
300,01,05,9519.7926,7461.4743
301,01,05,8409.0248,9099.6380
302,01,05,8530.5500,8681.7122
303,00,05,4693.6288,7552.1423
304,01,05,5775.7575,4388.4155
305,00,05,4319.2854,7610.0035
306,01,05,8890.9829,5345.4678
307,02,05,6101.6716,7437.4973
308,02,05,7881.9387,8251.8588
309,00,05,7606.4565,8358.1837
310,01,05,7884.5254,5986.1283
311,02,05,5465.7015,8060.6122
312,00,05,6833.9936,7875.0271
313,01,05,5417.3234,5041.1492
314,01,05,6607.3716,8934.1558
315,00,05,8569.0373,5801.6898
316,02,05,7701.9178,7595.4545
317,02,05,9733.6137,7654.6530
318,02,05,8363.5677,6309.7774
319,02,05,5413.0235,9215.0283
320,01,05,4939.7108,8030.3726
321,02,05,6341.6387,6195.5086
322,02,05,9554.8211,8192.8355
323,01,05,6708.9955,7996.3318
324,02,05,8871.3973,7199.2941
325,01,05,8513.6183,6454.1646
326,00,05,7457.2065,7858.1025
327,02,05,8229.0517,7877.4055
328,02,05,6629.0221,9098.9379
329,02,05,4790.1501,7644.6232
330,01,05,5314.1454,5682.9332
331,01,05,6323.1100,6178.3523
332,01,05,7677.5465,5795.8981
333,02,05,5211.1703,5497.6108
334,02,05,8275.4418,5721.1826
335,00,05,9168.7089,6722.2992
336,01,05,5163.2146,4657.2274
337,00,05,8145.2041,8281.2995
338,00,05,7941.1795,8303.3965
339,02,05,7796.2920,6854.5348
340,00,05,4493.5039,7132.1440
341,00,05,8209.4621,4391.3665
342,02,05,6165.4169,6381.0970
343,02,05,7285.3458,7000.3170
344,02,05,8592.4750,5940.4098
345,01,05,7655.4692,7265.5093
346,02,05,8354.6601,5772.3436
347,00,05,4568.3911,5880.4171
348,01,05,6811.2933,6929.2856
349,00,05,6495.6977,9790.8827
350,01,05,8809.4758,6828.3615
351,02,05,5615.3331,8400.7734
352,01,05,5085.9199,5405.1056
353,01,05,5452.7664,5862.1826
354,00,05,7110.4209,8384.0622
355,01,05,7979.3617,8464.2170
356,02,05,8493.1115,6748.5831
357,01,05,7042.5571,4972.9890
358,02,05,6314.1742,6167.5889
359,01,05,7755.0884,5463.1063
360,00,05,5071.5870,4877.7831
361,00,05,6863.5855,8444.4600
362,02,05,7613.0597,8675.0831
363,02,05,5583.0050,6123.4894
364,00,05,5836.3580,7617.8462
365,01,05,6313.3742,5853.3049
366,02,05,8879.0724,9076.1683
367,00,05,5700.8646,9612.9720
368,02,05,6065.8899,8353.3178
369,00,05,4672.4407,5870.5675
370,01,05,7701.1368,6041.9075
371,01,05,8057.4662,5885.2651
372,00,05,4472.8409,6279.8690
373,01,05,6093.1496,7648.9901
374,02,05,6056.9453,4335.2851
375,00,05,4284.5017,7960.0798
376,02,05,6660.8762,4821.3165
377,02,05,7942.7285,4804.0422
378,00,05,7464.4268,5931.9585
379,02,05,5270.1305,9375.8198
380,02,05,7533.9965,9090.3858
381,00,05,6041.3420,8132.0263
382,02,05,8033.6884,6432.0319
383,01,05,9279.4071,8190.5053
384,02,05,8394.1935,7079.8173
385,00,05,8814.6913,7781.4068
386,01,05,7294.4052,9162.4759
387,02,05,4477.3245,7426.8683
388,02,05,7140.4092,5240.6369
389,02,05,7546.9914,5004.2589
390,01,05,5236.7280,9074.0656
391,01,05,4685.8352,5984.4174
392,02,05,5014.1704,7500.9848
393,02,05,5859.4419,6475.1047
394,00,05,8093.3518,4217.1578
395,02,05,8418.9695,7861.5741
396,02,05,7215.8435,9757.6571
397,01,05,5706.4104,8218.5564
398,01,05,6399.2008,8969.1441
399,01,05,6160.7121,5380.4203
400,01,05,6006.8103,7780.1391
401,02,05,5861.9989,7980.9313
402,00,05,6839.9754,4244.6671
403,02,05,8957.0397,7499.1311
404,01,05,7583.2696,8524.6530
405,02,05,5577.3174,6304.5636
406,00,05,6071.2769,5727.5543
407,00,05,8330.0636,4532.2851
408,00,05,7232.0254,5033.4911
409,00,05,5755.6165,9305.5580
410,01,05,4787.4553,7349.2387
411,02,05,6840.1278,7741.3577
412,01,05,7138.4233,8105.9357
413,00,05,8583.5649,7807.0446
414,01,05,8341.5706,7434.4209
415,01,05,9499.8125,6302.6894
416,02,05,6451.0175,5404.8237
417,01,05,9362.1349,5862.2801
418,02,05,8001.0266,4413.4606
419,02,05,8448.3947,8991.1162
420,01,05,5581.8365,6444.1624
421,01,05,4796.4421,5756.0626
422,02,05,7393.3349,6971.1337
423,02,05,6543.1802,7986.1479
424,02,05,7496.5278,7916.6096
425,01,05,5253.5815,5675.0660
426,02,05,9534.5482,7398.7652
427,00,05,8213.2751,5799.7560
428,01,05,9516.9722,8194.2219
429,01,05,6398.3508,7726.6468
430,00,05,8392.1474,6992.2068
431,00,05,5823.8569,8511.1254
432,02,05,6025.0569,7684.7153
433,02,05,5328.0706,6976.4770
434,01,05,9627.2259,6373.1013
435,00,05,4012.0544,7068.1113
436,02,05,7826.1213,9234.7573
437,01,05,8101.3956,4962.9332
438,02,05,6386.0161,7189.6869
439,02,05,7534.0485,7165.3927
440,01,05,5737.9501,4674.6187
441,00,05,7084.6028,8505.7529
442,02,05,8926.5280,4869.8280
443,00,05,7487.7690,6218.2765
444,02,05,5683.1520,4384.2551
445,02,05,9842.7908,7152.7626
446,02,05,5013.0022,8937.3436
447,00,05,4904.3667,7027.8858
448,00,05,6527.1266,6563.3670
449,02,05,6975.6285,5274.1055
450,01,05,5683.6717,4345.0882
451,02,05,8033.0254,6833.4625
452,02,05,7594.0851,6684.3290
453,00,05,6783.0461,6608.0995
454,02,05,4207.5655,6553.2019
455,02,05,7346.0414,6495.7068
456,00,05,7875.0933,5153.8375
457,02,05,8506.2177,7949.3912
458,01,05,6823.7342,8979.2103
459,02,05,5241.9716,4843.3117
460,01,05,7541.8302,9686.2343
461,01,05,8641.8910,7399.7298
462,02,05,9897.7504,6928.2446
463,01,05,6491.6368,8802.8199
464,01,05,4416.4804,7980.3693
465,00,05,7730.3915,5807.7172
466,00,05,8959.2201,5742.4562
467,02,05,4900.8371,6183.1261
468,01,05,4226.6923,6114.3767
469,02,05,7832.5839,4260.1205
470,00,05,8903.6975,8254.5007
471,01,05,5847.0656,9168.5132
472,02,05,8374.1289,5280.8219
473,00,05,9076.0098,4878.1340
474,00,05,5062.3496,7875.7714
475,01,05,8744.8488,4715.3218
476,00,05,7508.0261,7519.1328
477,02,05,4465.0487,5947.6449
478,02,05,6859.4643,6421.2505
479,01,05,5985.8080,6801.1361
480,00,05,7076.8933,6694.1147
481,01,05,8518.8165,4885.0078
482,02,05,8236.1520,6733.7535
483,01,05,4477.7189,8105.5499
484,02,05,7302.5864,7314.6472
485,01,05,9019.0240,8546.1538
486,00,05,8072.0012,5832.9903
487,02,05,7106.7061,9634.1282
488,01,05,5821.6721,8268.7007
489,00,05,4607.6642,7380.3245
490,02,05,6096.1791,5664.4819
491,01,05,9033.8172,6199.2273
492,00,05,8233.1341,6149.2653
493,00,05,9462.7422,5906.7579
494,00,05,6988.6471,6916.3840
495,00,05,6621.4370,6405.4548
496,02,05,9164.1499,6056.3111
497,01,05,5747.9194,5587.1011
498,01,05,5396.1794,9089.1685
499,00,05,9533.0770,8356.9345
500,01,05,5026.0786,8177.0591
501,01,05,8993.4064,6554.1043
502,01,05,9629.9758,6882.0766
503,01,05,8066.6651,7832.4196
504,00,05,6991.6137,7033.0054
