ID, APP, DR, X, Y
000,00,05,0865.9399,6179.3465
001,00,05,6052.1225,7469.1155
002,00,05,8524.7278,11978.1057
003,02,05,9450.8896,9555.1986
004,00,05,0775.0402,6253.8982
005,01,05,9037.5125,11133.8913
006,01,05,6448.5870,7928.9791
007,00,05,8914.3571,2300.5936
008,01,05,8365.5215,8112.4749
009,00,05,11263.2655,6982.2544
010,00,05,6425.9025,4565.7033
011,02,05,4150.5864,3709.5634
012,00,05,4537.1749,6599.6808
013,02,05,6779.6562,6063.7856
014,02,05,1299.6667,7889.1519
015,02,05,3573.0811,6437.9341
016,00,05,7451.2037,4193.5870
017,02,05,8168.2416,5453.8582
018,02,05,9479.3306,10416.3591
019,02,05,8791.1679,4767.5295
020,00,05,7680.5338,0679.5942
021,00,05,9846.5998,10399.0333
022,00,05,5741.0366,3586.9923
023,02,05,7711.4459,11368.9031
024,00,05,12180.3954,7722.9751
025,02,05,11312.6675,0724.5846
026,01,05,9006.8816,2506.2908
027,02,05,3405.8186,4154.0005
028,00,05,5145.9968,6309.4053
029,00,05,11197.9144,8260.0214
030,01,05,9909.9040,1474.0369
031,01,05,5176.4552,1638.8175
032,00,05,6747.1667,3661.0172
033,02,05,6796.3634,7299.3231
034,02,05,6271.1755,3217.6608
035,02,05,11365.3241,6308.9690
036,00,05,13495.2120,0779.3900
037,01,05,4329.8451,6499.5308
038,02,05,5026.0438,9775.3391
039,00,05,9227.6419,9308.2506
040,00,05,12068.4420,2384.6889
041,01,05,11696.1573,5570.5645
042,01,05,2499.9630,7795.6101
043,01,05,8139.9050,3859.0130
044,01,05,8554.6784,8598.0788
045,01,05,10288.3540,4083.4523
046,01,05,6153.7134,12162.6327
047,00,05,5278.1230,2107.5251
048,02,05,1581.8485,7073.5164
049,01,05,5473.9476,4764.3901
050,02,05,5281.7835,10584.9704
051,00,05,4863.1774,10472.6149
052,01,05,3732.7426,7171.4804
053,00,05,9546.2235,0553.2976
054,00,05,7649.0645,12046.1776
055,02,05,5496.7796,4766.9406
056,01,05,4725.7410,3446.3154
057,02,05,10273.5436,2599.7383
058,00,05,1479.1994,6373.6882
059,02,05,10525.6253,7699.8141
060,00,05,7316.0260,7084.6381
061,01,05,4062.0349,3642.4336
062,01,05,11156.6429,5712.8613
063,01,05,10366.8580,7938.5415
064,01,05,11304.7905,1110.1606
065,00,05,6856.1848,11810.1014
066,01,05,10057.3510,1990.2292
067,00,05,5665.2425,5460.4513
068,00,05,3659.8683,8571.0309
069,02,05,6334.5673,12374.1846
070,02,05,9328.5028,3447.2630
071,01,05,0865.0038,7499.8580
072,00,05,4109.9054,4535.5319
073,02,05,6495.1744,1467.3382
074,01,05,3915.1175,8681.5791
075,00,05,4347.5233,4536.9067
076,00,05,9904.3392,11064.5739
077,00,05,9039.7682,1968.2046
078,00,05,9080.9471,1994.3945
079,01,05,5202.0285,8904.6596
080,00,05,7827.6324,5790.5856
081,00,05,7918.4076,11751.0833
082,02,05,6285.1028,3001.4127
083,02,05,9576.0147,1295.7985
084,02,05,5456.8390,2394.5077
085,00,05,12227.7711,6879.1853
086,00,05,2891.7763,10360.4649
087,01,05,5392.4225,3184.6108
088,00,05,7387.2363,3924.4531
089,00,05,6952.0856,9011.2111
090,01,05,5261.1071,8611.5218
091,00,05,9481.9534,2230.7359
092,00,05,6843.3520,3786.3998
093,02,05,8407.7844,9243.8847
094,00,05,7722.0288,6289.7999
095,00,05,8182.1789,2695.3931
096,01,05,6615.0365,6398.6940
097,00,05,3296.4931,9414.7026
098,00,05,5198.7065,5492.7106
099,01,05,11307.2512,1021.5646
100,00,05,9209.2921,0033.5012
101,01,05,7997.4374,2871.4385
102,02,05,11454.6581,8414.6357
103,00,05,7197.9439,9241.7414
104,01,05,9972.7891,2826.7341
105,02,05,11077.7514,1859.8117
106,00,05,7115.3282,10168.2884
107,00,05,12873.1467,4448.6495
108,02,05,11969.1864,3221.4625
109,01,05,6506.8870,8948.2010
110,01,05,8741.1091,9409.7230
111,01,05,10580.2509,2023.3058
112,00,05,5652.1138,1708.0057
113,00,05,0254.6470,7164.2608
114,02,05,10259.5294,4477.7280
115,02,05,2481.4512,8522.7081
116,01,05,6233.6080,11681.1292
117,02,05,11411.3545,0877.7883
118,01,05,0961.3740,8784.3515
119,01,05,10988.4774,0254.8197
120,02,05,1437.4862,7723.8602
121,02,05,9815.3200,4345.8243
122,02,05,9999.9497,3488.7885
123,00,05,9661.1904,6458.3373
124,01,05,4539.7155,6687.8176
125,00,05,9172.6945,7711.4745
126,00,05,12385.4523,7478.1337
127,01,05,6668.4497,5933.7038
128,02,05,3352.6071,8217.5994
129,00,05,11224.3748,2209.5854
130,01,05,4018.0124,11289.5806
131,00,05,5532.4590,10328.6053
132,00,05,11001.6206,7477.0463
133,01,05,10682.6773,5408.2788
134,01,05,3279.6448,8832.4930
135,00,05,9573.4831,10352.9120
136,00,05,9354.6748,8315.0369
137,02,05,2730.9281,6055.3108
138,01,05,4780.1920,6908.9240
139,02,05,5969.9048,11276.0555
140,02,05,7525.5423,10172.3309
141,02,05,11179.4786,1777.3222
142,02,05,12948.5987,2787.4117
143,00,05,4189.7372,4437.5519
144,00,05,9346.8141,4370.6047
145,02,05,5535.1403,3845.9458
146,00,05,9523.9757,3099.3640
147,00,05,9223.3612,6193.5215
148,00,05,13132.3933,1907.7844
149,01,05,6969.2410,10415.8106
150,02,05,8109.3141,6425.0696
151,00,05,6132.6121,5869.6389
152,00,05,2845.0738,10668.5782
153,02,05,8757.0404,10511.7697
154,02,05,4231.4612,7210.4546
155,02,05,6391.8675,10485.4864
156,00,05,10117.5157,2967.9011
157,01,05,13301.0623,2235.7948
158,01,05,7000.6617,5557.5063
159,00,05,11719.6973,8774.3600
160,00,05,11074.7110,4355.8076
161,01,05,5368.7836,4545.5897
162,00,05,10199.8619,8611.9649
163,00,05,3581.1378,3442.3205
164,01,05,5667.1323,3528.5285
165,00,05,11183.4467,2642.9006
166,02,05,11143.7974,0974.4413
167,02,05,2893.5453,6879.4340
168,00,05,9367.6781,3386.6351
169,02,05,4270.0184,11158.8618
170,00,05,11705.8620,3711.1828
171,02,05,2765.7449,8695.2597
172,02,05,1176.1463,5516.0279
173,00,05,2075.4045,6899.4911
174,01,05,4874.9636,2247.7191
175,01,05,2360.1248,4849.0092
176,00,05,4646.0734,6037.3155
177,01,05,10382.0686,6020.6499
178,01,05,4844.3757,3709.7929
179,01,05,5411.3822,4623.3960
180,02,05,2696.0533,9878.5503
181,00,05,6120.2818,10122.2872
182,01,05,3647.5512,8812.7641
183,01,05,1604.3112,5700.7829
184,02,05,10881.9730,4678.6086
185,00,05,3112.6392,6455.6721
186,02,05,13845.5156,1546.1078
187,01,05,9761.8171,9133.4377
188,00,05,4818.5495,10033.6026
189,00,05,7511.2280,2177.0830
190,02,05,9604.9536,6563.8227
191,00,05,9952.0042,2133.7126
192,02,05,1254.6787,6381.5460
193,02,05,10812.5461,4209.1702
194,00,05,7576.1443,4271.3192
195,01,05,3648.4408,6563.6080
196,02,05,9193.7576,11277.1551
197,00,05,8497.7661,6102.9985
198,01,05,1863.5311,5070.3659
199,02,05,7649.1100,10460.0883
200,02,05,4807.3097,3799.2711
201,01,05,7792.8108,7727.8932
202,00,05,11122.4976,1142.3023
203,00,05,5184.0170,8948.0588
204,01,05,7803.9340,3965.6977
205,02,05,2118.6110,5582.3337
206,00,05,10079.1634,0018.8647
207,00,05,1802.7525,5927.2348
208,00,05,6310.9255,2136.3428
209,01,05,9763.8978,5215.2938
210,00,05,6108.7737,1439.0640
211,01,05,9895.7427,4880.8665
212,00,05,2967.4903,8779.9084
213,02,05,8992.5211,6480.8389
214,00,05,3984.0084,6025.6590
215,02,05,0834.6496,8824.4183
216,00,05,8581.9681,0690.0637
217,00,05,4706.4661,6967.3687
218,00,05,4158.4928,10761.7114
219,01,05,10186.0087,3415.1352
220,02,05,1840.3235,6316.8263
221,02,05,5648.2797,4773.6725
222,00,05,9187.2924,11869.6967
223,02,05,1015.6287,6403.2222
224,00,05,11239.2231,1636.4551
225,00,05,10841.3811,6402.6677
226,00,05,9060.4263,0561.8020
227,00,05,11983.6872,4036.4471
228,01,05,9530.8888,7567.0300
229,02,05,7762.1678,4045.7107
230,01,05,7420.8651,12221.5407
231,01,05,6330.4059,0422.8336
232,00,05,10942.8114,5560.0319
233,01,05,8202.6903,9773.5078
234,01,05,9521.9154,1657.2413
235,02,05,6466.2257,11007.0827
236,01,05,12241.6419,4384.9032
237,02,05,2864.7162,4155.9673
238,01,05,12017.8145,6683.9343
239,01,05,0210.6071,8829.9876
240,01,05,5925.7012,9128.8507
241,00,05,4561.8782,5068.3203
242,00,05,9352.0103,2655.4862
243,02,05,11308.6791,6372.8982
244,00,05,11993.8912,6513.7237
245,01,05,8117.4897,1501.3118
246,02,05,8718.9515,1225.5422
247,00,05,8707.2377,7675.8525
248,02,05,6104.3131,9792.8409
249,01,05,9107.3908,6724.9443
250,00,05,3328.1986,10559.0794
251,01,05,7938.1410,6639.0818
252,01,05,7993.4384,7998.3242
253,02,05,12758.5523,2815.3620
254,01,05,10189.2287,5644.1036
255,01,05,4770.3353,6237.9668
256,00,05,11394.0708,5215.8512
257,01,05,1691.2415,9307.8588
258,00,05,6413.0466,9605.5794
259,01,05,7386.0128,7786.8745
260,01,05,2158.0934,9334.0302
261,01,05,0774.5968,9043.1394
262,01,05,7481.3548,10930.3164
263,00,05,1789.1491,5167.9728
264,02,05,11885.2929,6816.5340
265,01,05,9317.1384,3571.4335
266,00,05,9725.9770,9833.2252
267,00,05,5262.0351,9696.8060
268,00,05,5826.5961,12289.6459
269,02,05,11366.2549,3486.2814
270,01,05,12399.3587,6567.5332
271,01,05,5205.1370,3910.7780
272,01,05,9298.2093,2775.8907
273,01,05,8352.0234,8732.8319
274,02,05,13246.5628,3752.6353
275,01,05,10814.1609,4693.2538
276,02,05,7981.4710,11506.1732
277,00,05,4829.6589,7383.9184
278,02,05,6267.0774,8228.5385
279,00,05,3649.6815,8931.1790
280,02,05,8455.6785,7637.6146
281,02,05,13350.3341,0399.0460
282,02,05,13957.0262,1834.5774
283,01,05,7506.4328,8075.1616
284,01,05,9136.2157,7224.0634
285,01,05,7272.0435,3830.7114
286,02,05,4476.0394,6399.4475
287,01,05,3941.0911,7785.9109
288,02,05,5181.2797,2977.3634
289,01,05,7222.1652,4941.6788
290,00,05,10776.5663,7945.4001
291,01,05,9652.5208,11152.2293
292,01,05,4925.2212,3181.4493
293,01,05,6140.5086,6010.7806
294,00,05,4771.2774,2804.5065
295,00,05,4641.7270,2197.9863
296,01,05,3619.2270,5076.2728
297,02,05,8493.9412,10819.0499
298,02,05,3498.8936,3460.1190
299,00,05,2982.0447,6706.4016
300,02,05,12172.8418,1485.5106
301,02,05,6514.4974,1015.3520
302,02,05,6864.4760,7467.1437
303,01,05,6107.5081,7605.5722
304,02,05,5198.2223,4437.1502
305,00,05,5322.9993,10599.1257
306,00,05,10379.5646,0365.2996
307,00,05,6482.5339,5378.7081
308,01,05,4927.9287,11586.4942
309,02,05,7686.2119,3853.1786
310,01,05,3199.9601,4966.4351
311,01,05,3028.7616,7172.0035
312,00,05,13001.1787,4008.8900
313,01,05,4499.6860,8129.3473
314,01,05,7621.9780,1397.9006
315,02,05,8956.3051,1649.0881
316,00,05,4120.7420,7676.2967
317,00,05,6342.4661,5073.1238
318,00,05,10188.7592,6927.3509
319,02,05,0812.8993,8886.0830
320,02,05,5895.3914,10965.0327
321,02,05,11549.6210,6989.6939
322,02,05,12327.1335,7377.0041
323,01,05,7296.1888,0368.9146
324,02,05,3879.3403,3077.5580
325,01,05,7928.2667,5855.5072
326,02,05,13836.0987,2866.6032
327,01,05,9838.4956,11153.1669
328,02,05,3318.0492,6343.0348
329,02,05,8128.2620,8920.9621
330,02,05,7858.6453,3939.9682
331,02,05,3007.8325,4223.2709
332,02,05,7650.8779,12259.3865
333,01,05,11935.4423,6617.9575
