ID, APP, DR, X, Y
000,02,05,2487.4633,10677.8212
001,02,05,6779.0177,8658.2262
002,01,05,8177.8737,1840.6771
003,00,05,10518.2425,0862.2997
004,01,05,8480.6151,2495.3371
005,02,05,6315.4980,9230.2416
006,01,05,4352.2385,5605.8931
007,00,05,5882.9708,2087.2544
008,00,05,8417.2958,1941.9236
009,02,05,7678.0372,4966.1947
010,02,05,3602.4260,2794.8376
011,01,05,10909.7839,2689.7232
012,02,05,8937.9105,7786.6959
013,02,05,2472.1993,10767.9685
014,01,05,9934.2198,0502.0501
015,00,05,4174.3956,3696.4812
016,02,05,2599.1924,11968.0219
017,00,05,10038.8983,7239.8454
018,00,05,2340.7563,1868.9370
019,01,05,8801.5064,9551.4382
020,02,05,2952.6320,13784.1834
021,01,05,9628.9119,8267.2908
022,02,05,6221.6248,4917.3157
023,02,05,9936.9082,4026.5230
024,00,05,3387.2925,8995.8416
025,02,05,9793.4369,4146.3575
026,00,05,0002.2778,12723.5975
027,01,05,7468.9464,9024.0442
028,00,05,4742.4418,5697.8379
029,02,05,2260.6837,13706.1765
030,00,05,7095.4847,7909.7826
031,01,05,7891.2383,8028.1420
032,02,05,3727.8892,8807.6626
033,02,05,7925.8115,0232.5874
034,00,05,10560.6792,10350.9419
035,01,05,3540.5621,5709.8212
036,02,05,7110.8484,2711.0650
037,01,05,4171.2034,5534.3711
038,01,05,0239.3132,10539.6756
039,00,05,8531.9361,11108.4735
040,02,05,10781.1162,8551.1561
041,02,05,5604.5432,3902.3667
042,02,05,2393.9494,1265.5979
043,02,05,7671.0927,2477.8858
044,02,05,10401.0163,10792.3753
045,02,05,8012.0070,3026.9021
046,00,05,4914.9196,4275.8765
047,02,05,10326.6634,1226.1871
048,01,05,3215.0782,12697.9969
049,01,05,2346.2752,11256.8645
050,01,05,0289.2384,13271.2866
051,02,05,10228.5444,9876.6575
052,01,05,8629.2244,1489.3525
053,01,05,1470.3371,13671.6802
054,00,05,10597.2530,8765.7151
055,01,05,10097.9371,8271.3238
056,01,05,8823.2273,4757.8395
057,02,05,0437.2545,12812.4393
058,01,05,8425.9955,10499.5429
059,02,05,8806.1853,6435.0874
060,01,05,8505.0165,2699.3960
061,01,05,1929.8010,12761.6185
062,00,05,10799.7952,0734.0333
063,01,05,10768.7170,1915.8415
064,01,05,0086.6237,12249.2841
065,02,05,8222.1688,0381.5559
066,02,05,10274.1934,8274.5599
067,01,05,4494.7246,4510.8655
068,00,05,8792.1245,4764.0915
069,02,05,6675.5033,0678.3381
070,02,05,10466.3362,10788.4664
071,00,05,6329.0564,8844.3961
072,01,05,9581.9139,3876.0893
073,01,05,6356.3939,4687.1426
074,02,05,8572.6443,11019.8151
075,02,05,8927.5885,6925.0693
076,01,05,0003.6113,9946.4927
077,00,05,3321.6321,11862.0498
078,02,05,2195.7027,3239.4490
079,00,05,9894.6111,11020.6062
080,01,05,4574.0439,9704.6020
081,01,05,5121.8752,0956.2332
082,00,05,2461.5354,1119.0848
083,00,05,8032.0001,2329.1614
084,00,05,5053.7817,11108.6169
085,00,05,10549.6527,0680.4739
086,00,05,10179.2724,4044.9327
087,00,05,1934.7427,11983.3232
088,02,05,11147.2870,7433.7745
089,01,05,1282.8770,9459.7943
090,02,05,11934.9647,7875.8351
091,02,05,1474.5883,2011.1747
092,00,05,3080.8364,2005.3665
093,02,05,7875.2407,3150.6224
094,00,05,8333.2978,8314.3926
095,02,05,3290.0495,10208.2111
096,02,05,8567.6812,7855.8555
097,02,05,3100.3608,3430.2962
098,00,05,9519.9286,10719.7614
099,00,05,8768.7645,2649.7357
100,01,05,4922.1573,3741.5618
101,02,05,11736.7658,9961.3364
102,02,05,1767.7193,8921.6316
103,00,05,2441.9562,8498.0691
104,02,05,1283.8842,13140.8013
105,00,05,8351.6971,4871.5538
106,02,05,4774.8221,10202.3265
107,02,05,7336.8710,8357.4266
108,00,05,8193.0464,8868.8685
109,00,05,0681.0062,8867.1507
110,01,05,0997.6310,10824.6155
111,02,05,3010.9028,5348.9469
112,02,05,11163.8879,7768.4505
113,02,05,2196.6721,11727.7942
