ID, APP, DR, X, Y
000,01,05,3886.1291,6130.3512
001,01,05,6559.5870,4247.6409
002,01,05,9445.2088,9373.8947
003,00,05,8435.4255,2283.2238
004,02,05,8431.8455,4906.6463
005,02,05,9545.2422,5172.8260
006,00,05,8653.9233,1117.4727
007,02,05,3506.5817,8582.4768
008,02,05,1692.8983,4102.1432
009,00,05,4685.0753,7820.6074
010,02,05,9770.5050,1497.6269
011,01,05,5159.9900,5181.8559
012,00,05,7569.2721,2556.4402
013,00,05,6087.5329,12270.5372
014,02,05,7910.8910,3970.1325
015,01,05,5946.0390,3503.5980
016,00,05,10811.2445,4419.3331
017,00,05,6084.3881,5079.4654
018,01,05,4245.3730,5172.2630
019,02,05,6857.1892,3615.2026
020,02,05,5064.6112,3621.6507
021,02,05,9774.4635,10357.1814
022,00,05,6932.8370,6856.1188
023,02,05,4960.0629,8358.0755
024,01,05,11195.3456,5497.2533
025,01,05,1859.6492,2518.8864
026,01,05,5250.2391,2498.3341
027,01,05,5986.6988,0408.6522
028,01,05,8292.1262,2647.3079
029,01,05,5736.1294,6129.6715
030,02,04,12838.8942,8048.8739
031,00,04,4545.8922,11287.9428
032,01,04,3776.9530,5661.9810
033,02,04,9514.4548,9835.5717
034,02,04,6262.0250,1688.2074
035,02,04,0656.3670,4221.9313
036,02,04,11078.3752,3244.7808
037,01,04,13010.9441,10488.0596
038,02,04,11337.0640,5103.6070
039,01,04,10029.8041,6291.2599
040,01,04,13102.2677,5389.1472
041,01,04,9695.0058,8399.0990
042,02,04,10189.1831,8553.1351
043,02,04,4959.6099,10137.2907
044,01,04,13302.8607,7159.2002
045,02,04,9291.9243,6625.6094
046,00,04,5030.9846,1410.3313
047,00,04,10744.5278,10411.7844
048,02,04,6667.9750,1558.7533
049,02,04,8931.8954,0461.9689
050,00,04,13261.0016,4236.7097
051,02,04,11383.9630,1241.8991
052,02,04,6788.9322,6352.6018
053,00,04,4822.0733,1399.0439
054,01,04,2305.7900,1700.4053
055,00,04,13734.8714,10512.3282
056,01,04,5036.2615,6577.0494
057,02,04,5518.1867,8987.3036
058,00,04,11102.3741,10787.2311
059,02,04,5348.6319,4525.2295
060,02,03,11490.6298,8131.2923
061,00,03,10926.5832,6218.0407
062,01,03,0677.2264,9836.6197
063,02,03,7072.9596,12303.8367
064,01,03,0003.7391,1791.0378
065,00,03,9876.6250,3685.6363
066,00,03,2839.1612,8850.8401
067,02,03,2698.1708,6504.1652
068,02,03,5699.3678,7918.1979
069,00,03,13357.9194,8057.3957
070,00,03,13406.0981,12173.4829
071,01,03,10572.2330,8268.6622
072,02,03,7426.5690,13082.6226
073,01,03,13046.0334,1028.9548
074,02,03,13765.8430,4151.2891
075,01,03,9679.3363,6587.4282
076,01,03,2288.3201,8756.6207
077,02,03,4241.7722,2210.4177
078,01,03,8633.7938,4490.3777
079,02,03,10294.2565,12765.2906
080,02,03,13833.8465,7728.1740
081,01,03,11644.2320,8570.2056
082,01,03,7471.5360,5875.9284
083,00,03,5596.7982,7265.8405
084,02,03,4364.0585,8396.4603
085,01,03,7748.8602,7455.9792
086,02,03,5399.6190,9162.3693
087,02,03,5637.4351,5428.1843
088,02,03,3624.3451,3666.4386
089,01,03,10177.0276,4889.9907
090,00,03,11577.6823,8979.7536
091,01,03,11363.5397,5890.8377
092,00,03,9368.5252,9920.7377
093,02,03,7501.5316,8141.3147
094,02,03,2971.5546,11916.1853
095,02,03,11437.1195,11401.4568
096,02,03,7513.2903,5835.4064
097,01,03,11129.2049,10708.0986
098,00,03,1310.2025,11188.2946
099,02,03,13571.6162,4601.3933
100,00,03,9515.1459,13568.8353
101,00,03,10959.7453,10134.2272
102,01,03,11590.1374,1623.1720
103,02,03,3773.2646,5251.6928
104,00,03,0600.5116,4338.7739
105,01,03,7830.9562,7529.2151
106,02,03,6766.8354,2794.2028
107,02,03,11508.0598,11766.7046
108,00,03,12856.9549,12836.0230
109,02,03,12815.7417,12267.3971
110,02,03,4119.6517,9205.7624
111,00,03,2713.8399,3737.2111
112,00,03,9997.0763,9661.7320
113,01,03,13803.5688,8692.4632
114,02,03,1679.4487,5301.7893
115,00,03,2516.8981,6061.5178
116,00,03,5009.4752,12229.2121
117,01,03,1175.6433,10032.4092
118,00,03,12825.4340,4247.4967
119,02,03,10638.9971,3276.1406
120,00,03,0535.1119,3094.5445
121,00,03,11619.4335,1472.1607
122,01,03,9005.5575,12188.0622
123,02,03,3795.9112,11023.4742
124,00,03,5190.2788,5342.3212
125,00,03,9798.8524,13855.1928
126,01,03,12579.1984,7234.8011
127,00,03,2044.9678,8336.1584
128,00,03,11198.0045,6928.8678
129,01,03,5847.8859,3054.5764
130,00,03,7078.1045,9443.1606
131,02,03,12907.5169,11296.9416
132,02,03,8928.0657,12024.6685
133,01,03,11030.2783,0107.4591
134,00,03,7673.3785,6424.4100
135,02,03,6957.0159,3904.6328
136,01,03,1464.1902,11729.5212
137,02,03,1292.7676,0773.5166
138,02,03,6530.1196,1741.5721
139,01,03,5327.5759,10149.1480
140,02,03,9427.3519,10245.2907
141,00,03,3101.5215,7250.4323
142,00,03,6373.1955,0778.0896
143,00,03,7414.3132,6069.5815
144,00,03,9789.0010,12373.6721
145,00,03,0540.4121,1648.0152
146,01,03,12710.4052,2958.2534
147,01,03,7323.3494,6217.0976
148,02,03,10917.3470,3366.3419
149,00,03,4129.0449,13515.9650
150,00,02,11182.5229,0455.3278
151,00,02,2788.5091,4736.7536
152,01,02,6783.5536,12044.1403
153,01,02,10369.5712,1834.0727
154,02,02,8965.9566,0177.4341
155,01,02,3201.9491,3733.0758
156,02,02,7853.7680,10770.2525
157,00,02,2433.8991,11536.1888
158,01,02,7538.4822,10879.1839
159,01,02,13444.4769,0996.3196
160,01,02,0791.4744,5022.9267
161,00,02,5981.1914,10180.3327
162,00,02,6281.1687,4431.9220
163,02,02,2381.7270,4109.1220
164,00,02,3699.1215,12048.5071
165,02,02,9689.1687,6475.9054
166,01,02,7973.9574,1357.5865
167,00,02,9031.3977,1435.5309
168,02,02,1694.3789,0661.2023
169,02,02,13986.2986,3640.9567
170,01,02,0398.9775,5101.7311
171,01,02,9844.9052,0267.6452
172,02,02,3256.6083,7984.6279
173,02,02,11064.3588,9329.1170
174,01,02,1089.9830,10599.9864
175,00,02,12268.3633,13439.6580
176,01,02,3346.0672,7145.7720
177,02,02,6183.2881,1138.4639
178,02,02,13276.3147,1977.0995
179,00,02,4945.1220,1757.5345
180,01,02,8627.8114,0097.6798
181,00,02,2155.2491,13938.9660
182,02,02,8087.8111,2791.5386
183,00,02,4711.8986,1951.3260
184,01,02,6189.4831,1918.3323
185,00,02,13875.3459,6290.2322
186,01,02,2543.0817,3735.5154
187,01,02,2722.8256,1997.4359
188,02,02,10694.9368,10133.7476
189,02,02,10336.6716,2844.1930
190,01,02,11492.4576,4062.7858
191,02,02,12890.6803,4817.8917
192,00,02,4435.4882,5308.4664
193,02,02,0139.3670,8932.5972
194,00,02,10725.9277,2722.1859
195,00,02,1175.6342,3292.9295
196,01,02,10521.7976,13783.5814
197,00,02,9061.4603,11381.0473
198,02,02,4805.6883,2198.5962
199,02,02,6846.4169,0533.6150
200,00,02,2361.0371,11974.7992
201,01,02,12585.1145,2026.3001
202,02,02,8924.1364,13624.2912
203,01,02,10476.6084,6429.9185
204,00,02,2359.6720,12645.6173
205,00,02,8484.2236,9854.0053
206,00,02,8113.8450,2673.3214
207,01,02,6475.6861,6359.2047
208,01,02,8662.0780,7302.5148
209,02,02,13002.6594,5662.7441
210,02,02,9495.5957,7992.2197
211,00,02,0297.3075,10475.5057
212,00,02,0668.8201,1837.3638
213,02,02,7381.5212,3424.7934
214,02,02,10423.3502,5517.9535
215,00,02,0953.0281,12252.7375
216,02,02,1295.0770,5661.5032
217,01,02,9299.3264,13790.1597
218,02,02,6486.0792,12108.5707
219,02,02,0601.0789,12057.6415
220,02,02,8769.5709,11689.3491
221,01,02,10172.6868,11178.1071
222,00,02,9223.5622,1678.0419
223,00,02,0320.4078,5261.9311
224,02,02,10775.7862,10745.6878
225,02,02,11199.9298,4468.7441
226,00,02,11919.0115,0591.1158
227,01,02,3469.5921,7760.1984
228,01,02,6704.5302,0329.4353
229,01,02,8667.3184,0197.5473
230,01,02,5765.7663,7280.9385
231,01,02,3503.1370,0845.7379
232,02,02,10378.7509,4127.5402
233,00,02,2574.3631,13815.8918
234,02,02,12498.5127,9101.7423
235,02,02,3574.0942,4824.0551
236,01,02,0862.8984,9752.5860
237,00,02,13687.4088,8156.3389
238,01,02,9918.9418,4738.4126
239,01,02,1847.0642,5656.7433
240,02,01,12754.5055,3217.4812
241,00,01,9773.8073,10451.5437
242,01,01,9202.3862,11584.2453
243,01,01,0499.9243,5888.8842
244,00,01,2948.9639,10576.5653
245,01,01,3328.8917,13573.8462
246,00,01,7911.2320,12446.6763
247,01,01,7607.8094,5475.7050
248,01,01,6780.1777,4832.8242
249,00,01,13432.6258,8922.4804
250,02,01,12539.5481,11881.6268
251,02,01,4003.1336,3593.2965
252,01,01,7463.0036,0380.6422
253,02,01,2581.6376,12517.4690
254,01,01,11813.1977,7497.1586
255,02,01,13550.6861,2562.1545
256,02,01,1052.1537,3133.7270
257,01,01,10756.2478,10175.4302
258,02,01,9990.6262,3017.9372
259,02,01,4841.6953,9572.0891
260,01,01,13134.6759,4455.1893
261,02,01,7639.7772,4679.6009
262,01,01,0238.9868,1693.9968
263,02,01,9604.5470,11645.7282
264,01,01,13388.4569,4981.2159
265,01,01,7257.3732,10782.0138
266,00,01,12401.8072,2966.8409
267,02,01,9786.9918,4262.8347
268,02,01,6757.9661,10114.5197
269,01,01,11077.0239,8483.2050
270,00,00,7128.5055,6985.5705
271,01,00,9862.7534,9702.4260
272,02,00,1102.1514,12268.7024
273,02,00,4113.1893,7977.8605
274,02,00,1782.4472,3897.4413
275,01,00,6366.5393,6720.7860
276,01,00,3975.8568,4808.0805
277,00,00,10367.4567,11628.7880
278,01,00,5049.5015,10413.2127
279,02,00,13599.5482,9915.4056
280,02,00,4206.2546,3157.9775
281,02,00,11001.6952,9595.2045
282,00,00,5091.4071,13425.5323
283,00,00,7637.1085,12580.9954
284,00,00,7281.3621,12256.9129
285,00,00,11696.2035,6990.6470
286,02,00,1172.5929,8056.5196
287,02,00,0348.6309,11118.7067
288,02,00,9079.6699,7681.7683
289,02,00,5455.3796,7160.2860
290,01,00,8201.6479,9976.2822
291,01,00,11041.8136,1636.8078
292,02,00,7305.3706,2248.6975
293,01,00,2731.6867,11146.6815
294,00,00,1861.6951,1510.6780
295,02,00,6845.9892,4660.1203
296,00,00,11769.5649,12119.5817
297,02,00,1451.3671,7492.0409
298,00,00,10900.8679,3633.1997
299,02,00,5226.7559,3304.5567
