ID, APP, DR, X, Y
000,02,05,6625.8756,8700.3511
001,00,05,7179.0873,7031.7155
002,02,05,9013.4484,8996.0048
003,00,05,7930.4936,5642.5347
004,01,05,7808.6500,4199.9463
005,02,05,5748.2407,9624.9281
006,02,05,5977.5935,5123.0112
007,01,05,6236.1216,7755.5588
008,00,05,8055.3880,5048.9433
009,00,05,8445.4322,8172.4026
010,00,05,6910.7330,8072.7861
011,00,05,5604.3481,9457.4769
012,02,05,5112.3659,8667.7925
013,02,05,7613.9496,6791.4010
014,02,05,7147.5286,4803.4161
015,01,05,9375.0607,8515.9260
016,01,05,8506.2661,9350.0705
017,00,05,6517.0677,5730.6702
018,02,05,6028.9689,4405.2400
019,02,05,9759.9476,6301.9273
020,01,05,4850.5969,5813.3157
021,00,05,6698.3265,5936.6831
022,02,05,7810.6375,7423.7029
023,00,05,6362.5990,6554.0182
024,01,05,6196.5385,7261.8559
025,02,05,9548.7918,7844.6897
026,00,05,7613.9950,6747.4865
027,01,05,6027.8123,5452.3553
028,01,05,5060.8562,8352.9095
029,00,05,5806.8344,4302.3808
030,02,05,4355.4305,7366.7606
031,02,05,8943.4965,5361.2142
032,01,05,8711.4462,9325.1731
033,00,05,7342.0993,6746.2237
034,02,05,4133.6246,6855.5616
035,00,05,6058.6140,8500.6946
036,02,05,7562.6481,7645.7253
037,01,05,6732.3315,7608.5497
038,01,05,8733.3206,6223.7406
039,01,05,9402.4695,6033.1892
040,01,05,4462.7192,7347.0527
041,00,05,6294.7432,5081.7701
042,01,05,5558.8691,6067.1640
043,00,05,7200.2757,7460.2222
044,00,05,7889.0100,8662.6918
045,02,05,5344.2848,6078.2391
046,02,05,6364.0758,9005.0724
047,00,05,9808.5883,7055.5947
048,00,05,8001.0119,8079.8218
049,01,05,8589.9758,6306.0085
050,00,05,8918.6695,5296.1058
051,01,05,7551.4314,9592.7758
052,01,05,7332.6169,7085.3303
053,01,05,4783.1442,7329.8093
054,00,05,8794.8450,6999.9420
055,00,05,7311.7966,6173.6035
056,02,05,8945.1548,4781.4674
057,00,05,7668.3261,9463.7956
058,02,05,7128.0470,8522.3854
059,00,05,6978.3174,4734.3452
060,00,05,8702.0308,8559.4669
061,00,05,8896.2197,4689.9042
062,02,05,6243.7584,8560.8624
063,01,05,7561.4422,9025.8255
064,01,05,8780.3551,5825.9037
065,00,05,4443.2217,7449.7485
066,01,05,6843.0157,8326.1663
067,01,05,7818.9616,5625.4900
068,00,05,7653.5454,9671.5023
069,00,05,4903.8772,5168.7935
070,00,05,6619.2519,9660.6255
071,00,05,6094.4791,8127.1245
072,00,05,6741.8380,5803.1284
073,01,05,5674.4338,9011.6386
074,01,05,8028.2015,7234.3072
075,02,05,5591.5324,8112.2056
076,01,05,7414.1448,7252.6827
077,01,05,6986.2011,7507.4064
078,01,05,6036.5088,6421.1377
079,01,05,7410.5622,6389.5538
080,01,05,5526.3311,9130.3173
081,00,05,7254.1040,4254.7845
082,01,05,7805.1209,4490.2705
083,00,05,8194.6113,8507.8044
084,00,05,7759.7350,7416.1229
085,00,05,7430.4360,5879.2034
086,00,05,5644.4301,5277.2742
087,00,05,7765.2140,8741.1458
088,02,05,8581.4967,7957.9767
089,01,05,6003.9381,5422.3651
090,00,05,8191.7699,5164.2164
091,01,05,8480.8344,5547.4131
092,00,05,4327.8265,7144.7299
093,02,05,7256.4252,8508.2820
094,01,05,7933.8027,5708.0462
095,02,05,7087.1306,4200.5732
096,01,05,6742.6842,8512.4019
097,00,05,4221.2808,7636.7088
098,01,05,5404.6466,7528.8708
099,01,05,7698.2881,6718.2098
100,01,05,7657.2649,6705.0584
101,02,05,4926.2623,8172.2110
102,01,05,8478.3469,6578.1026
103,00,05,4111.0245,6479.8041
104,02,05,9128.9091,7548.0872
105,01,05,7465.7282,9685.7927
106,00,05,5935.5399,9349.6640
107,00,05,9293.0421,7949.9090
108,00,05,8061.1282,8040.6259
109,00,05,6354.5300,4858.1997
110,01,05,6858.5622,6387.5992
111,00,05,7462.9823,7975.3052
112,02,05,8183.9312,8425.6536
113,01,05,4486.1436,6634.9538
114,01,05,8231.5790,6307.0818
115,02,05,8480.8182,8161.6539
116,00,05,9226.9152,6531.1908
117,02,05,8593.3260,7644.1898
118,02,05,5834.6278,4942.5760
119,02,05,6949.8196,8755.6848
120,00,05,6505.9162,8424.7010
121,02,05,8401.6820,8127.9075
122,02,05,5148.9608,5818.6844
123,01,05,7094.5855,4996.4893
124,01,05,8168.1827,8135.6045
125,00,05,6456.4345,7353.7104
126,02,05,5737.7882,7421.7876
127,01,05,7245.7809,6898.9683
128,00,05,7082.0155,7347.4715
129,00,05,7674.8875,9127.0464
130,00,05,8621.8075,9304.2923
131,01,05,9315.2785,7046.4783
132,00,05,6744.9602,5545.2933
133,02,05,8002.3872,5741.4624
134,02,05,9557.2343,5575.6852
135,02,05,9922.8993,7399.9895
136,02,05,7081.0205,4029.5787
137,00,05,5613.0165,6362.1026
138,00,05,6086.4947,7370.1101
139,00,05,5467.8377,5556.0645
140,01,05,7893.8815,4784.1551
141,00,05,7004.1145,7017.7219
142,02,05,6272.6319,9202.4715
143,01,05,5018.9512,8025.3579
