ID, APP, DR, X, Y
000,00,05,3611.7830,10231.7190
001,00,05,6443.8734,9062.5819
002,00,05,5899.3907,12816.2350
003,02,05,5309.6404,7176.3503
004,01,05,5344.3289,3844.6339
005,00,05,5363.0846,9783.6855
006,02,05,7466.5593,3409.7191
007,02,05,8364.5135,10764.9251
008,02,05,6383.7964,12419.4085
009,01,05,5071.6500,12949.2994
010,01,05,5770.1346,10900.0381
011,02,05,6921.3771,12851.5746
012,02,05,8597.7664,10960.9693
013,01,05,7124.2458,8442.7482
014,01,05,7144.4468,10812.5071
015,01,05,4347.7387,5411.4251
016,02,05,4614.4908,1874.3302
017,01,05,6135.7004,8933.2962
018,02,05,3237.2532,5336.4461
019,02,05,5481.6096,5084.7659
020,01,05,4114.5012,4172.9467
021,02,05,4701.7099,7058.7926
022,02,05,6819.9773,6982.5473
023,02,05,6111.8439,6439.1569
024,02,05,7071.1135,11588.6410
025,02,05,4241.3009,10703.2291
026,01,05,6397.1924,8210.7275
027,00,05,4203.0600,10411.0385
028,02,05,5251.7892,9588.5764
029,01,05,6829.2380,1920.5918
030,02,05,5872.5452,1942.7694
031,01,05,4641.6971,9539.0348
032,01,05,5717.5042,9320.4500
033,01,05,3290.3018,3959.5417
034,01,05,5400.9803,12806.9689
035,01,05,5901.4460,11983.9952
036,00,05,4709.2566,6573.8002
037,00,05,3882.4695,11570.0893
038,01,05,6823.7597,9760.1140
039,01,05,5139.9694,7367.2769
040,00,05,7200.4455,12624.2055
041,01,05,6255.2207,11944.1964
042,01,05,4101.8262,10492.4277
043,02,05,4625.5917,3789.0364
044,00,05,7193.3644,12414.2145
045,02,05,4637.3104,5196.9883
046,02,05,7023.5108,5700.5068
047,00,05,6853.8256,3872.6117
048,01,05,6655.9766,5826.2696
049,02,05,8825.4168,10501.6164
050,02,05,4757.3400,6007.2738
051,00,05,6389.4438,1820.2513
052,01,05,5982.8141,5745.3357
053,02,05,6088.9163,5109.3628
054,01,05,5342.2793,4676.6293
055,00,05,7125.4335,2175.2213
056,00,05,7301.9005,4282.1664
057,00,05,5319.0526,9013.3239
058,02,05,5639.6211,9300.4480
059,02,05,4055.6625,3326.6191
060,00,04,7187.0586,1163.0831
061,00,04,4395.6756,3213.8376
062,01,04,4290.3347,11865.1430
063,02,04,3934.7631,1235.7664
064,01,04,7017.5921,5947.7876
065,02,04,4309.6424,3306.1668
066,02,04,2767.5824,5402.0452
067,00,04,2918.9077,4714.7230
068,02,04,7180.1351,3160.0252
069,01,04,4328.5439,10486.4377
070,02,04,6489.0307,12570.6340
071,00,04,2715.2454,12959.3243
072,01,04,7568.6339,9669.4398
073,00,04,8887.5203,11108.8072
074,01,04,4061.5156,1787.8078
075,01,04,6269.3468,12685.0356
076,01,04,7491.0531,9024.7086
077,01,04,3312.5280,4364.6942
078,01,04,8692.7538,4987.7637
079,00,04,1753.7291,5675.7490
080,00,04,2066.8113,3140.6482
081,02,04,6473.4820,10543.4999
082,01,04,4264.2746,13404.8390
083,01,04,3208.2331,5773.8595
084,02,04,6258.4910,6704.9547
085,01,04,9012.4893,6477.9709
086,00,04,8271.4226,1652.8705
087,01,04,7044.7753,4714.4039
088,02,04,5470.6166,2174.2912
089,01,04,7451.8719,8016.0721
090,01,04,9202.4314,6360.0066
091,01,04,4779.3565,5231.0756
092,01,04,3999.8948,12242.7829
093,02,04,9365.0399,5839.3443
094,02,04,6977.6960,1252.0200
095,02,04,8873.1409,6232.4524
096,02,04,3829.4184,8618.6937
097,02,04,3839.0053,11274.5971
098,01,04,2512.0859,13175.2216
099,02,04,8415.1859,8736.7977
100,00,04,3411.3957,6139.7975
101,02,04,4179.8811,5037.5107
102,00,04,4022.8124,3906.0820
103,01,04,5822.8301,3827.9629
104,01,04,9249.6010,11814.3840
105,01,04,7057.5372,1967.5617
106,01,04,4755.1663,3069.5512
107,02,04,4454.2517,1491.4096
108,01,04,2733.8486,11944.3115
109,01,04,7986.9962,12800.7427
110,02,04,8171.6193,11912.8894
111,01,04,2323.4616,10465.0791
112,02,04,9058.2827,10503.3533
113,02,04,3396.6675,9453.2975
114,02,04,2737.4059,12747.3511
115,00,04,6717.7807,8996.6269
116,00,04,6985.8776,5469.1584
117,01,04,4339.8739,0894.1424
118,02,04,6971.7664,3097.1151
119,01,04,4062.8568,8061.8508
120,02,03,9299.1959,2037.5217
121,01,03,3095.1076,8287.9265
122,00,03,9963.3913,1901.8898
123,02,03,8204.9841,12542.8987
124,00,03,6430.6338,1106.7067
125,00,03,1529.1216,11672.4124
126,00,03,10671.2733,13070.7098
127,02,03,11272.5235,9848.4852
128,02,03,4963.0965,2258.6249
129,00,03,6100.4609,1110.8119
130,00,03,7156.2946,11442.9113
131,00,03,1336.3413,9472.4111
132,01,03,4920.2261,6992.2589
133,02,03,6732.3887,3808.7276
134,00,03,5438.3342,9577.7327
135,00,03,6536.6401,12213.5933
136,00,03,8312.3144,11207.2749
137,01,03,6282.7157,11341.8526
138,02,03,6893.2784,2760.3152
139,01,03,0305.3051,12042.2932
140,01,03,7876.2578,4121.5730
141,02,03,8485.7444,5589.1080
142,02,03,10679.6592,12282.0653
143,01,03,6233.4197,4692.6648
144,00,03,7279.7618,0521.3602
145,00,03,7484.4650,10616.8843
146,02,03,4780.5721,11655.3622
147,02,03,9108.9873,5603.9708
148,02,03,0311.7532,4959.0059
149,01,03,8895.6853,9233.9660
150,00,03,11083.1542,5236.5691
151,01,03,3977.3806,5547.4138
152,01,03,1101.0846,12013.0403
153,01,03,9619.6647,0344.9537
154,01,03,2535.1197,0639.3832
155,02,03,2909.0844,4284.1875
156,02,03,2641.3109,8533.7220
157,02,03,8179.9802,5767.9060
158,00,03,7641.6560,6025.6251
159,00,03,10699.2011,13371.9626
160,02,03,6250.1748,5782.1571
161,00,03,8825.1685,10454.7580
162,01,03,7899.4791,11148.0928
163,02,03,8268.5307,4662.1674
164,00,03,8529.9880,3438.8176
165,01,03,1225.3426,2516.4402
166,01,03,0577.8451,6695.1097
167,00,03,7884.1031,3482.4896
168,02,03,0170.3511,6466.7456
169,01,03,2418.5462,11784.8372
170,02,03,1944.5722,0422.8188
171,00,03,5094.8610,3700.0494
172,00,03,9273.6052,3057.5171
173,01,03,3306.8337,7737.7568
174,02,03,8129.5978,9780.7881
175,00,03,3447.8023,8719.1270
176,00,03,10890.0199,13292.5614
177,01,03,9952.4128,8258.2348
178,00,03,8278.0445,2631.5371
179,02,03,2859.4191,12416.1489
180,02,03,11279.6285,11115.8084
181,02,03,1307.4099,8771.7663
182,02,03,6029.7347,10550.8624
183,00,03,7315.0664,0611.0050
184,02,03,9497.6056,5795.6219
185,00,03,11445.3537,11866.5523
186,02,03,1179.9569,6856.3549
187,00,03,9991.5798,9786.3064
188,00,03,6697.7828,9121.9414
189,02,03,7267.9594,5934.8780
190,00,03,1110.2628,0777.4413
191,01,03,6110.1691,1397.0477
192,01,03,10433.2290,3592.2404
193,02,03,7506.7135,4267.0021
194,00,03,9635.1537,6634.1542
195,00,03,9639.1842,13758.9238
196,01,03,1322.3277,12144.3123
197,01,03,2326.8769,1480.1601
198,00,03,5027.5410,3464.7067
