ID, APP, DR, X, Y
000,00,05,9081.4169,5051.0355
001,00,05,3598.5774,12257.0451
002,02,05,5770.0175,12821.2334
003,02,05,11020.0275,4617.6466
004,01,05,1936.3245,3190.6324
005,02,05,12018.3112,6467.0450
006,00,05,2297.5019,9041.9377
007,01,05,2610.5452,8399.5079
008,02,05,7647.5125,3515.5337
009,01,05,2966.4813,3228.0834
010,00,05,8815.0399,2612.6148
011,00,05,9655.6567,6414.3832
012,01,05,9065.8340,10550.3354
013,00,05,4646.5258,1824.8975
014,01,05,1691.0686,10917.9700
015,00,05,9092.2599,8323.8307
016,00,05,6851.5007,4343.8423
017,00,05,1910.5279,8685.5833
018,01,05,0241.4351,9176.7831
019,01,05,11750.6705,5200.7889
020,02,05,12835.0161,1849.8336
021,01,05,12700.1282,10814.8629
022,01,05,8532.2668,8569.9173
023,01,05,11735.7683,6245.8840
024,00,05,10269.1153,3162.0247
025,01,05,4509.6044,8384.3940
026,01,05,12719.0061,10603.1046
027,00,05,3259.8590,8633.6418
028,01,05,3810.1814,11445.3199
029,00,05,3875.3963,9618.9421
030,00,05,11707.8654,7108.2880
031,02,05,8018.5415,5588.6100
032,01,05,5915.4603,1509.5805
033,01,05,7023.9325,9094.1284
034,02,05,6099.9315,13814.8580
035,02,05,3668.2119,12143.0875
036,01,05,10657.8883,11640.4400
037,02,05,9356.7888,9425.7665
038,02,05,12893.9537,8727.6985
039,00,05,3780.5071,12301.6570
040,00,05,10362.7728,9656.6417
041,01,05,0726.0114,11648.0483
042,00,05,2706.8553,5995.5378
043,02,05,9565.0214,1286.7972
044,02,05,3730.0182,9262.0239
045,01,05,1905.0435,3483.7591
046,01,05,10949.3464,1794.3232
047,02,05,6776.0517,2624.8050
048,02,05,4171.7406,2390.2741
049,02,05,11583.3836,9189.3708
050,00,05,2036.0479,13678.6295
051,01,05,0814.0700,8290.5093
052,02,05,1569.8801,7214.1161
053,02,05,10615.0949,5007.6281
054,00,05,4246.8470,3306.9475
055,01,05,5050.2633,10380.3579
056,01,05,3855.2511,6900.3202
057,00,05,3467.9062,11195.5714
058,02,05,6581.6164,6607.5836
059,02,05,2663.5980,5377.2544
060,02,05,12258.9722,5756.6290
061,01,05,3133.6732,7345.3930
062,01,05,3950.1687,10366.4918
063,01,05,7442.7567,8779.8630
064,00,05,7505.5582,3588.0201
065,02,05,3037.1553,2288.6620
066,02,05,7762.3476,8044.5587
067,00,05,2704.8959,6826.3419
068,02,05,3917.0515,7911.9529
069,01,05,9455.7852,10054.6942
070,02,05,2581.8945,2395.3608
071,01,05,2491.9519,12580.1844
072,02,05,9505.2576,12752.9041
073,01,05,12451.4324,11931.9849
074,01,05,9372.1064,10688.6167
075,02,05,3127.2769,13766.6296
076,01,05,3643.7411,10297.9412
077,00,05,8605.4693,8896.4021
078,02,05,3443.3178,4154.8450
079,01,05,11435.0504,6478.6870
080,01,05,0520.9956,8546.9279
081,02,05,6105.7131,11716.3290
082,02,05,6022.3110,6812.1744
083,00,05,10789.4626,8118.5606
084,01,05,6924.3585,3363.7563
085,02,05,2986.8796,9144.8388
086,00,05,2288.6456,3031.5918
087,02,05,5327.0275,3572.3371
088,01,05,11872.7315,8606.8552
089,02,05,1329.5455,9033.2311
090,00,04,4931.7309,10086.9493
091,00,04,4055.8913,13539.7099
092,00,04,1952.6602,13441.0019
093,00,04,3815.0983,2661.0459
094,02,04,10155.1804,10360.4782
095,02,04,6248.8889,12482.7030
096,01,04,10280.8863,5653.4150
097,02,04,12111.2842,0012.1920
098,00,04,8998.6005,2170.4771
099,02,04,5644.4214,8951.3900
100,01,04,5365.3878,13077.3085
101,02,04,13792.6275,10229.3656
102,01,04,3550.0869,6573.6107
103,01,04,5195.0652,12696.2589
104,00,04,3007.4847,5211.1375
105,01,04,13075.8619,1797.9637
106,01,04,11146.0219,13493.5326
107,00,04,9576.0971,12477.2582
108,00,04,3781.9225,4198.6070
109,02,04,1050.3912,3651.9085
110,02,04,4234.9880,10052.4448
111,00,04,1677.3043,8772.4601
112,02,04,4452.2239,6529.3471
113,02,04,5905.4539,8596.9016
114,02,04,4000.2119,6686.8446
115,01,04,4070.7662,2777.6395
116,00,04,2245.2819,6569.4910
117,02,04,9915.9019,0964.8039
118,02,04,13972.0413,2090.1292
119,01,04,3893.2428,6234.0770
120,01,04,12026.2972,11437.6948
121,01,04,11676.3938,6913.8511
122,02,04,10231.0359,9339.8158
123,02,04,1009.4100,11109.9598
124,02,04,11840.7725,11409.1053
125,00,04,9439.9811,8630.8366
126,00,04,5242.7171,3340.7406
127,02,04,2361.5289,4117.5051
128,02,04,2688.8100,11096.5340
129,01,04,8615.2534,3484.9963
130,00,04,6043.8619,8596.8448
131,00,04,12735.7658,5174.5184
132,01,04,13881.1287,2107.5278
133,01,04,8270.8559,4407.3688
134,00,04,2336.9298,11825.2465
135,00,04,2104.6906,9628.1012
136,01,04,0754.4971,12179.3689
137,00,04,10116.1715,1006.2668
138,00,04,9813.4601,12783.3829
139,01,04,9813.6216,13318.0483
140,02,04,5978.7873,11361.0125
141,02,04,2917.6548,4157.1620
142,01,04,3649.7325,10419.3065
143,02,04,13434.1253,8116.0538
144,00,04,6586.9168,5829.7087
145,02,04,0549.1815,8102.9508
146,00,04,10203.1368,7506.2652
147,00,04,11622.8135,7433.1105
148,02,04,4446.6761,10670.0018
149,00,04,1187.2389,9571.1753
150,02,04,6893.7894,0119.4730
151,02,04,10495.4513,5945.1175
152,01,04,4839.6699,2145.6265
153,00,04,3932.1556,11292.5479
154,00,04,8687.3203,11040.1323
155,02,04,13310.6591,10505.7104
156,00,04,7281.4161,3437.8819
157,02,04,3815.9241,12283.1312
158,01,04,10852.6690,2730.3500
159,01,04,11329.5913,12080.2239
160,02,04,13338.2818,0092.1164
161,01,04,0543.7656,6511.2738
162,00,04,2779.6771,3451.3384
163,02,04,10844.3621,11487.4031
164,01,04,5434.0776,12199.7524
165,00,04,1507.6630,1886.2188
166,02,04,4556.7819,3325.5176
167,00,04,3405.6684,3267.5137
168,00,04,7572.1230,7576.1476
169,02,04,5293.6412,5550.1468
170,00,04,10721.6878,11587.9662
171,00,04,4051.1137,6293.0756
172,01,04,10835.9339,5325.5245
173,02,04,1060.2121,9443.8196
174,01,04,2272.1876,12743.7851
175,00,04,9851.4950,12677.7933
176,02,04,1876.9600,8219.5123
177,02,04,5302.1235,1518.1966
178,00,04,1389.2109,11960.4269
179,02,04,2846.3094,7371.5393
180,00,03,7720.5356,5705.0736
181,00,03,1111.4453,10657.8853
182,00,03,9702.6874,4387.1681
183,00,03,0157.0217,3830.7666
184,02,03,13308.0093,4179.1151
185,02,03,9050.1957,12176.5544
186,02,03,12065.3408,7867.5209
187,01,03,7753.6108,12101.6218
188,00,03,5608.2907,11181.1097
189,01,03,6909.9391,13338.4716
190,02,03,4590.8871,11966.6013
191,02,03,3221.0068,10198.9651
192,02,03,13328.9679,12239.0943
193,01,03,3474.5818,9909.2562
194,00,03,7785.3460,5036.4990
195,02,03,11033.9378,10009.3981
196,01,03,12652.3060,2733.8286
197,01,03,1188.5069,13739.1130
198,01,03,9294.8176,2033.8087
199,00,03,9952.8722,3223.0182
200,01,03,1934.1134,0103.3893
201,00,03,3245.8044,7956.3450
202,00,03,0933.2660,13741.6502
203,02,03,0538.5614,10030.2453
204,00,03,2236.9639,3935.7356
205,02,03,13162.3402,13001.0373
206,02,03,13726.7051,12077.4165
207,01,03,12115.3840,13124.2759
208,01,03,6281.7756,5899.1792
209,02,03,4058.9586,4346.2114
