ID, APP, DR, X, Y
000,01,05,1908.8772,1955.3266
001,02,05,13375.2630,4386.4419
002,01,05,12390.1213,3396.7041
003,02,05,7159.4918,11114.1498
004,00,05,3667.6993,8532.7199
005,01,05,8225.4351,2637.2802
006,01,05,11288.7641,7351.8987
007,00,05,4347.7061,12385.8322
008,02,05,4826.6619,7061.7050
009,01,05,11912.6998,10269.6616
010,01,05,0288.0577,10756.0328
011,01,05,0449.0523,6651.4132
012,00,05,1400.0076,9682.1135
013,02,05,1137.5104,6356.6601
014,02,05,10845.2955,4943.3269
015,01,05,8074.8023,8580.8899
016,00,05,0455.1392,7186.8632
017,01,05,2779.2208,3559.8863
018,01,05,3865.6088,10029.5487
019,01,05,5907.6092,3446.8841
020,02,05,3686.2658,9749.6397
021,00,05,2544.0943,11621.9274
022,02,05,13014.5620,8628.3738
023,01,05,8068.6848,7768.4248
024,00,05,11835.2856,8192.0110
025,00,05,9864.2152,6106.4408
026,01,05,4561.7137,0318.0779
027,02,05,9995.9821,5534.9609
028,01,05,7632.4321,4647.2704
029,01,05,8681.1945,1561.7829
030,01,05,3340.8774,7679.1025
031,00,05,2342.4675,9835.3704
032,00,05,4287.8777,8243.2052
033,01,05,11493.9758,9898.5468
034,02,05,2280.4832,5275.7142
035,00,05,5323.5547,11003.9057
036,01,05,0188.5296,3715.0884
037,00,05,9948.6626,10222.4026
038,01,05,3685.7731,3672.7869
039,00,05,3934.8948,9211.0771
040,01,05,2183.1699,9604.9820
041,01,05,2989.8487,8932.1453
042,01,05,6111.8009,4791.4153
043,02,05,12024.0908,4307.9021
044,01,05,8803.9760,6096.8103
045,00,05,4448.8349,5651.4099
046,01,05,2014.6637,6891.0322
047,02,05,5269.1125,0940.9354
048,01,05,4138.3762,9629.7003
049,00,05,5562.1952,10674.8870
050,00,05,4022.6462,4585.3568
051,00,05,6742.9998,11021.8765
052,00,05,11846.1436,5377.7585
053,01,05,13207.3513,4453.9888
054,00,05,2852.4841,3722.7024
055,00,05,6074.5482,0164.7761
056,02,05,13282.2292,7459.7623
057,00,05,4445.6082,3742.6189
058,00,05,4403.0357,12570.4026
059,00,05,12979.8430,9904.6192
060,00,05,4033.6038,7572.2354
061,02,05,10049.2760,5403.9190
062,01,05,1569.5329,9636.9618
063,00,05,1635.3049,11077.7026
064,00,05,11955.3320,5899.6860
065,00,05,4552.5818,7105.9701
066,00,05,9801.4918,7391.9559
067,02,05,1577.4436,3005.1323
068,00,05,7170.1857,4281.7490
069,02,05,1022.8584,4897.2191
070,01,05,7785.4267,3443.6957
071,01,05,1340.9773,6119.4535
072,02,05,6203.6774,0996.0356
073,01,05,2010.7845,6892.6528
074,00,05,7496.1381,2963.9767
075,02,05,5147.1887,1750.2222
076,01,05,12140.5884,7112.8156
077,00,05,5273.0071,0339.8803
078,00,05,2911.2699,4421.0400
079,02,05,8992.2630,3891.6456
080,02,05,0600.2627,4347.2451
081,02,05,5779.5489,9967.7055
082,01,05,0073.0403,9051.3155
083,02,05,12934.7601,3993.0076
084,02,05,2504.5444,3111.4399
085,01,05,5333.4241,8976.8858
086,00,05,0283.3815,6449.6850
087,00,05,10932.9767,5858.8263
088,00,05,5798.7397,2725.9813
089,01,05,3588.9864,11598.0915
090,01,04,0559.3163,9451.5946
091,00,04,3549.5654,7455.0254
092,02,04,8474.8658,9431.4020
093,00,04,3161.4113,5272.3673
094,02,04,11084.0700,4273.6747
095,02,04,0026.0850,5760.0343
096,01,04,2476.0084,9502.6204
097,02,04,11483.6349,6088.2522
098,01,04,4746.2844,4926.0710
099,02,04,13871.4785,6656.1682
100,01,04,12190.7861,1809.6191
101,00,04,4498.7735,3483.7260
102,02,04,3563.9105,4119.6195
103,00,04,5787.5981,5957.7710
104,02,04,5349.6476,12436.6079
105,00,04,1963.6913,7578.5643
106,00,04,0075.0163,3431.2699
107,02,04,3727.8411,10980.6389
108,00,04,6750.8739,4432.8557
109,01,04,8461.8770,9928.8452
110,02,04,9862.6318,7835.9430
111,02,04,3177.3426,12930.9172
112,01,04,13212.9712,10857.3112
113,02,04,4252.7902,0099.9371
114,02,04,0281.3389,1531.5092
115,01,04,12195.8557,3646.2070
116,02,04,10768.3214,2718.0879
117,02,04,11796.5618,2314.9333
118,00,04,0899.1345,4390.7342
119,00,04,8972.1279,10664.9663
120,02,04,8381.1738,4995.2615
121,00,04,5292.7500,6036.7167
122,01,04,3244.1017,3377.3055
123,01,04,6642.4709,12251.9840
124,00,04,3254.9219,5422.2781
125,01,04,6209.1150,10287.8620
126,01,04,8121.2522,7079.6499
127,00,04,7814.6465,2025.0519
128,02,04,11868.5003,6341.6571
129,02,04,1827.8500,6100.9790
130,01,04,2462.8111,2987.2045
131,00,04,4872.4488,3594.7194
132,01,04,3425.1953,12509.5686
133,02,04,3073.4710,6073.9676
134,02,04,3634.2360,9571.4283
135,02,04,2506.8141,4480.5553
136,02,04,6923.3940,10389.4322
137,02,04,10095.3481,7822.6734
138,01,04,7672.2715,2059.2879
139,02,04,3190.6353,5066.7839
140,01,04,12963.3407,3580.6513
141,00,04,12097.4525,6731.8609
142,01,04,8213.2224,6077.7808
143,00,04,8598.7310,10964.2960
144,02,04,2569.9923,4825.9069
145,01,04,7761.9467,4445.0531
146,01,04,10586.0440,3510.5978
147,01,04,7834.4842,8856.4742
148,02,04,10721.9813,2734.7031
149,02,04,1461.4735,7947.5973
150,01,04,5834.3426,5728.2540
151,02,04,11805.2615,9107.7312
152,02,04,2637.0695,6265.7519
153,01,04,4870.4755,9974.9301
154,02,04,7319.8422,9533.0378
155,01,04,2180.1337,2592.7453
156,02,04,12607.3447,8829.4867
157,02,04,6194.3131,5468.5037
158,01,04,9918.0921,8642.6322
159,02,04,3860.0650,7274.1152
160,00,04,4837.0378,8777.4599
161,00,04,5467.2149,9864.3387
162,01,04,3446.2340,1227.4832
163,02,04,1625.3969,7299.6414
164,01,04,6710.3846,8469.3746
165,00,04,8805.4436,8577.0250
166,01,04,10775.6373,11340.7131
167,00,04,7465.5215,0122.5259
168,02,04,0736.0550,7771.7093
169,02,04,4909.5442,2382.8315
170,00,04,7186.3850,3322.6611
171,01,04,1483.6938,10907.1823
172,01,04,1923.4109,3364.7833
173,00,04,3548.3539,10394.9064
174,02,04,7641.5256,8900.8203
175,01,04,12801.2431,9032.5888
176,01,04,11729.0071,8470.0332
177,01,04,4828.0513,11937.4846
178,00,04,3366.8488,10661.0141
179,02,04,13640.0460,3922.2838
180,02,03,2151.4398,1469.2423
181,02,03,2336.4548,13866.2203
182,00,03,9357.5654,8344.6884
183,02,03,6766.5173,8710.2065
184,01,03,5519.0490,4765.4048
185,02,03,7193.7773,12609.3992
186,02,03,11158.2956,12936.6224
187,00,03,12089.7625,10672.1248
188,01,03,0456.9959,7824.6430
189,02,03,4461.7836,1078.7779
190,01,03,13014.6120,11268.2963
191,00,03,13682.3049,10427.5197
192,00,03,2250.6309,11556.7710
193,02,03,3079.2277,2746.5756
194,02,03,4540.1056,11558.0703
195,01,03,12873.5247,11003.6391
196,02,03,10080.7480,1347.7494
197,02,03,8406.2791,7156.9524
198,00,03,7856.9713,10683.4720
199,00,03,0497.7430,3529.7982
200,00,03,0714.5593,8563.8978
201,01,03,8960.8738,1692.7270
202,00,03,12942.3111,1695.6509
203,02,03,12105.6142,5256.6943
204,01,03,2904.3923,3503.8217
205,01,03,0087.6084,7626.9339
206,02,03,12068.7509,0874.2475
207,01,03,4805.7375,8868.5978
208,00,03,13672.8962,6363.2835
209,01,03,9583.5530,2036.0052
210,00,03,7560.8878,6163.1234
211,01,03,6682.8318,1636.4114
212,00,03,0028.8700,8485.2971
213,00,03,5430.2696,3638.1570
214,00,03,10774.4866,7892.4891
215,02,03,9213.6045,7068.3326
216,02,03,13269.8548,9360.3132
217,00,03,12577.8870,5308.6070
218,00,03,6409.7533,2152.0878
219,01,03,13500.4608,0645.9363
220,02,03,11276.6095,5343.4927
221,01,03,4563.8360,13303.2192
222,01,03,3301.9569,0144.3082
223,00,03,6277.3856,13341.2672
224,01,03,1908.2022,6507.7508
225,00,03,9436.6460,5971.6025
226,00,03,4786.1170,5234.4819
227,00,03,9124.4818,2151.1062
228,01,03,11611.3721,6473.7931
229,02,03,2543.6590,12069.2896
230,01,03,4843.3306,12871.8927
231,01,03,5217.5451,8940.6747
232,00,03,6347.3858,13815.0144
233,02,03,6285.5822,9023.9720
234,02,03,9876.9322,2267.6661
235,01,03,2951.7337,0948.2496
236,02,03,8903.5967,6336.0620
237,01,03,13751.3790,5636.2430
238,02,03,11134.8422,10954.6141
239,00,03,6693.4239,5208.1331
240,00,03,5629.7588,4176.4164
241,00,03,10863.0565,6579.6926
242,02,03,1230.9719,6708.5680
243,00,03,10476.3684,4321.2071
244,00,03,9873.4292,9689.7468
245,00,03,7919.6786,7359.5959
246,02,03,12964.1607,11943.9251
247,02,03,9573.7637,6840.2900
248,01,03,2545.9628,9538.7094
249,00,03,12411.2658,3676.6674
250,01,03,3073.5958,12355.5313
251,00,03,1271.5754,0596.1426
252,01,03,2135.3606,6684.7049
253,00,03,4656.8330,11755.9768
254,02,03,9968.9216,4896.8897
255,00,03,5669.0700,9078.9544
256,01,03,9006.5236,1632.9754
257,02,03,5524.4043,9204.4024
258,02,03,0300.1315,10469.9778
259,02,03,8685.9996,6444.2745
260,02,03,9725.6693,1727.9129
261,01,03,12130.4486,0449.7773
262,02,03,10594.8873,7329.5424
263,00,03,0367.9036,3199.0719
264,02,03,7549.6807,12082.1662
265,02,03,1708.4774,1442.3005
266,02,03,9956.8451,0471.3376
267,02,03,10381.4918,9393.6326
268,01,03,4560.2785,7170.1759
269,00,03,6919.1870,10264.2399
270,02,03,0349.8091,1678.1387
271,02,03,11420.2396,6551.6656
272,00,03,4424.1762,13285.9709
273,02,03,0139.5229,10780.5860
274,00,03,2779.5825,7064.1626
275,01,03,0568.1354,11896.2516
276,01,03,8918.4728,7970.1826
277,02,03,7846.8153,7524.6220
278,02,03,11489.1616,8514.4896
279,00,03,5767.5561,7599.9025
280,00,03,13730.1607,10856.4467
281,00,03,2092.7770,6970.4478
282,01,03,10931.7463,0743.5373
283,01,03,4209.1033,3394.9301
