ID, APP, DR, X, Y
000,01,05,118414.9250,154909.0093
001,02,05,110541.0178,290429.2511
002,01,05,487912.7156,80413.4866
003,02,05,477293.7025,248123.3302
004,02,05,240117.0401,446796.5479
005,01,05,110478.0033,159556.9326
006,00,05,100711.4969,401073.4352
007,02,05,307373.1152,165798.6235
008,01,05,206256.3032,284252.9739
009,01,05,363161.6412,495507.3052
010,02,05,109086.6396,158834.2015
011,01,05,187072.3363,192829.1228
012,01,05,443798.6558,188839.8594
013,02,05,182449.2082,202069.8126
014,01,05,410015.8982,116109.7589
015,01,05,418344.3165,446661.8891
016,00,05,208200.4025,291226.4074
017,02,05,181688.6797,193113.5663
018,01,05,291129.1552,269338.8654
019,01,05,109189.5944,287876.6596
020,02,05,309129.6589,159278.8804
021,02,05,294700.7632,460088.7961
022,02,05,417551.4951,368016.7880
023,01,05,365557.7382,134440.9541
024,02,05,396732.4836,160050.0892
025,02,05,180643.0202,202286.0348
026,02,05,83538.9318,120168.6308
027,01,05,103368.3744,289725.8560
028,02,05,124895.3174,119420.9413
029,02,05,307366.1930,160832.8281
030,00,05,99746.9963,399042.0223
031,02,05,222162.5692,397594.5727
032,00,05,237585.2072,435138.5102
033,00,05,118452.1690,216638.6815
034,00,05,411324.6560,111803.2160
035,01,05,183710.8983,196721.4541
036,02,05,131114.4136,381961.8461
037,01,05,301159.1048,162602.5625
038,01,05,412985.1194,114072.3156
039,01,05,450813.0214,444533.7075
040,02,05,379296.0841,110679.8545
041,01,05,71646.2914,202599.7062
042,01,05,487092.1499,244214.0118
043,00,05,351223.3252,276707.8747
044,01,05,144151.6294,489223.5840
045,02,05,234957.9282,436668.2323
046,01,05,422956.6769,396971.8253
047,01,05,114086.0899,288477.4202
048,00,05,413624.6091,362592.3772
049,00,05,113224.8269,219236.7086
050,00,05,443389.9836,187906.1229
051,02,05,498393.7506,83878.1115
052,00,05,84591.2473,119175.7380
053,00,05,421367.3209,394365.7841
054,00,05,491219.0160,89781.1867
055,00,05,289129.9050,269427.4712
056,00,05,84091.6094,114427.6953
057,01,05,117153.3877,94847.4400
058,00,05,112977.2987,154905.0712
059,01,05,367961.2675,132106.6723
060,00,05,197502.6322,198567.2111
061,02,05,166348.0265,206312.8042
062,02,05,122570.5529,128774.1170
063,01,05,135065.1420,208556.8762
064,00,05,87919.8047,113162.2269
065,01,05,446448.7267,440750.7632
066,00,05,162698.1063,359467.3324
067,02,05,285441.1276,276332.6033
068,00,05,115774.2966,96578.6252
069,01,05,344448.6894,275755.1327
070,01,05,219136.5655,404111.4462
071,01,05,138837.8350,497135.4745
072,00,05,224119.3753,397987.9255
073,00,05,221141.8764,397682.1073
074,01,05,205550.1236,284191.8119
075,00,05,103953.5236,394841.4763
076,01,05,119968.5239,101089.8721
077,02,05,433554.2746,184427.2254
078,01,05,208614.3193,292782.0028
079,00,05,353601.3466,462160.2583
080,02,05,244210.4393,437814.9749
081,01,05,73786.2815,199339.1160
082,00,05,133837.0084,208484.4533
083,02,05,80862.1545,204917.7518
084,02,05,125718.3175,123603.7439
085,02,05,103774.3169,395052.9239
086,01,05,144944.7999,501164.0574
087,00,05,481136.6387,244015.4115
088,00,05,420942.4499,396646.1581
089,00,05,187218.9526,204924.3216
090,00,05,434699.7315,184809.2402
091,01,05,196243.8667,202290.0987
092,01,05,191241.8639,201169.8141
093,01,05,411124.8580,359457.5189
094,00,05,287857.1556,272124.4147
095,02,05,306719.1193,161726.0397
096,02,05,435573.6889,184322.9307
097,02,05,141745.3881,496779.7166
098,02,05,166321.9919,208289.2274
099,00,05,75578.3923,205027.2839
100,01,05,456529.6095,181683.6816
101,02,05,88149.4576,115197.5689
102,01,05,233775.8347,440616.2805
103,02,05,357370.8882,499533.4493
104,01,05,428709.9601,391213.1001
105,02,05,394310.0841,155729.6151
106,01,05,376348.1664,107643.8481
107,00,05,307673.4817,159238.0944
108,01,05,490904.9598,83021.2314
109,01,05,455798.6951,445354.4758
110,01,05,114677.4344,96603.4998
111,00,05,443713.0264,68445.2489
112,02,05,440418.3837,186804.4729
113,02,05,169193.6412,212479.2589
114,01,05,175642.1075,200140.6561
115,00,05,443901.8343,442480.7230
116,01,05,309039.2643,161091.0692
117,00,05,120096.8755,100384.0247
118,02,05,117153.3327,212900.7782
119,01,05,408298.7768,365463.8669
120,00,05,239912.0986,439500.6072
121,01,05,101846.5113,402542.5974
122,02,05,134160.1296,215030.5801
123,02,05,206333.8098,285886.5540
124,01,05,413568.8605,119298.4896
125,00,05,203643.5963,284382.8164
126,00,05,185570.3724,204894.2480
127,01,05,282428.8071,275146.1078
128,00,05,140719.2153,494152.9771
129,02,05,451146.6963,439335.3306
130,01,05,492960.8580,81106.3502
131,02,05,121058.3664,98038.0955
132,02,05,408772.7232,363786.8536
133,02,05,124132.5581,121474.9724
134,00,05,140685.1407,210042.4980
135,00,05,183064.2024,196822.0923
136,00,05,422361.8690,394213.4822
137,00,05,358754.1918,128631.4560
138,02,05,348018.8325,279900.3399
139,02,05,194928.4497,205277.9489
140,01,05,353485.2079,459036.0019
141,02,05,186964.3921,196406.0271
142,02,05,88175.1973,112203.0707
143,00,05,158664.1073,354156.4506
144,02,05,190841.1142,205656.7309
145,00,05,411370.8705,453586.8084
146,02,05,203601.0062,285514.7864
147,02,05,208087.5827,294539.5948
148,00,05,287778.2506,276106.1460
149,00,05,353825.4437,465448.5196
150,01,05,119612.4997,103050.7595
151,02,05,410389.8302,109150.1802
152,00,05,116464.0761,95201.3793
153,02,05,280879.0437,270652.3095
154,00,05,135251.0523,209441.8582
155,02,05,488337.0835,83869.0868
156,00,05,240163.2035,441411.6458
157,01,05,409988.2515,447838.8100
158,00,05,409157.3214,114647.4915
159,00,05,348080.1566,277521.6639
160,01,05,99136.4983,404675.6061
161,02,05,218631.0595,401141.3867
162,00,05,82483.7030,117263.2550
163,02,05,205204.1957,292944.3314
164,00,05,448615.7480,448005.8194
165,00,05,121760.9952,124062.6731
166,00,05,210653.1828,292484.0376
167,00,05,120074.9472,96194.3876
168,01,05,188073.9468,198322.7395
169,02,05,134336.5767,389953.1082
170,00,05,101682.5468,403025.4375
171,01,05,488901.7955,85160.0637
172,00,05,188377.6181,204232.4964
173,02,05,411487.9798,357387.8065
174,00,05,439887.3172,185001.3087
175,02,05,166269.6853,208792.4926
176,00,05,390687.4598,155276.0947
177,01,05,126446.2801,387890.4145
178,01,05,420428.3093,445570.0729
179,00,05,106568.8428,291231.7024
180,00,05,299077.3371,452099.8629
181,01,05,169636.6625,357230.8048
182,01,05,137482.0809,213956.4964
183,02,05,417748.2029,396906.9235
184,00,05,376321.0029,105003.4262
185,01,05,132850.3614,393384.8668
186,01,05,190299.5916,201193.3062
187,01,05,99547.4075,393825.8231
188,01,05,74585.3001,210159.9039
189,01,05,378567.7325,115302.7563
190,00,05,491017.8283,84411.8102
191,01,05,237025.1939,440444.5197
192,01,05,114768.2695,99149.4924
193,01,05,107617.4909,293538.5542
194,00,05,218329.4858,288434.9948
195,01,05,126246.4011,117393.8733
196,01,05,345538.8241,458335.0082
197,02,05,234599.9730,436135.4683
198,02,05,291111.8081,453858.1742
199,00,05,97628.8169,403299.8494
200,02,05,482667.5465,240711.0089
201,02,05,106676.6051,402114.3338
202,02,05,297595.9444,459588.7668
203,00,05,76747.2489,204710.6482
204,01,05,115290.3058,211018.3863
205,00,05,119381.1917,218658.1083
206,01,05,347114.6046,466267.7918
207,00,05,186655.0636,200824.5793
208,00,05,451680.5548,449446.7861
209,02,05,365749.0120,127089.1863
210,01,05,496620.5209,86086.3300
211,01,05,419923.7846,454092.6782
212,01,05,420872.6497,399039.8381
213,00,05,122533.0354,116987.3209
214,02,05,185123.0379,191233.1252
215,00,05,454367.3859,443282.8727
216,00,05,140144.2403,494446.0568
217,00,05,240192.3432,440839.4752
218,01,05,115957.0556,101611.5305
219,02,05,310120.0312,160486.1853
220,02,05,196850.3970,200194.0002
221,01,05,364036.3751,503895.6946
222,02,05,371688.0843,109218.4915
223,02,05,289396.5032,275046.4232
224,01,05,185193.2795,191410.6106
225,00,05,481642.9744,248177.4529
226,02,05,297755.9529,450743.3654
227,02,05,133173.8695,216527.4515
228,02,05,185139.1201,193693.3715
229,00,05,492872.2720,80451.0155
230,02,05,204594.8142,282478.5738
231,02,05,169549.7452,211088.4963
232,01,05,232197.5789,441210.1334
233,02,05,122169.0178,212258.6798
234,00,05,137005.8253,220513.4698
235,02,05,194278.1724,202222.0462
236,02,05,448680.9893,441812.0396
237,01,05,107273.2368,284357.5472
238,02,05,112727.4099,156512.9736
239,00,05,289970.6137,274226.1100
240,00,05,367849.2825,126576.1316
241,01,05,488270.8522,243545.0464
242,01,05,492509.5236,88180.8613
243,00,05,390521.8973,154991.5473
244,00,05,346724.0589,459466.7245
245,01,05,172252.8566,210168.9198
246,00,05,290369.7036,271594.8307
247,00,05,428828.2395,392608.6532
248,02,05,173666.7368,204479.5121
249,01,05,165627.7432,352462.4217
250,00,05,433043.0622,185037.4238
251,02,05,118459.2167,100356.9406
252,01,05,242726.9523,443700.5108
253,01,05,179525.0545,195073.9055
254,00,05,361880.2030,132136.8245
255,02,05,414981.1347,110251.0762
256,02,05,76725.9972,208574.4827
257,00,05,140471.9328,497100.5628
258,02,05,82039.4136,119344.8796
259,02,05,115010.8933,99500.4892
260,01,05,283659.4053,265212.2961
261,00,05,456560.3787,180715.6343
262,02,05,363892.8781,128339.8506
263,02,05,127541.9553,389076.7888
264,01,05,309461.0668,159991.4617
265,01,05,488408.1498,88131.5424
266,00,05,135404.4331,217524.1550
267,00,05,189916.9289,195320.2736
268,01,05,214529.1050,398065.4011
269,01,05,112712.0557,283065.3442
270,00,05,213675.2084,400932.9663
271,02,05,435028.0035,191822.9358
272,01,05,140847.8413,495730.9325
273,00,05,351316.1012,458835.1051
274,02,05,232263.3374,441452.4787
275,02,05,452258.1037,182864.9615
276,02,05,85573.1140,115619.4866
277,02,05,342170.7137,282511.4344
278,02,05,215488.1795,292471.7740
279,00,05,168078.9079,210821.8300
280,02,05,299813.5360,160830.1238
281,01,05,98819.0381,394762.8476
282,02,05,81537.1290,113717.9017
283,01,05,453426.9425,446645.2557
284,02,05,281990.6642,265592.8013
285,02,05,349777.2766,280547.9050
286,02,05,448948.8254,68673.3031
287,01,05,85681.5744,118261.0100
288,00,05,236586.6131,438663.1305
289,00,05,127899.6145,120009.2536
290,02,05,414415.4714,444556.0820
291,02,05,131709.6139,388440.2211
292,00,05,446571.4245,69254.5562
293,00,05,212097.3265,292250.2364
294,02,05,365061.5045,129109.3418
295,00,05,349266.6143,458435.3565
296,02,05,431685.4736,185177.3856
297,01,05,421239.4778,451738.5367
298,02,05,222183.8617,396410.0271
299,02,05,345832.8301,283971.6253
300,01,04,215946.7381,285847.8411
301,01,04,297353.3697,157122.2126
302,02,04,406010.5064,116501.1371
303,01,04,339650.8444,284590.6998
304,01,04,423925.8297,392307.6819
305,00,04,212725.5692,398221.0199
306,01,04,412646.2673,121885.7377
307,00,04,76233.4452,200451.4089
308,01,04,179145.5001,194237.1699
309,00,04,174439.1388,201802.6095
310,01,04,416744.1232,449186.3647
311,02,04,221708.9494,401769.8585
312,02,04,441450.1014,182244.9350
313,02,04,117412.8788,121037.3999
314,01,04,358476.5709,504544.4586
315,00,04,400677.3858,155981.1395
316,00,04,415213.5783,364537.5694
317,02,04,400667.7863,148844.2601
318,01,04,371031.8317,130754.8384
319,02,04,206796.6070,286383.4594
320,01,04,410932.8684,449230.7911
321,00,04,474722.1333,249563.4001
322,01,04,283145.0385,267845.7926
323,00,04,393506.1944,152207.5213
324,00,04,411816.2359,119975.6363
325,00,04,417542.5165,439741.4127
326,01,04,404005.2873,116242.3929
327,01,04,291670.5965,462954.3253
328,02,04,151377.9009,494547.4440
329,02,04,443713.0165,78820.0277
330,02,04,292863.2306,449003.1168
331,01,04,417489.9861,355213.0322
332,02,04,284960.7342,263335.1289
333,02,04,351397.8531,288102.8274
334,01,04,114686.4470,98372.0281
335,01,04,201041.3623,203245.2681
336,01,04,364462.7843,130314.7154
337,02,04,484415.0055,251235.5131
338,02,04,240481.8345,433665.2530
339,00,04,178601.7576,189760.2127
340,00,04,446570.2177,69052.2080
341,01,04,448992.4961,65858.0727
342,02,04,192379.4921,191144.4130
343,01,04,413931.8536,362356.3201
344,00,04,126818.4079,97131.2129
345,00,04,162869.3899,213790.3904
346,02,04,479944.4378,254471.0877
347,00,04,109294.4043,217357.4896
348,02,04,446009.7844,186852.9322
349,01,04,301987.1516,161414.6238
350,00,04,475145.7823,251108.4651
351,01,04,123692.1228,223297.5594
352,02,04,412806.7200,445889.7035
353,01,04,71845.8040,204524.8192
354,01,04,449959.3192,69801.1840
355,01,04,455667.2437,436045.4573
356,01,04,206410.3458,282331.5045
357,00,04,216156.4456,281692.0180
358,02,04,77302.5854,122002.9184
359,02,04,201671.8585,281671.0122
360,01,04,124486.7674,129048.3403
361,01,04,117651.2776,93860.5104
362,01,04,212717.8487,283660.7886
363,00,04,496542.7983,91971.2766
364,02,04,282080.7483,270421.0069
365,02,04,483216.8734,80273.6896
366,02,04,207173.1994,281062.2096
367,00,04,424071.3397,394288.7447
368,01,04,222277.0522,286416.9489
369,00,04,116546.7047,162695.6804
370,01,04,355114.3018,457745.5438
371,01,04,126811.6629,94279.4464
372,00,04,441157.7650,189889.8308
373,00,04,360034.9691,502795.3269
374,00,04,499654.9704,80513.5094
375,02,04,449483.0439,182377.9468
376,00,04,426862.0776,395206.0043
377,00,04,444608.4793,439367.1369
378,00,04,416382.5679,449920.3946
379,00,04,112677.1316,279479.9175
380,00,04,116531.8228,101119.6907
381,01,04,195935.1721,207708.2066
382,00,04,362350.0507,504922.9261
383,02,04,87101.8613,122935.5268
384,02,04,490039.7852,243871.3335
385,00,04,405348.3187,118878.6575
386,00,04,425315.5957,449775.1529
387,01,04,444467.1621,437702.1972
388,00,04,130091.2112,396365.0419
389,01,04,460053.9274,185832.0452
390,02,04,278827.0131,268814.8595
391,02,04,172302.5394,195067.4705
392,00,04,489571.8286,85393.1890
393,00,04,232207.9152,443873.2628
394,00,04,342588.0368,282306.4082
395,02,04,421900.2649,392570.1245
396,00,04,475293.7345,241993.9632
397,02,04,115165.1100,151956.2845
398,01,04,370252.0213,116605.2663
399,00,04,93735.6900,395574.0526
400,00,04,367869.1367,497876.1232
401,00,04,136962.6574,489683.3989
402,00,04,440224.1356,185633.5062
403,02,04,358282.5866,506479.1934
404,00,04,187399.9998,188806.2927
405,01,04,360114.5435,505951.3267
406,01,04,285829.3869,454849.0723
407,01,04,105047.4127,394231.7776
408,01,04,101159.2107,292348.0461
409,02,04,475198.9201,244806.5430
