ID, APP, DR, X, Y
000,02,05,8554.8214,5832.1963
001,01,05,3791.1020,13121.8060
002,02,05,5898.0392,7281.3487
003,02,05,8124.9901,9020.6757
004,00,05,3688.5271,10615.0357
005,01,05,9344.4275,9967.1360
006,01,05,1553.7048,1004.3967
007,00,05,7867.2186,13165.7633
008,01,05,2309.1036,1661.5816
009,00,05,1480.1802,1670.4370
010,00,05,7163.6785,5714.7922
011,01,05,1453.9432,1524.2613
012,01,05,7563.6439,1480.0412
013,00,05,11746.1679,8016.4213
014,00,05,8590.8632,9362.8988
015,02,05,2253.6029,3083.4497
016,02,05,6361.9966,13078.8243
017,00,05,3251.2385,11890.5019
018,02,05,8353.8922,10359.6311
019,02,05,8842.7402,4715.3158
020,02,05,3750.8596,12422.4496
021,01,05,7972.5430,13578.1858
022,01,05,7417.2964,6600.4972
023,02,05,9796.8900,3353.7836
024,02,05,12591.6121,7052.7565
025,01,05,5721.4501,3365.3694
026,01,05,5661.8301,6246.4310
027,02,05,10864.0387,7002.8826
028,00,05,3615.4312,2396.7633
029,01,05,3821.7145,3643.5237
030,00,05,10681.2058,1406.5394
031,02,05,9180.0239,2809.4646
032,00,05,5211.5730,13100.7534
033,00,05,7492.8936,6931.2886
034,01,05,4510.1149,12342.3431
035,00,05,3165.4861,0405.6923
036,01,05,5116.9334,9273.7774
037,00,05,11436.9320,8643.0123
038,00,05,10185.9571,13867.1727
039,02,05,9386.6011,9686.6638
040,00,05,9510.8619,3385.0835
041,00,05,7405.0475,2941.9936
042,01,05,8785.5672,12212.8586
043,01,05,5743.9786,3721.2358
044,02,05,5700.4827,1092.6360
045,00,05,13265.0831,8261.1606
046,02,05,2329.1035,3569.8030
047,01,05,5194.5875,3596.5278
048,01,05,4671.8254,8155.4160
049,00,05,12147.1589,8216.0041
050,01,04,11448.1743,0678.9293
051,02,04,8133.6739,7709.0164
052,01,04,9245.4258,0037.5608
053,01,04,0901.5532,0470.8864
054,02,04,4171.8928,2204.9152
055,02,04,10503.6696,10260.8297
056,00,04,8758.5296,5904.5885
057,00,04,2427.0514,1883.2419
058,01,04,2303.9387,1272.4901
059,02,04,13051.7943,7089.8222
060,02,04,1552.7511,10533.0931
061,02,04,8591.7070,6812.9013
062,01,04,4714.6362,0476.4119
063,00,04,8497.4205,8399.8441
064,02,04,10619.5649,1440.2839
065,00,04,8936.2799,8547.0662
066,01,04,7014.5271,12993.5054
067,00,04,6731.0348,0556.7399
068,02,04,11056.2935,3118.2658
069,00,04,4506.7274,12800.8335
070,00,04,4269.6237,4570.9774
071,02,04,13164.9143,7336.3881
072,00,04,3894.5850,4825.6566
073,02,04,9998.1102,1976.7029
074,01,04,6938.3053,2409.3607
075,00,04,1816.8210,12337.3606
076,01,04,10797.4558,4025.6197
077,00,04,9524.2705,10076.7380
078,00,04,10733.5810,13036.3568
079,01,04,8618.2940,2336.5821
080,00,04,3692.7073,11495.6780
081,01,04,11515.3653,7622.6007
082,02,04,7286.3350,1494.0797
083,02,04,6659.4432,11221.1963
084,00,04,11854.6159,3494.1878
085,02,04,13890.6786,10927.1035
086,00,04,2769.3628,13388.1492
087,01,04,12365.1821,7483.1894
088,00,04,5459.6802,9575.0030
089,00,04,5737.9351,1670.6979
090,01,04,8636.2627,9391.1990
091,01,04,9043.0962,10836.6648
092,01,04,12033.7609,2239.7938
093,02,04,10115.1914,3959.5699
094,01,04,8398.7076,5487.1622
095,01,04,11760.7418,12397.5484
096,02,04,2596.5445,6438.2453
097,02,04,5312.5921,9683.6547
098,00,04,11460.8218,0786.2967
099,01,04,9688.0790,3275.0016
100,00,03,5893.5244,12245.5900
101,02,03,13673.3046,8114.4883
102,02,03,1419.4280,11425.9690
103,01,03,9845.1269,6875.0907
104,00,03,5595.3517,13368.4804
105,02,03,9573.4610,3938.2979
106,00,03,1873.0674,1630.3992
107,00,03,7677.7699,8496.3437
108,02,03,1412.4462,7561.2736
109,02,03,9063.1494,10213.9093
110,00,03,9761.8621,8111.5120
111,00,03,13693.4825,3318.0555
112,00,03,3552.6250,6747.8591
113,01,03,11205.7513,11384.6052
114,01,03,2914.8207,13878.2485
115,00,03,4867.4589,6930.5715
116,02,03,0032.1994,2061.7795
117,00,03,12138.3536,13539.7000
118,02,03,2941.7782,6395.7595
119,01,03,7830.8221,3215.7858
120,01,03,5274.4791,8949.1578
121,02,03,10325.0061,9235.1650
122,00,03,12179.3380,3208.0944
123,02,03,9129.0257,6044.7336
124,02,03,5678.8771,10686.8600
125,00,03,10154.0561,12333.0884
126,01,03,3537.0061,5553.5405
127,01,03,6822.4245,2013.2256
128,00,03,0375.7843,13538.8162
129,01,03,4921.6934,9692.6820
130,00,03,6549.5585,1370.0218
131,02,03,3311.8141,0555.5747
132,01,03,8903.7502,3692.9891
133,00,03,8053.6741,1136.8840
134,01,03,5435.6886,12519.5583
135,01,03,9808.9582,2035.9785
136,01,03,8597.3421,7197.3381
137,00,03,3347.6015,7197.6454
138,00,03,13732.6656,11562.8597
139,02,03,7967.8665,13071.0264
140,02,03,1606.5375,2976.1627
141,01,03,6383.4602,4946.0424
142,01,03,2298.1670,4838.7073
143,02,03,2358.6247,3340.9717
144,00,03,0869.4291,8233.1851
145,02,03,9462.4281,10968.7275
146,02,03,10366.0881,7808.6500
147,01,03,3591.3635,11460.9146
148,00,03,9927.7162,0255.5727
149,00,03,12830.2378,13938.3011
150,02,03,12183.8756,2073.4230
151,00,03,1381.0979,8607.3060
152,02,03,1910.0202,6145.0853
153,01,03,13471.9952,1466.0121
154,01,03,8521.9892,0962.7237
155,02,03,10914.0665,11793.8236
156,02,03,0500.1819,13371.4516
157,02,03,9600.6882,2016.3498
158,02,03,10341.7225,7603.8949
159,01,03,1407.1171,1205.2234
160,01,03,11473.7446,13679.0860
161,00,03,12550.1415,13540.3620
162,01,03,12230.9214,8554.0821
163,02,03,1223.8396,6277.1821
164,01,03,12787.1051,3516.9269
165,00,03,8717.5115,8703.1534
166,00,03,7243.8811,6219.8507
167,00,03,5936.5752,8597.8507
168,01,03,4193.4654,2172.4012
169,01,03,10599.3939,8955.0927
170,02,03,8255.1694,0306.4170
171,02,03,9691.1978,3050.1564
172,01,03,4557.8855,12855.7387
173,02,03,3323.9483,12341.5482
174,02,03,7858.1868,2153.9387
175,02,03,0471.1034,0809.3243
176,01,03,4417.1114,8944.5880
177,02,03,0361.5482,6291.5646
178,00,03,2871.5192,10529.1688
179,00,03,0186.8576,12585.9803
180,00,03,4527.0744,10275.8739
181,00,03,5422.5629,9397.5380
182,02,03,5051.7171,4259.0600
183,00,03,8058.4852,4344.1261
184,00,03,11693.4149,10031.9685
185,02,03,3371.9463,5396.5122
186,02,03,10181.6894,10667.0881
187,02,03,8607.5012,10644.0150
188,00,03,8725.9797,13239.1044
189,01,03,1512.3926,7803.8761
190,00,03,0813.5049,3006.0216
191,02,03,12486.0694,4278.8497
192,02,03,11784.0513,11753.3727
193,02,03,3930.9756,9098.4503
194,00,03,1182.3606,12155.9565
195,02,03,1907.1635,13953.7154
196,02,03,9220.5842,4194.0717
197,02,03,4531.7946,9156.3356
198,00,03,10637.4363,13619.3564
199,00,03,3883.1408,2660.2130
200,00,03,7466.5491,1091.8438
201,02,03,6806.2315,0405.3466
202,01,03,9318.2153,5915.9560
203,00,03,6944.9408,3173.7932
204,01,03,0713.6460,7589.9305
205,00,03,11140.7903,11536.5786
206,02,03,8069.9732,5921.8181
207,00,03,11813.3915,11520.9765
208,02,03,11138.2582,11532.4506
209,00,03,7258.0347,2727.3280
210,00,03,2120.2148,0839.0286
211,01,03,3524.6423,13603.9741
212,01,03,8935.3108,7488.4677
213,00,03,0949.6585,3645.2615
214,00,03,5272.0986,0098.5623
215,02,03,0927.7761,8277.0157
216,01,03,7692.5147,10376.3773
217,01,03,4876.3792,11179.8332
218,01,03,5088.5038,6334.2164
219,01,03,1725.5847,6129.9467
220,02,03,9954.6733,10371.7220
221,01,03,10904.3771,10762.8909
222,01,03,1124.9147,1338.4056
223,01,03,0732.9364,7246.4827
224,00,03,3399.6077,3117.1271
225,00,03,6657.9967,6549.0675
226,00,03,5397.4616,11577.4692
227,02,03,0727.5051,10699.7653
228,00,03,6952.2987,6013.6718
229,02,03,3556.3523,13860.6498
230,01,03,8214.2865,13116.8525
231,02,03,7065.3518,2467.2714
232,02,03,10509.5454,4375.5409
233,01,03,10254.1339,2262.4807
234,02,03,4837.0423,5232.9993
235,02,03,5226.7875,3774.1991
236,02,03,13027.8138,5710.0409
237,01,03,10101.2331,6158.1171
238,02,03,1368.5790,6749.2005
239,02,03,5022.3030,13700.4045
240,01,03,6287.3677,9664.2404
241,00,03,4472.9575,8598.2098
242,02,03,11744.0763,4371.1807
243,01,03,11085.2673,4307.0617
244,01,03,3858.9806,11548.4974
245,01,03,3177.3185,12712.0127
246,00,03,10424.7964,7946.7044
247,02,03,9627.5487,12938.0530
