ID, APP, DR, X, Y
000,01,05,6552.0550,4239.0689
001,02,05,9649.7192,2237.9324
002,01,05,7692.8351,2334.5941
003,02,05,10218.6621,3443.4999
004,00,05,9669.1335,8813.9117
005,00,05,8925.8202,2701.3536
006,02,05,10213.0978,8259.2398
007,00,05,10185.9164,7937.9890
008,00,05,8112.6843,5006.2127
009,01,05,8823.5145,1563.3894
010,01,05,9566.6913,4479.8843
011,01,05,10320.2718,5942.5434
012,00,05,12907.8285,8338.5784
013,00,05,9392.6867,8821.1333
014,00,05,9197.0677,1997.6547
015,01,05,11331.0701,3296.3210
016,01,05,12321.3250,7965.7451
017,02,05,9844.0276,7074.2595
018,00,05,8102.6207,4393.9213
019,01,05,11653.2850,6324.2947
020,00,05,11470.4019,3071.6878
021,00,05,11744.8536,7118.3125
022,02,05,13280.8513,7440.7152
023,01,05,11372.7440,9373.7008
024,00,05,10228.5636,2740.7421
025,00,05,11167.4751,4769.1804
026,00,05,7775.6285,5712.2752
027,00,05,6546.7277,3275.5682
028,02,05,12091.2345,9590.6681
029,00,05,11857.2618,6879.6967
030,00,05,10042.7019,3435.1673
031,00,05,10189.6516,0897.5920
032,01,05,8296.8877,1394.9044
033,02,05,12060.8591,5545.0888
034,01,05,6988.5229,3828.7167
035,02,05,10756.7115,8629.6370
036,00,05,11964.6879,3691.6365
037,01,05,11178.1963,7686.4136
038,02,05,12503.1013,4841.1888
039,01,05,13085.1226,6066.2678
040,02,05,9943.0994,5511.3989
041,01,05,8664.3745,7873.7607
042,00,05,12890.9810,5317.5669
043,00,05,10856.5192,4304.8248
044,02,05,8642.0134,5166.2378
045,02,05,8642.9645,2622.3893
046,02,05,7896.2664,4476.5566
047,00,05,8759.4548,1435.4094
048,02,05,12397.7535,8148.9916
049,02,05,10505.1469,7165.4338
050,01,05,9799.7573,9426.7803
051,00,05,11577.3571,6683.6535
052,00,05,7377.9768,5436.4743
053,02,05,11363.6045,7303.6085
054,00,05,6908.9368,1773.7152
055,01,05,10808.6446,8803.9288
056,01,05,8429.2411,3723.5922
057,00,05,10614.2252,4555.6575
058,02,05,13524.0393,8019.0421
059,02,05,10332.9402,2704.2557
060,00,05,10850.6780,0911.5700
061,01,05,8463.6173,3163.1019
062,01,05,10620.6125,6754.7946
063,02,05,11096.3529,5885.6637
064,02,05,7005.9053,4429.5210
065,00,05,13093.7127,6805.6902
066,01,05,12220.4232,5496.2235
067,02,05,13858.9639,6625.5013
068,02,05,11034.8797,9611.1443
069,00,05,8295.4357,2057.2502
070,01,05,11314.7070,8481.6783
071,02,05,8230.9378,1037.5111
072,01,05,9788.5367,7869.6173
073,01,05,9125.6703,4593.4565
074,01,05,12673.4316,8333.1107
075,00,05,8553.2403,6024.5413
076,00,05,8986.6355,6769.5956
077,02,05,11600.6571,3399.6420
078,00,05,9717.5374,6197.1005
079,00,05,13031.1611,7751.3480
080,02,04,8476.7393,4109.3892
081,01,04,7696.3642,3691.9349
082,01,04,12170.4899,1245.8405
083,01,04,12781.2702,8048.4931
084,02,04,7814.9923,6490.3781
085,01,04,11445.0841,8067.8190
086,00,04,13965.8588,6272.4717
087,02,04,9885.4812,0558.0204
088,01,04,13566.2573,4015.6430
089,01,04,12858.6249,10253.9857
090,01,04,11667.7881,10063.0299
091,01,04,11180.9011,5996.3348
092,01,04,8179.8629,3710.2877
093,01,04,11156.0262,8843.5917
094,01,04,8890.1106,9271.7504
095,01,04,13707.4050,9350.4198
096,01,04,12710.8407,3361.3038
097,01,04,8550.2821,1416.2494
098,01,04,11981.9869,5893.9263
099,01,04,9591.2552,6623.4381
100,02,04,6216.5367,1442.3312
101,00,04,11386.1386,0185.6156
102,00,04,9787.4769,0603.2076
103,00,04,6912.4875,3120.0542
104,01,04,8774.1358,2306.1100
105,02,04,11663.3884,8167.8941
106,01,04,5883.0850,3610.4170
107,01,04,8058.1364,3366.7820
108,00,04,8299.5843,9584.6638
109,02,04,7622.3570,5478.2347
110,01,04,8423.7631,9250.8845
111,00,04,12439.9499,2217.1052
112,00,04,13186.8315,8914.7803
113,02,04,10225.0803,0744.3015
114,02,04,10400.9051,3528.2709
115,02,04,10378.4995,6528.3946
116,00,04,9020.8952,8676.7780
117,01,04,6981.0497,1843.6087
118,00,04,13148.5686,4463.6725
119,00,04,10503.2833,4104.7592
120,02,04,11012.4076,6592.1341
121,01,04,13210.0867,9903.3344
122,02,04,6194.9431,4590.0568
123,02,04,8203.2703,0180.6786
124,01,04,6006.4029,1237.9214
125,00,04,8818.2024,0535.3812
126,02,04,10133.6249,9188.1237
127,02,04,8486.5957,9377.2711
128,00,04,6139.4256,2618.5425
129,02,04,9452.3048,10738.4518
130,00,04,8373.4223,1317.4374
131,01,04,11657.7514,6575.1880
132,00,04,10808.0325,1900.6157
133,01,04,9340.8899,9168.5200
134,00,04,6935.1188,4556.4485
135,01,04,8758.3831,9680.9618
136,00,04,13942.3445,7186.3754
137,01,04,7117.5659,4703.2060
138,00,04,7904.3726,3854.2049
139,02,04,8055.9842,9223.7234
140,02,04,12792.0638,10342.6677
141,01,04,11617.2560,3338.1244
142,02,04,9102.5961,4187.4403
143,01,04,8885.9919,0231.5568
144,01,04,11687.0882,3827.7259
145,02,04,12042.7764,5579.3390
146,01,04,11948.2601,4339.5184
147,02,04,7508.3022,5852.8048
148,02,04,9450.7532,1343.2871
149,00,04,9245.7179,9581.1755
150,01,04,5977.9980,1407.2195
151,02,04,5906.5826,1818.1962
152,01,04,11454.0382,1117.1705
153,02,04,9681.0707,0459.8744
154,01,04,13750.5166,7051.2842
155,01,04,5606.5517,3509.1671
156,01,04,8001.4337,6828.7661
157,00,04,8253.0337,0757.0141
158,01,04,13232.6344,8674.8961
159,01,04,13243.6161,3911.0889
160,02,03,5563.1276,5165.3335
161,01,03,10548.3080,5064.6651
162,01,03,8069.2310,4616.9408
163,00,03,4804.0108,2729.2973
164,01,03,12621.2064,9824.5652
165,00,03,12219.7121,9610.2150
166,02,03,10528.3945,8373.3214
167,00,03,12482.7116,8910.3754
168,01,03,8441.3452,6760.5573
169,01,03,7316.7112,9430.2792
170,02,03,12965.3365,10106.0241
171,00,03,8405.2230,11342.1988
172,01,03,8597.0158,5294.1512
173,02,03,4948.7578,6868.9707
174,01,03,12156.5800,2845.8331
175,02,03,9072.4274,11198.6049
