ID, APP, DR, X, Y
000,02,05,47779.2527,182632.9952
001,01,05,239782.8290,130780.6312
002,01,05,103175.0548,222393.1053
003,00,05,115790.3130,227135.7610
004,00,05,70235.2150,118915.4288
005,01,05,69607.9134,248991.7921
006,01,05,55896.3621,63669.3781
007,00,05,71239.1708,33938.7972
008,00,05,77616.6611,30190.4513
009,00,05,66757.2399,123774.8764
010,01,05,164118.9291,37420.1112
011,01,05,90831.9828,118224.8081
012,01,05,158789.9942,26219.6463
013,02,05,96911.7027,117212.2754
014,00,05,46834.9053,61237.9203
015,01,05,123964.7133,105556.3899
016,01,05,236216.7192,136646.8816
017,01,05,46129.1211,183650.4820
018,01,05,55918.9738,63365.6450
019,00,05,136236.0875,154781.5081
020,01,05,224682.2159,204346.9880
021,02,05,70295.2313,246426.1162
022,00,05,220953.3310,208736.8785
023,02,05,157719.0060,33320.5284
024,00,05,123455.3409,150508.1393
025,00,05,240593.8285,129656.6088
026,02,05,50789.9208,180988.4055
027,00,05,44228.5803,251304.0447
028,02,05,94673.2482,219681.4216
029,00,05,141254.6094,155863.5391
030,00,05,233462.3084,131744.7314
031,01,05,98132.4146,225598.6946
032,02,05,53618.7324,180671.7651
033,02,05,41859.7101,251806.0527
034,00,05,55629.8779,190951.8674
035,00,05,215316.8682,204472.8456
036,01,05,96213.0314,110053.0417
037,00,05,102365.4895,222768.9109
038,01,05,125847.7244,115052.4856
039,01,05,244238.7766,101882.3135
040,00,05,168565.8198,33026.3282
041,00,05,54419.9678,185005.1943
042,02,05,82227.8430,35706.0176
043,00,05,249651.2649,112075.4730
044,01,05,56321.3505,62981.0843
045,02,05,79018.4913,146298.3244
046,00,05,49937.8500,58719.5665
047,01,05,100199.1297,220752.3458
048,01,05,93261.6824,116547.3520
049,02,05,91759.6269,114755.5170
050,00,05,98216.7420,117744.7516
051,00,05,46149.2726,245748.0648
052,01,05,85942.8840,143943.5048
053,00,05,107274.8046,226485.1074
054,00,05,121722.8907,114142.7354
055,00,05,125575.1184,111513.2209
056,00,05,73914.8561,244876.3063
057,01,05,240381.9156,223203.3071
058,02,05,250895.8433,107712.1082
059,00,05,179089.7685,138257.1781
060,02,05,174247.0039,138456.1813
061,00,05,51591.3602,180846.8858
062,00,05,47111.1640,58936.0680
063,01,05,230498.0155,128815.3183
064,01,05,215908.3615,201516.7617
065,00,05,50912.5847,64607.1616
066,01,05,246185.3022,113327.6009
067,01,05,176039.6483,133339.2412
068,02,05,123768.8508,154229.3873
069,01,05,41164.6564,248108.8897
070,00,05,54313.7753,186993.2868
071,01,05,130894.9446,155947.1837
072,01,05,128870.5997,108871.4814
073,00,05,129910.7854,116143.6618
074,01,05,217071.8294,208474.5053
075,02,05,92347.3241,117065.4159
076,02,05,247794.0401,109467.6205
077,00,05,110417.6624,219599.5024
078,02,05,77542.9635,37595.5066
079,01,05,53564.9064,189149.1386
080,00,05,242379.7884,130412.3334
081,01,05,120689.5987,155511.6287
082,00,05,53031.4596,189726.7277
083,01,05,89741.8758,111835.7747
084,01,05,169407.6444,30747.3488
085,01,05,231795.6191,128270.6282
086,01,05,65585.3486,125356.8064
087,00,05,222362.4125,209396.4100
088,02,05,85055.3477,146730.5818
089,01,05,129417.6169,109299.8330
090,02,05,69168.7131,253704.1054
091,01,05,89882.2947,117601.5760
092,01,05,236403.8696,129767.0537
093,02,05,236915.5234,125548.1199
094,01,05,110357.0713,223156.4880
095,00,05,142436.2899,154569.6726
096,01,05,56517.7388,181620.8687
097,02,05,52244.5298,64550.8454
098,02,05,146662.3241,154266.9864
099,02,05,238488.1183,134425.5912
100,02,05,97515.5526,119897.8248
101,00,05,240215.7771,132712.5751
102,00,05,110505.8385,229301.1060
103,02,05,48506.9140,256698.4790
104,02,05,87359.2733,142361.5681
105,00,05,78086.9539,33650.0457
106,01,05,67933.0230,119268.5452
107,00,05,230594.6948,128776.5237
108,02,05,118854.3814,94781.8769
109,00,05,115037.3763,90741.7631
110,00,05,119584.1403,156658.2518
111,00,05,162547.9460,26230.4766
112,00,05,161688.9600,34592.1941
113,00,05,66949.2861,252178.5897
114,02,05,49109.6518,246614.1305
115,02,05,53610.7232,64680.2766
116,01,05,71859.7507,248396.0805
117,02,05,162724.4582,26637.5749
118,02,05,157775.0368,33596.1138
119,02,05,96198.6610,109206.5549
120,02,05,50653.3510,190265.4402
121,00,05,225215.0505,201263.4689
122,01,05,180270.5564,132886.7710
123,01,05,78054.7834,147323.2590
124,00,05,126402.0600,94496.7832
125,01,05,45063.2168,251448.7890
126,01,05,237458.9318,217693.7356
127,00,05,73333.2616,246341.7982
128,00,05,51202.6219,58780.6613
129,01,05,174805.7705,131804.5402
130,00,05,45739.0498,244546.0186
131,00,05,77892.5030,145314.6887
132,02,05,128526.0933,154056.6531
133,01,05,67505.8448,241793.4296
134,01,05,39166.1890,252028.9890
135,01,05,135699.3605,159805.2609
136,02,05,84976.5246,145732.0290
137,01,05,94018.0048,108888.7234
138,00,05,65168.2505,122270.6588
139,02,05,48692.7138,58036.0860
140,00,05,75655.0390,35376.0125
141,00,05,89267.7503,145463.9519
142,02,05,49970.9625,184557.1760
143,01,05,108346.1179,230617.5808
144,02,05,43832.5801,248769.1592
145,00,05,123985.0182,159820.5246
146,02,05,40882.4487,247240.4047
147,02,05,128892.3834,105374.7379
148,02,05,66607.6335,130911.0599
149,01,05,168522.7435,135672.7210
150,00,05,117856.9515,94402.7615
151,01,05,176348.5519,134690.4341
152,00,05,101547.2009,225867.8965
153,00,05,246507.9112,110638.7704
154,00,05,49280.5106,184355.7929
155,00,05,47086.5127,251059.0366
156,01,05,57417.5692,184218.8732
157,00,05,166865.9630,34174.8883
158,00,05,120526.2683,93565.8286
159,01,05,165328.6479,26921.6309
160,01,05,174592.1674,130604.4577
161,00,05,158412.5029,32529.7655
162,02,05,241226.9675,227448.2457
163,00,05,163462.6402,35430.0913
164,01,05,244518.8476,107755.7627
165,02,05,104713.1308,224623.4929
166,00,05,174258.5308,135061.5224
167,00,05,93619.6311,217746.6014
168,01,05,127471.5760,150846.1570
169,01,05,132539.8065,107354.7981
170,01,05,51446.3015,182015.6958
171,01,05,215473.3295,206340.0410
172,02,05,87810.0569,140478.8296
173,01,05,91269.9874,116489.7842
174,02,05,236436.3694,133787.5631
175,00,05,138416.3500,150037.5419
176,00,05,98172.7697,226588.3966
177,02,05,50250.4662,184712.5811
178,02,05,49166.6557,249531.5103
179,02,05,94159.9662,117784.9746
180,00,05,235336.1389,226345.4421
181,00,05,177893.7091,133317.7373
182,00,05,96504.1935,214763.1377
183,02,05,139788.1860,151690.0242
184,00,05,62955.3742,120385.9530
185,02,05,49064.6543,250080.5894
186,01,05,222068.3816,207686.8585
187,02,05,126519.0191,116403.5192
188,01,05,163294.9648,35868.6107
189,02,05,99260.4300,216938.2842
190,01,05,70621.2198,253892.7921
191,02,05,162302.3552,27465.4565
192,00,05,115235.6845,99169.3355
193,00,05,245346.2669,105162.8363
194,00,05,62117.7527,127513.0024
195,01,05,107529.7664,225560.8916
196,02,05,74490.0690,242383.8253
197,01,05,168289.2511,30195.8253
198,02,05,45958.4925,61183.1429
199,01,05,128980.1047,112642.6988
200,02,04,90125.7495,140610.1804
201,01,04,247581.8368,219910.1347
202,00,04,252498.1717,106145.4026
203,01,04,127472.2733,108902.3267
204,00,04,67623.6667,117198.1359
205,01,04,74479.1739,244726.6003
206,00,04,60564.5224,117935.3368
207,01,04,128963.9314,103544.6657
208,02,04,170283.3626,34994.0590
209,02,04,87582.6737,118901.7320
210,01,04,218051.8667,201372.2750
211,02,04,161052.5155,26613.2696
212,01,04,115115.4023,226476.5128
213,00,04,235489.4442,126780.1472
214,00,04,71708.0040,42060.8316
215,00,04,113645.6909,95561.7882
216,01,04,76637.4076,36574.7558
217,02,04,94972.9014,222846.3520
218,02,04,98647.2807,111721.7869
219,00,04,148584.1348,159482.9120
220,00,04,227224.2490,205191.5660
221,01,04,121355.3086,151601.5611
222,02,04,69160.7930,127126.8999
223,02,04,60186.1712,124489.3982
224,01,04,169369.9216,132074.3223
225,02,04,248931.4697,107124.8333
226,00,04,224067.4100,197959.5662
227,02,04,99844.7324,116265.9639
228,00,04,164156.7078,33700.5009
229,00,04,163921.7596,21724.1566
230,02,04,109150.1377,235022.8709
231,00,04,142502.4094,156397.3710
232,01,04,110235.5588,221633.9798
233,02,04,221390.4354,207563.4347
234,02,04,228404.3002,128775.5111
235,02,04,88548.6796,141286.8433
236,00,04,250841.7219,99757.3250
237,01,04,68208.1440,128738.1624
238,00,04,93316.1273,105633.8539
239,02,04,245495.9701,114583.7024
240,01,04,66865.7707,124677.9470
241,00,04,121448.9105,95678.8942
242,00,04,132942.8766,153263.1713
243,02,04,105188.3544,216501.5160
244,00,04,67920.1017,131301.4037
245,01,04,50614.6316,67686.3443
246,02,04,47853.2794,66142.5856
247,01,04,235618.8580,223019.1379
248,00,04,251783.6579,111563.5320
249,01,04,94359.5844,105325.8274
250,02,04,85756.6314,146077.9645
251,01,04,254440.2267,111441.1324
252,02,04,97458.3389,110450.1926
253,02,04,93411.5788,115031.9682
254,01,04,54433.0695,185414.6057
255,02,04,159901.4247,37271.4772
256,02,04,110998.8899,229964.1132
257,01,04,129327.0365,154716.3535
258,00,04,243941.2225,102734.0855
259,02,04,160527.2748,26725.2522
260,00,04,127041.2128,149426.7439
261,00,04,125629.6350,108640.9430
262,01,04,58505.6651,191913.3966
263,01,04,71000.4967,128546.7299
264,02,04,248062.5377,98151.2318
265,00,04,44902.9056,258785.3364
266,01,04,47695.6396,244476.4326
267,00,04,61323.7368,186961.9065
268,01,04,228343.9892,206301.9102
269,01,04,217320.6913,197662.8145
270,02,04,234292.6879,226694.7065
271,02,04,68561.9831,253545.8303
272,02,04,137691.6141,149185.7649
273,01,04,50360.8460,192658.4902
274,00,04,79408.0648,40513.4630
275,01,04,96028.5061,114414.7529
276,01,04,120128.8159,116999.6230
277,02,04,58305.1334,121501.8304
278,01,04,45692.3518,59515.4951
279,02,04,117313.6919,224657.3354
