ID, APP, DR, X, Y
000,00,05,16841.7501,47779.1953
001,01,05,50773.9618,18243.8952
002,02,05,18032.6725,48308.8111
003,02,05,17220.4969,47959.0123
004,01,05,28582.2642,31933.9056
005,00,05,27123.8093,30994.2409
006,02,05,22539.8038,59215.7174
007,01,05,48495.2283,22749.0967
008,00,05,25551.0145,31596.8539
009,02,05,44631.5907,23702.7396
010,00,05,16077.6328,48505.0094
011,00,05,27845.0357,29601.8689
012,02,05,25112.7983,59092.3914
013,01,05,20709.0664,61028.3741
014,01,05,25032.5941,61060.3001
015,01,05,46319.3011,24132.2149
016,00,05,53074.1739,16554.2049
017,02,05,20262.1747,51503.0358
018,00,05,16481.6031,50709.0748
019,01,05,28813.8706,29021.2479
020,01,05,19896.0719,50922.2279
021,00,05,23762.3840,62434.3654
022,00,05,21297.3357,60207.4189
023,00,05,44383.8654,23538.3533
024,01,05,49905.3542,15593.6420
025,01,05,22633.5652,62498.7369
026,02,05,27151.0691,33533.8307
027,00,05,22966.7952,58207.3358
028,00,05,17759.6270,51940.9249
029,00,05,51668.4624,13535.6068
030,02,05,52923.8478,16166.5515
031,02,05,19396.6204,49861.9277
032,02,05,24712.2270,60858.1218
033,01,05,18511.4766,52346.8620
034,01,05,19860.1002,61110.5548
035,00,05,27172.1859,32568.5428
036,00,05,26233.5889,30636.2086
037,01,05,50867.9837,18082.8062
038,00,05,47922.3947,22340.6293
039,02,05,17247.2599,49955.6622
040,01,05,29378.2399,31818.2382
041,00,05,53780.4062,18192.0254
042,02,05,44413.2470,21910.7669
043,00,05,28030.6675,29935.2182
044,00,05,49801.2099,14989.9181
045,00,05,50625.3420,17305.4819
046,00,05,44769.3696,22263.2090
047,01,05,29608.2313,34143.5905
048,00,05,20892.8972,58365.2909
049,02,05,15823.7267,51061.7073
050,02,05,24296.4600,61037.1209
051,02,05,53286.3519,13741.4457
052,02,05,52317.3529,18732.9839
053,01,05,45040.5412,22617.4538
054,01,05,43549.8873,21780.5045
055,00,05,45274.6760,22794.9256
056,01,05,18924.2408,49689.6060
057,01,05,50939.8859,18490.4567
058,02,05,54750.5178,14571.0253
059,02,05,48124.1834,19855.1684
060,01,05,28570.9816,32447.8740
061,01,05,17796.6123,49249.0369
062,01,05,43981.8205,20146.2531
063,00,05,27785.2043,30583.8566
064,01,05,49919.5610,17429.1084
065,02,05,20481.3629,57833.5558
066,00,05,44703.4970,22162.7751
067,00,05,24286.2340,58434.0663
068,00,05,28335.1105,31934.4147
069,01,05,51796.0219,18647.6535
070,01,05,21021.4502,60385.1609
071,01,05,23540.6325,60789.1127
072,01,05,53452.6013,14046.7854
073,00,05,48505.8141,22678.1298
074,02,05,23589.2793,62198.9670
075,01,05,45265.6876,21755.3223
076,00,05,16512.3418,50855.8488
077,00,05,21261.1222,61255.6265
078,01,05,49039.7604,22904.3915
079,02,05,52625.8238,18778.2831
080,02,05,21505.7685,59519.9734
081,00,05,46701.6437,18761.1344
082,02,05,44895.2457,21124.9358
083,02,05,27778.4606,32674.6425
084,00,05,29584.0268,31187.5114
085,02,05,18654.7541,47248.9047
086,02,05,27842.8543,32853.0693
087,01,05,54007.8003,15889.6885
088,01,05,47267.6989,22108.8053
089,00,05,18016.9320,49169.3804
090,02,05,22657.6078,59210.7947
091,01,05,53945.3477,17062.8695
092,02,05,18679.5449,49868.7699
093,01,05,22083.6366,58302.3132
094,00,05,28079.7211,33348.7964
095,01,05,28875.2643,29065.9072
096,01,05,20062.5684,60667.5065
097,01,05,52087.6511,13532.4818
098,00,05,53446.6287,15414.6257
099,02,05,21132.6673,58612.0129
100,00,05,51997.1198,17754.9633
101,02,05,23230.8413,62324.4611
102,01,05,49836.4995,14849.3535
103,00,05,18955.7008,49800.7963
104,01,05,22818.2478,60970.5568
105,02,05,46859.8927,21275.0454
106,01,05,45310.1652,19591.0574
107,02,05,21573.5442,60912.1717
108,02,05,28642.1346,29720.3345
109,02,05,53977.9160,17244.3826
110,02,05,21327.3929,59940.4377
111,01,05,45339.8365,19995.9081
112,00,05,47915.5996,20070.4000
113,01,05,49928.7366,15357.8558
114,01,05,51680.4287,16402.5405
115,01,05,21290.7245,61810.5427
116,01,05,24539.0865,61009.3745
117,01,05,53068.8175,13715.6715
118,01,05,50851.0326,15271.3060
119,02,05,47991.2584,19041.3806
120,00,05,23365.6904,61524.7646
121,00,05,52074.2416,14078.0901
122,02,05,26645.7863,30522.7148
123,01,05,23137.8554,60217.4790
124,00,05,44945.6403,21856.1096
125,01,05,26131.9233,30182.0218
126,00,05,53881.6075,17110.0281
127,00,05,49193.3919,22295.7908
128,00,05,52117.4532,14172.9359
129,01,05,51249.0052,15752.4191
130,00,05,27488.3607,34466.3288
131,00,05,29917.4173,31923.8417
132,02,05,29949.0720,33525.9222
133,00,05,27316.3226,28985.0420
134,00,05,20005.5938,50100.8356
135,02,05,17061.8434,48864.3544
136,00,05,18314.1051,47256.6984
137,00,05,17496.6813,52730.3663
138,02,05,17686.5874,50654.6386
139,00,05,27848.9455,30997.4509
140,01,05,54289.4872,14293.9739
141,02,05,47523.2594,21516.1951
142,02,05,20289.4520,59286.7328
143,01,05,23328.9857,57357.6382
144,00,05,49965.1612,15055.1592
145,02,05,28813.6256,31454.9567
146,00,05,53934.5854,13839.0087
147,00,05,44002.9115,20948.9422
148,01,05,46868.8506,22695.7955
149,00,05,44554.2009,21384.1173
150,02,05,27052.9212,33482.0469
151,00,05,21179.7887,58256.3016
152,00,05,51605.6703,17850.3636
153,00,05,51072.7142,13809.2563
154,01,05,24072.4671,60987.0716
155,00,05,20421.4905,48822.8442
156,02,05,19710.4273,58538.7978
157,01,05,50814.0503,18537.0171
158,01,05,44591.6650,21360.3968
159,00,05,45826.8403,20967.8217
160,02,05,19481.6763,59633.9224
161,01,05,19484.4882,50203.3339
162,00,05,27387.5669,30442.0978
163,01,05,28429.6633,32529.1996
164,01,05,18199.9810,47794.9089
165,01,05,20956.8302,60962.2892
166,00,05,45151.4167,23959.3934
167,00,05,48087.8452,22124.6642
168,01,05,19604.2995,60240.4098
169,01,05,20476.4072,59152.6800
170,01,05,22637.5741,61174.7392
171,02,05,53548.1087,13390.3926
172,02,05,21439.6347,59193.2976
173,01,05,44122.8964,21832.6614
174,02,05,26702.9944,30410.2560
175,02,05,24475.4472,59841.2919
176,02,05,19287.3127,47778.4789
177,00,05,21441.8247,60922.4561
178,02,05,23397.9637,57704.3324
179,00,05,21536.6953,57851.7776
180,00,05,51289.1088,15170.6430
181,01,05,20635.6066,50348.1839
182,00,05,27152.8674,29459.9830
183,02,05,21038.2572,58641.5747
184,02,05,49234.0424,22743.8504
185,01,05,53468.8850,17146.6565
186,01,05,44013.5858,21465.7252
187,01,05,30089.5599,30027.7812
188,01,05,26422.7403,32590.9479
189,00,05,28608.2724,31390.5548
190,00,05,48271.5156,21743.4360
191,01,05,50764.8878,16476.4833
192,01,05,53900.3962,16817.4884
193,02,05,19745.2553,60108.2422
194,01,05,27648.5836,32910.8913
195,02,05,25515.8494,33513.8141
196,01,05,24377.3262,61625.0700
197,00,05,52511.8671,17124.2539
198,01,05,47152.1163,22279.3348
199,02,05,26122.2741,32455.7503
200,00,05,51714.4791,14919.9987
201,02,05,45526.8639,18941.7876
202,00,05,53004.4151,18679.1860
203,00,05,27576.5877,33682.8319
204,01,05,19480.7246,49985.2972
205,00,05,49567.5426,15696.0464
206,00,05,46328.0396,22458.7142
207,00,05,27406.0861,34348.6860
208,00,05,51935.3169,16189.2270
209,00,05,48267.1853,21043.5714
210,01,05,22364.6939,58113.6502
211,01,05,20429.4654,58299.1112
212,00,05,47272.2398,23165.7856
213,02,05,17766.3056,52076.1068
214,01,05,23589.4015,60568.9695
215,02,05,47783.7075,23339.0798
216,02,05,19890.2844,59978.5696
217,00,05,18895.6531,49527.9408
218,01,05,25200.0130,32817.3750
219,00,05,45088.8612,20748.4474
220,00,05,28431.7426,32565.8896
221,00,05,44193.0012,23108.4560
222,01,05,19407.4390,49418.2586
223,00,05,45142.8523,23745.4838
224,01,05,43701.7985,21399.6915
225,00,05,17907.6414,52223.4690
226,02,05,52858.3063,15338.4216
227,00,05,15988.6741,51045.8851
228,02,05,50629.7487,16274.7249
229,00,05,28977.0208,29563.1714
230,01,05,16911.5856,48453.0667
231,02,05,27064.8264,31463.0105
232,00,05,27949.8099,31375.9821
233,02,05,47247.7220,19409.9142
234,01,05,28392.8117,31704.0569
235,02,05,29459.0574,31937.1265
236,00,05,47005.3985,21355.2661
237,00,05,28572.4663,30128.4167
238,02,05,45495.3828,22004.5682
239,01,05,51828.5506,15093.8998
240,00,05,50532.2666,14745.4412
241,01,05,29494.4808,33525.6467
242,02,05,28975.1789,31851.1715
243,02,05,48165.2726,20735.3628
244,00,05,21149.0676,48986.0450
245,02,05,18979.6000,48093.6487
246,02,05,48330.1354,19193.9029
247,01,05,17923.5928,50477.6575
248,01,05,54129.2442,17039.1964
249,01,05,16172.9812,51265.0499
250,02,05,19082.6885,47595.0556
251,00,05,23478.5454,57318.1000
252,01,05,49953.2344,16071.2252
253,00,05,21235.1594,62404.1830
254,00,05,20965.9600,50751.7668
255,02,05,24122.5652,60168.5229
256,02,05,48992.2983,20210.2343
257,00,05,51321.0304,16253.4554
258,01,05,50450.1911,13734.6288
259,01,05,29625.8116,31160.7068
260,00,05,51340.5553,15338.4442
261,00,05,17699.9408,48950.0170
262,01,05,25583.9129,30956.7382
263,00,05,24576.5428,59490.9434
264,00,05,28760.1401,29364.6291
265,01,05,53044.6761,17132.9105
266,00,05,49927.8345,14204.9386
267,00,05,16726.9467,48890.2479
268,01,05,20225.1374,48952.3687
269,00,05,18314.6152,48112.9343
270,01,05,49855.6340,15661.2516
271,02,05,47293.1813,24321.7249
272,01,05,21178.8901,57355.0721
273,02,05,29359.8952,29512.0884
274,01,05,50928.4410,17339.8900
275,00,05,16471.6578,52051.6996
276,00,05,47643.2805,21361.6276
277,00,05,18880.2672,52786.1775
278,02,05,16657.5970,51492.8007
279,01,05,28478.0668,34690.5183
280,00,05,17714.0943,47343.7088
281,01,05,29550.4629,33617.2669
282,01,05,51244.6582,18599.7307
283,02,05,20577.8272,62004.6674
284,00,05,52208.9583,13098.1647
285,00,05,26841.1089,29631.0958
286,00,05,22778.3098,58935.1515
287,01,05,18744.1537,52810.6348
288,00,05,21596.2614,57929.8797
289,02,05,45588.3792,20503.3293
290,01,05,50208.5924,17407.3413
291,00,05,46792.8050,20503.6164
292,02,05,54503.0442,17411.3646
293,02,05,48479.1070,23763.6008
294,02,05,52878.0880,15597.7454
295,01,05,24489.2696,60328.6739
296,00,05,47097.1507,20115.7803
297,00,05,27842.8945,29459.6193
298,01,05,17489.3321,49878.0713
299,02,05,25812.6189,32632.2042
300,00,05,21790.7810,58668.2994
301,02,05,20613.0600,51912.7188
302,00,05,27652.4580,31754.2163
303,00,05,19247.4021,47253.8742
304,02,05,26493.2566,31473.2733
305,01,05,29513.4294,31172.5196
306,02,05,47017.7173,21714.6476
307,01,05,24052.4838,61600.0535
308,00,05,22821.0360,59855.5065
309,00,05,52511.2862,15642.8359
310,01,05,51790.4297,14374.0382
311,01,05,53772.0666,15859.9464
312,01,05,48976.1500,23019.9857
313,01,05,54874.1374,16145.4902
314,00,05,19710.5701,47616.2418
315,01,05,28335.7163,32803.4137
316,01,05,22260.1490,60910.8468
317,02,05,43828.2847,22327.7103
318,00,05,23104.5162,60396.7038
319,01,05,54104.2952,15643.0221
320,01,05,21768.4583,60060.1511
321,00,05,48780.4429,21644.9852
322,02,05,22566.2113,60223.9364
323,00,05,44197.3338,22772.4514
324,01,05,29946.5321,33790.3507
325,01,05,29522.5393,30510.3172
326,00,05,54098.2789,16969.7505
327,01,05,30325.9183,30110.8155
328,01,05,18505.4064,51531.1741
329,01,05,23003.9760,57697.5473
330,02,05,17113.8745,50010.4532
331,00,05,47494.3273,23003.6012
332,02,05,23355.9256,57043.1642
333,02,05,46048.3947,19796.7687
334,01,05,52335.2780,18681.2671
335,00,05,22961.9672,61644.2028
336,01,05,45523.4367,22953.4866
337,00,05,18956.2308,48864.6276
338,00,05,18022.9354,51961.7448
339,02,05,23239.4045,57484.3800
340,00,05,27918.0438,31102.5883
341,02,05,19616.3115,59593.4981
342,00,05,29259.1990,29885.1695
343,02,05,20705.1745,51756.8574
344,02,05,17899.8454,52926.3293
345,01,05,48697.6098,20553.7395
346,02,05,51532.3907,16282.1144
347,02,05,50596.1066,15114.0031
348,00,05,26978.7375,32894.6214
349,02,05,50618.0588,15021.7064
350,02,05,52446.7755,17711.9667
