ID, APP, DR, X, Y
000,01,05,8137.0367,2497.8782
001,02,05,10388.7173,7412.4266
002,00,05,9937.2534,8095.9973
003,02,05,3390.5037,5611.7604
004,00,05,2190.7458,6132.1996
005,02,05,6724.4135,4648.4078
006,02,05,11317.8226,2244.0392
007,01,05,11036.1777,4375.8304
008,01,05,9643.8229,2204.7031
009,02,05,5916.1828,8188.2924
010,02,05,8873.8865,7071.9574
011,02,05,3678.7392,5284.3169
012,02,05,5919.2833,3170.0622
013,02,05,8530.5846,0462.4913
014,02,05,8664.7207,3903.9652
015,00,05,6137.1847,9359.5187
016,01,05,2007.1654,6314.2332
017,02,05,5497.3501,10309.2567
018,02,05,9244.6199,7015.6843
019,02,05,9639.5245,7387.0927
020,00,05,9917.8337,4944.6330
021,01,05,3126.2051,8387.3409
022,01,05,5277.5796,7038.7728
023,01,05,10950.7741,4274.7543
024,00,05,7762.5443,10889.4395
025,02,05,10279.3085,8573.6118
026,00,05,8828.1262,7760.6955
027,02,05,6915.4097,7697.9861
028,02,05,2636.8837,5233.0111
029,01,05,8174.4128,9651.7418
030,01,05,2055.0745,6285.3772
031,02,05,10392.6023,8435.9120
032,01,05,6895.6378,2510.6134
033,00,05,10280.5164,4878.1595
034,02,05,9208.3130,0760.7200
035,02,05,6206.1902,5218.5308
036,00,05,7635.0562,8277.5204
037,00,05,10191.6055,1261.6534
038,01,05,7495.1779,7543.2086
039,02,05,5386.0689,4560.0921
040,00,05,1978.5442,6046.3076
041,00,05,8337.1602,1219.5505
042,00,05,5849.0193,6460.5149
043,01,05,9675.0135,9998.7389
044,01,05,7597.0239,0229.7963
045,00,05,9279.7484,5336.6557
046,00,05,4857.5391,9004.9592
047,02,05,10012.2911,7593.0828
048,00,05,6881.3079,4626.2211
049,01,05,6750.2864,8129.8386
050,01,05,10188.0851,4781.4139
051,02,05,6372.1306,3567.1781
052,01,05,11358.7170,2426.6461
053,00,05,7477.2520,2408.3073
054,00,05,9061.8571,3504.6550
055,02,05,9555.7515,10430.6915
056,00,05,8661.6168,8575.2974
057,02,05,9559.2788,2657.9155
058,02,05,8518.6453,6369.6728
059,00,05,5957.0003,3023.1644
060,02,05,9387.3614,4227.1772
061,02,05,4389.4553,7717.9980
062,01,05,8647.7403,8998.5311
063,00,05,4680.7955,5254.7410
064,02,05,4585.3211,3892.2035
065,02,05,11379.6822,2803.1259
066,01,05,7693.1729,9098.3572
067,02,05,10086.1284,3702.4197
068,02,05,9051.2726,1188.8779
069,01,05,6337.8386,2910.1095
070,01,05,6391.5907,4040.0792
071,01,05,7858.8435,1907.6718
072,02,05,2673.4191,7428.7232
073,02,05,4600.5580,7356.5713
074,02,05,9414.8252,5322.9638
075,00,05,11717.1482,2834.9718
076,00,05,7386.3670,10538.3087
077,02,05,8503.7939,0073.4114
078,02,05,5082.4374,5746.0074
079,01,05,4347.9231,3505.0714
080,00,05,2364.4428,6600.6392
081,00,05,8108.1361,10288.0976
082,02,05,4765.5194,3689.8222
083,02,05,8130.6697,4862.2492
084,01,05,4344.1020,7096.6248
085,01,05,7789.1728,8516.2000
086,00,05,5207.3807,4448.3807
087,02,05,6683.9167,10515.5927
088,01,05,7160.6438,3788.6673
089,02,05,4800.5957,5143.5458
090,01,04,4871.2205,8524.0784
091,01,04,11780.1930,1130.1883
092,00,04,6600.1283,9814.6843
093,01,04,8925.2583,2526.2080
094,00,04,7098.7491,5528.5164
095,02,04,7883.6277,10301.6028
096,02,04,6610.6186,2715.6761
097,02,04,3600.4981,4997.1147
098,02,04,2814.6556,3252.6865
099,01,04,8288.3462,7971.0179
100,02,04,9338.2920,11677.6057
101,02,04,7492.6170,5311.9132
102,02,04,1382.3149,7601.0530
103,02,04,8744.1667,4047.9939
104,00,04,8231.4828,5171.8956
105,00,04,5029.1112,10484.2735
106,01,04,6440.8367,8216.3892
107,01,04,2481.7248,8968.7041
108,02,04,9243.9140,7203.5957
109,02,04,2134.0383,5284.7883
110,00,04,9695.5947,10280.7376
111,02,04,4560.7647,10679.1692
112,01,04,3992.0582,6123.9952
113,01,04,9132.5999,3659.5413
114,02,04,9279.8407,4079.1275
115,00,04,9268.1806,3840.7191
116,00,04,3268.8340,9892.1407
117,00,04,11952.6017,3851.7983
118,00,04,1318.0507,5098.0885
119,02,04,10124.2643,5020.2179
120,02,04,3183.6130,5449.6565
121,00,04,6424.4933,5591.7128
122,02,04,10110.1489,8967.0266
123,02,04,2249.3471,4981.1150
124,00,04,1000.7648,5101.2340
125,02,04,9930.6121,4956.7386
126,00,04,11091.6362,6714.7904
127,02,04,11396.6186,3156.9218
