ID, APP, DR, X, Y
000,01,05,12229.6094,9252.1655
001,00,05,4548.4893,1358.0419
002,02,05,7164.5177,8457.0766
003,02,05,5603.1661,10238.3122
004,00,05,4707.3475,9908.5914
005,01,05,9615.3331,9495.2723
006,00,05,10478.6339,1690.3741
007,00,05,11579.2868,1731.6785
008,01,05,5817.7164,8990.5864
009,01,05,9228.5341,3323.0226
010,01,05,5198.2508,4847.6851
011,00,05,1090.5030,4450.8569
012,00,05,9566.5931,2195.4773
013,01,05,4279.1179,7694.2543
014,02,05,12691.6711,0621.0210
015,01,05,3496.5866,9089.9253
016,00,05,7850.8832,1133.5759
017,02,05,12125.8016,0867.9146
018,02,05,3101.6073,0947.7691
019,02,05,9043.2708,5204.4179
020,02,05,10156.1822,3402.4791
021,00,05,5823.4522,0763.1943
022,02,05,0475.0280,0859.6642
023,02,05,10904.4602,8005.8823
024,02,05,12912.6147,12375.1189
025,00,05,4776.0907,10209.7153
026,00,05,13107.3825,10066.8006
027,01,05,6536.9259,6342.5242
028,02,05,9312.6802,3400.9983
029,02,05,0121.7017,4047.8345
030,00,05,0511.6282,1386.2473
031,00,05,9670.7693,11592.6437
032,01,05,9163.2587,2449.7100
033,00,05,9605.3837,13222.8173
034,00,05,4037.5062,3947.0311
035,01,05,1628.0470,3227.2075
036,01,05,0323.7514,4275.6886
037,00,05,0284.7775,1863.2959
038,00,05,1304.6378,6499.3333
039,00,05,12024.1779,8795.1445
040,02,05,7869.9570,1321.7767
041,01,05,13093.0652,8182.9875
042,01,05,13057.5712,11619.1391
043,01,05,4281.7696,4280.6670
044,02,05,9124.4802,4905.7317
045,01,05,4282.0527,4054.6381
046,02,05,4070.2648,4653.1927
047,02,05,5266.3766,4354.6041
048,00,05,9847.8836,8196.4700
049,01,05,13028.5400,2099.5866
050,02,05,10355.0134,2270.9886
051,00,05,4727.1220,11956.6594
052,02,05,1426.3561,5132.0756
053,00,05,0316.0493,1074.7184
054,02,05,5561.3310,2804.0172
055,01,05,8104.8014,11340.6255
056,02,05,3755.9615,3188.7283
057,01,05,7131.9809,10418.8516
058,00,05,1075.6737,2335.7429
059,02,05,2147.6247,4219.4045
060,00,05,10927.3845,6109.6642
061,02,05,10961.5287,7618.5327
062,02,05,10273.6622,3260.7464
063,02,05,11981.8920,7553.9593
064,00,05,5642.1375,3400.4844
065,00,05,13757.8729,2919.1825
066,00,05,3098.1802,5564.6712
067,01,05,10563.2606,5509.5744
068,02,05,11502.1037,1352.9890
069,02,05,6194.3208,10617.7800
070,02,05,7717.2521,3231.7749
071,02,05,13958.6827,13782.9203
072,01,05,5708.6804,6532.7443
073,01,05,2547.3289,6522.0381
074,01,05,7214.0140,1247.0294
075,00,05,7641.1221,8883.6931
076,02,05,10221.7339,2567.6578
077,01,05,7603.5073,3190.6212
078,01,05,9010.6099,8257.5278
079,01,05,8864.0505,10169.8475
080,01,05,5299.0737,11221.3341
081,00,05,5913.3527,11029.8915
082,01,05,9033.3858,3772.4878
083,01,05,8465.0032,3249.2165
084,01,05,6261.6487,1066.8740
085,01,05,5863.8070,9442.9238
086,02,05,8586.8523,5345.7617
087,01,05,6980.5863,6153.7493
088,01,05,9518.7082,8261.0936
089,02,05,10128.2364,9436.7002
090,02,05,12144.5946,3364.5431
091,02,05,13999.0438,1749.9892
092,01,05,6317.7999,1057.6624
093,00,05,10600.9921,10033.8431
094,00,05,5286.5941,10032.8726
095,02,05,5660.8473,9697.7763
096,01,05,13684.3650,13402.8074
097,00,05,0339.2901,4762.4912
098,00,05,1830.8347,6419.8672
099,01,05,5625.8995,11449.2970
100,00,04,13931.3906,0698.4814
101,02,04,12527.2734,11839.9641
102,00,04,11114.3222,12703.8652
103,01,04,12749.7186,7527.1489
104,01,04,6934.5001,9714.0419
105,01,04,10332.5154,1929.3856
106,01,04,2369.0917,8331.8291
107,02,04,11496.3890,10665.3135
108,00,04,5424.4892,12216.4192
109,00,04,3922.9414,13210.7357
110,00,04,1902.5695,2967.6761
111,00,04,8290.0818,5162.0355
112,01,04,10493.5960,1358.7489
113,00,04,4524.5028,1786.9051
114,00,04,7804.5445,1427.9782
115,02,04,8697.8384,5159.7403
116,00,04,11849.6698,12413.8524
117,02,04,0333.2923,2560.0605
118,01,04,11205.9764,7100.2747
119,01,04,13069.9412,13712.7425
120,01,04,9615.0858,7821.2773
121,00,04,10422.9775,12063.4046
122,01,04,7181.7718,11148.5912
123,02,04,0400.4176,4761.9880
124,01,04,7816.0289,2883.8910
125,02,04,6438.8632,0516.7000
126,01,04,5839.1231,2815.0599
127,01,04,5327.8137,8666.1303
128,00,04,8006.9961,1746.7184
129,02,04,10611.1720,5057.0640
130,01,04,5661.7693,1924.7232
131,02,04,3327.3726,2545.9969
132,00,04,12088.7903,11275.2856
133,02,04,7473.7309,11345.6796
134,02,04,6788.0673,13045.3041
135,02,04,10269.7268,9952.7731
136,02,04,12847.8666,5750.2786
137,01,04,11430.2736,7053.4145
138,00,04,13908.0035,3250.4825
139,02,04,11294.5529,4160.9432
140,01,04,2155.4107,2374.8313
141,02,04,13940.1519,7432.4158
142,01,04,8074.5860,4335.2900
143,01,04,11154.8701,6984.2111
144,02,04,8784.3810,8195.5818
145,00,04,13201.9559,13996.4979
146,02,04,4193.8089,11211.7414
147,00,04,7435.9450,7049.1875
148,00,04,8845.0015,9619.9301
149,02,04,10558.8229,10162.6793
150,00,04,3076.7541,8277.7158
151,00,04,8139.5007,5877.1736
152,00,04,7940.4430,6519.2181
153,01,04,12290.6130,12420.6423
154,01,04,11486.2022,5662.5218
155,02,04,2345.8300,9541.4827
156,00,04,11620.1836,7231.5965
157,01,04,3235.7912,11964.1077
158,02,04,9553.3950,12496.5785
159,00,04,7395.1254,0922.0662
160,01,04,12041.8820,7157.7227
161,01,04,7693.0211,6661.8710
162,02,04,13086.0271,4985.5079
163,01,04,0645.8534,2331.8432
164,01,04,13066.4183,5633.6241
165,02,04,11115.6888,13170.7663
166,00,04,2235.3608,11908.4464
167,01,04,9492.7892,6399.0342
168,00,04,6024.7165,6414.8362
169,00,04,11983.2888,7175.3020
170,01,04,8412.4251,3245.3284
171,00,04,12620.5457,5638.6602
172,00,04,9174.4864,0040.2080
173,00,04,9741.4943,0076.8449
174,01,04,13534.9044,6714.5580
175,02,04,12904.7629,12546.0909
176,02,04,11016.7385,3414.4847
177,00,04,5643.1611,8791.7746
178,01,04,12422.6139,2511.8420
179,01,04,8148.5366,8484.6099
