ID, APP, DR, X, Y
000,01,05,4664.2705,6042.6671
001,02,05,9223.0020,11157.4724
002,00,05,12652.6093,8548.6170
003,00,05,9664.7959,1516.9394
004,01,05,11489.4494,3971.1861
005,01,05,12594.5689,6923.5116
006,01,05,4711.1441,8685.7061
007,01,05,6755.4115,7591.4073
008,02,05,7399.2093,10379.7774
009,01,05,5496.5441,6221.4097
010,00,05,10182.9027,6631.1333
011,02,05,11598.6315,8576.2801
012,02,05,8352.4852,1904.9123
013,00,05,12100.5666,8774.2046
014,02,05,8947.6245,2291.0564
015,00,05,9668.3779,9197.2625
016,00,05,11166.9387,10287.6310
017,00,05,7989.6625,3581.7641
018,01,05,5749.8401,10676.8179
019,02,05,8234.8761,1330.1177
020,00,05,9241.7327,9610.0763
021,00,05,6303.2987,12913.3284
022,00,05,13028.7632,10344.7468
023,02,05,4810.2294,7993.6763
024,00,05,5347.5283,9298.6417
025,01,05,13325.6683,9891.2034
026,00,05,2190.2086,10867.8542
027,01,05,12678.4761,7685.2010
028,00,05,10840.0395,3422.1697
029,00,05,13802.2303,4456.5379
030,00,05,10690.6130,12543.5879
031,02,05,5450.2346,9943.3164
032,01,05,7980.0528,2218.5855
033,00,05,5325.0797,6633.2817
034,00,05,10907.9142,11236.1413
035,01,05,8563.5330,7898.9428
036,02,05,9406.4663,0898.3446
037,02,05,11711.1901,4067.9572
038,01,05,9042.2071,6610.0365
039,00,05,11481.4959,6113.7786
040,01,05,7928.1122,5883.2283
041,01,05,10755.3010,7604.2950
042,02,05,4670.5879,10249.0060
043,00,05,7383.0522,9770.9205
044,02,05,3013.7222,10162.7641
045,00,05,5131.6837,6867.1524
046,01,05,13201.9265,4508.6374
047,01,05,11310.8494,8078.8981
048,01,05,7413.6122,10642.2071
049,00,05,8511.4379,2646.9344
050,02,04,8969.1268,1581.2305
051,01,04,13159.9470,2732.6022
052,02,04,13338.5587,4491.5805
053,02,04,1746.0566,8911.6833
054,02,04,13901.9876,5560.1053
055,01,04,8324.0324,3616.9771
056,00,04,6011.5761,7061.9191
057,01,04,10183.8168,9777.6062
058,00,04,6810.0280,11259.5353
059,02,04,6056.7184,10215.8650
060,02,04,8586.0834,2614.6469
061,00,04,9319.4719,5523.3879
062,02,04,10030.4615,7436.7325
063,02,04,5469.7878,13435.6470
064,02,04,11942.3029,12118.2007
065,00,04,13355.6464,11797.0383
066,00,04,10498.2051,11635.4427
067,02,04,6648.4817,0991.8881
068,02,04,5005.6292,10796.5850
069,01,04,12430.8046,2467.3739
070,02,04,12534.4536,1197.4809
071,02,04,12832.5412,4553.2744
072,02,04,12371.5714,10511.3116
073,01,04,11801.3349,7626.4018
074,01,04,8620.6342,12508.4445
075,01,04,11719.2014,9737.2016
076,01,04,5012.1634,7317.8477
077,00,04,9050.3073,6406.7915
078,01,04,11381.3054,0346.8605
079,00,04,12403.2648,4843.1327
080,01,04,10788.0061,5945.4417
081,02,04,12143.2670,10185.6610
082,00,04,8608.6659,10305.7745
083,00,04,2179.8615,12158.5600
084,02,04,1913.1654,10767.5777
085,00,04,9870.7082,10525.0022
086,01,04,10131.9749,7896.0303
087,01,04,8567.5143,11110.0276
088,01,04,7769.9862,3122.2714
089,01,04,6353.9378,2897.6813
090,01,04,4389.0261,7099.0007
091,01,04,8209.7150,12764.0866
092,02,04,6856.8625,6063.0794
093,00,04,13380.7543,8369.4103
094,00,04,10372.2584,9173.6194
095,02,04,12121.2795,9918.0688
096,02,04,11160.1088,8981.1159
097,00,04,3266.4332,13304.5145
098,00,04,13762.4541,12955.4263
099,01,04,12928.9227,2963.9034
100,02,03,8009.0665,7215.0834
101,02,03,6102.6162,4777.2925
102,01,03,3469.5043,3474.3695
103,01,03,12678.8541,5462.8068
104,01,03,6557.3728,10390.7045
105,02,03,9774.9329,3101.8611
106,00,03,2400.1665,7399.8186
107,01,03,6134.8211,6247.9299
108,00,03,9298.3063,5335.2059
109,00,03,3412.4027,4593.5070
110,01,03,11443.4345,11181.2454
111,01,03,5936.5290,4848.8524
112,01,03,2171.7490,4022.6015
113,00,03,3745.6982,5830.2248
114,00,03,6776.6940,12259.0133
115,01,03,10636.5812,0612.8148
116,00,03,13921.2634,6810.5728
117,01,03,12676.5512,5553.2351
