ID, APP, DR, X, Y
000,00,05,10279.4782,6310.4697
001,02,05,11226.8395,5840.6927
002,00,05,13100.6262,7599.4307
003,00,05,8401.7060,9198.7717
004,02,05,6975.3072,7142.9914
005,02,05,10462.1567,8621.0030
006,01,05,8220.3597,8976.5593
007,02,05,4575.8424,8092.5727
008,02,05,5272.1406,6554.6160
009,02,05,13413.5544,9014.7505
010,00,05,7646.4260,8771.4581
011,01,05,6499.7222,5959.5178
012,01,05,13323.8431,7566.8514
013,00,05,13346.7093,8249.0615
014,00,05,10546.1057,6698.1207
015,00,05,10609.6248,10762.5269
016,00,05,9853.2625,11070.5459
017,00,05,10125.2659,8388.8922
018,01,05,10160.7725,11223.7919
019,00,05,8046.4595,5634.5940
020,02,05,11433.0595,10667.4483
021,00,05,9916.9926,9572.0124
022,02,05,5887.9764,5955.9006
023,00,05,8454.8315,6601.6728
024,01,05,11219.7034,6636.0092
025,01,05,12153.3471,8341.8143
026,00,05,8413.4002,6041.6730
027,00,05,12621.1733,6837.4111
028,02,05,6322.2190,8784.4196
029,02,05,8551.9918,5608.6602
030,02,05,6269.0302,7822.6751
031,01,05,9942.0815,10998.7707
032,00,05,12090.6473,8274.7503
033,01,05,11778.1331,6039.8939
034,02,05,12663.7429,11049.3497
035,01,05,7823.6902,10245.2584
036,02,05,10646.7916,10861.1978
037,00,05,9111.8313,8841.7988
038,02,05,6466.1708,9143.3448
039,02,05,8865.4362,10525.0813
040,00,05,6398.9771,7678.4490
041,01,05,5299.2479,5759.1595
042,00,05,10707.3060,5932.6141
043,02,05,12200.4643,11278.2394
044,00,05,11009.2812,11059.8088
045,00,05,8640.5243,10490.9099
046,01,05,8016.8369,7900.8581
047,00,05,4683.3125,7285.9534
048,02,05,10490.3111,10842.6888
049,00,05,8534.2165,7861.6270
050,01,05,6550.4994,5078.9891
051,02,05,5000.8633,8936.5682
052,00,05,10249.3705,6460.9520
053,02,05,8850.9321,9794.5674
054,02,05,13843.3715,9560.4787
055,01,05,10521.4656,7689.6093
056,00,05,12895.2290,6674.5248
057,01,05,10948.4403,9592.4774
058,01,05,8824.4514,7753.5992
059,01,05,6393.0379,5357.2514
060,01,05,13174.0057,9008.8910
061,01,05,7260.3829,5765.9541
062,02,05,6489.3078,6561.0424
063,00,05,8136.5701,7335.4208
064,00,05,11850.7276,9491.9830
065,01,05,5812.8030,5530.8292
066,01,05,5664.0847,8190.4000
067,00,05,13571.5545,8258.9992
068,02,05,8998.3348,10225.8476
069,00,05,10141.0564,10559.2423
070,00,05,11562.3990,11093.7469
071,02,05,12406.2131,7594.7316
072,02,05,7426.6726,8975.7787
073,02,05,11898.1039,9104.7350
074,02,05,8676.6295,5517.5243
075,00,05,10929.1913,11651.5698
076,01,05,11909.7252,5847.6711
077,01,05,7765.6640,5040.3754
078,01,05,11889.5956,10829.4713
079,02,05,9418.2449,7377.8601
080,01,05,6357.5856,7036.4765
081,01,05,10804.4609,9565.7618
082,01,05,4574.3676,6977.5907
083,02,05,7433.0108,7874.3245
084,02,05,10023.1374,6307.7012
085,01,05,11872.0123,7902.6700
086,02,05,6976.2983,7475.8609
087,00,05,9208.8764,7836.9941
088,02,05,6267.9099,9372.7073
089,01,05,11522.2364,6350.7165
090,01,04,6735.3939,4863.6435
091,01,04,12042.5791,6212.9983
092,02,04,13357.9584,12082.5430
093,01,04,3970.2727,7555.1660
094,01,04,6047.1268,10909.6674
095,00,04,10341.4796,5916.4902
096,01,04,10464.1462,7160.3274
097,01,04,13091.6526,10445.2453
098,00,04,4235.7801,5498.0800
099,02,04,7808.5016,4918.5162
100,01,04,13508.9639,11967.4162
101,01,04,8375.4340,6965.8248
102,00,04,11499.6609,7841.2243
103,01,04,4353.7578,9234.3827
104,00,04,4873.0659,5237.1102
105,02,04,10172.4043,12683.0396
106,02,04,11485.3577,5171.7184
107,02,04,7905.0608,9550.9139
108,00,04,7014.8589,11627.9040
109,00,04,10303.1929,7669.4307
110,01,04,4842.4328,8975.4234
111,01,04,10987.4946,6067.8032
112,00,04,4710.5483,10073.2189
113,00,04,12029.1385,7118.8865
114,01,04,10021.7970,9592.5143
115,01,04,10527.8336,4977.5944
116,02,04,4443.8965,10823.0143
117,00,04,4292.2396,8756.6542
118,00,04,4527.4113,8301.5911
119,02,04,6108.2323,8740.4738
120,01,04,10493.8302,9302.9698
121,02,04,6032.5371,5076.0704
122,00,04,10440.4230,8281.5866
123,01,04,11080.0576,8493.6036
124,02,04,11726.3632,11595.1733
125,01,04,4522.5164,8575.8341
126,01,04,8995.8837,4768.3533
127,02,04,4153.1317,10360.4235
128,02,04,6583.5705,11848.9358
129,00,04,9917.1474,6509.3073
130,01,04,9658.7269,4613.8116
131,01,04,11094.1962,9970.2290
132,02,04,12433.9934,11965.1280
133,00,04,11169.7422,11306.9909
134,01,04,6408.5747,9951.9405
135,01,04,3436.9054,7341.3510
136,01,04,7022.1089,5017.2681
137,02,04,6242.5791,6806.5715
138,02,04,6765.4341,9798.7880
139,01,04,7581.9104,4742.4301
140,01,04,7382.3613,10332.8284
141,01,04,5413.7019,9293.6186
142,01,04,6560.1190,5515.6057
143,01,04,13832.5397,9767.5933
144,02,04,6326.6257,7681.9975
145,01,04,8425.0870,7467.7134
146,00,04,9676.6033,10319.8447
147,01,04,11671.7173,12745.3876
148,01,04,5018.6581,7378.9947
149,00,04,7199.0253,12034.6962
150,01,04,3961.3387,6863.3453
151,02,04,13095.3063,9244.5168
152,00,04,11176.9091,9180.9212
153,00,04,6508.8483,10018.6332
154,01,04,5422.6791,9295.1967
155,01,04,6460.4854,4280.7788
156,01,04,8629.7476,9026.9528
157,00,04,12333.5667,6491.7463
158,00,04,9761.6381,7708.2384
159,02,04,7807.5862,5030.3028
160,02,04,4522.7459,9555.6554
161,02,04,12997.9602,11467.1511
162,00,04,10703.8390,9788.6396
163,00,04,9011.1563,7663.9242
