ID, APP, DR, X, Y
000,02,05,12545.8087,9331.1305
001,02,05,11728.1660,2586.7151
002,00,05,5459.8825,9367.7285
003,02,05,10673.5986,7008.2220
004,00,05,5771.9619,9662.7355
005,01,05,5684.4080,10948.9959
006,02,05,13235.0905,2905.6922
007,02,05,11488.0110,2803.9526
008,01,05,7466.9977,7298.6173
009,01,05,12481.6634,2650.6174
010,02,05,3279.3410,8574.4546
011,02,05,9053.0331,6103.4998
012,01,05,4228.2249,8735.7987
013,02,05,11275.0108,2352.6720
014,02,05,7381.9265,7784.3080
015,01,05,4721.8718,8225.8567
016,00,05,10678.3801,11313.7370
017,02,05,1003.9622,11156.9522
018,02,05,13249.4403,4525.7165
019,00,05,3995.7797,7293.1802
020,01,05,5225.4709,10881.2673
021,01,05,13875.9858,4058.4372
022,00,05,4339.9637,8346.3853
023,00,05,2279.3764,9054.3052
024,00,05,12426.3108,6480.5041
025,00,05,11798.4044,6035.6559
026,02,05,13041.6413,5122.2067
027,01,05,1809.9157,10512.3000
028,00,05,2682.4593,12074.7253
029,01,05,5571.4366,10847.2589
030,00,05,7959.5249,8842.9938
031,00,05,9911.2592,7086.9869
032,02,05,9734.3551,6003.7114
033,02,05,11601.4698,2700.4806
034,00,05,11397.3757,5683.5835
035,00,05,8705.5966,9056.4196
036,01,05,2454.9794,7460.6985
037,02,05,11953.4972,10094.3649
038,00,05,11589.6457,8527.7803
039,02,05,10459.5834,6537.5568
040,00,05,7685.8043,9825.4020
041,01,05,9571.8058,11265.7140
042,02,05,9291.3854,4402.8087
043,00,05,3105.1944,8587.2363
044,02,05,11189.3290,1652.7604
045,00,05,1583.7143,10396.2578
046,01,05,11451.2071,6938.6558
047,02,05,12837.1581,2467.6714
048,02,05,1044.1887,10239.7308
049,00,05,11475.8853,2234.6457
050,00,05,1674.3158,10344.6565
051,01,05,2785.2035,6745.4492
052,02,05,10464.6450,6287.1782
053,00,05,10329.9167,7708.5795
054,00,05,10465.7006,11297.3287
055,01,05,4329.2060,7927.0826
056,02,05,9549.1585,7324.6068
057,00,05,1251.5106,9204.3610
058,00,05,3799.8583,8184.6011
059,02,05,1558.3534,8261.3864
060,00,05,12713.2983,5987.1562
061,00,05,8503.0540,11011.6285
062,02,05,0325.5219,9618.1703
063,01,05,9963.6950,8081.2266
064,02,05,10943.5326,6803.7340
065,02,05,5461.3095,8293.1293
066,01,05,11025.2815,11360.3940
067,02,05,8095.6949,9780.0914
068,00,05,2731.5759,11210.6703
069,02,05,1688.3257,11774.8915
070,01,05,11665.3565,9279.1805
071,01,05,0753.4754,10978.5916
072,01,05,3131.5760,8400.3268
073,01,05,2784.4765,7297.5950
074,02,05,10970.3597,3110.2387
075,00,05,7678.6434,6995.5176
076,00,05,11180.4329,8604.3640
077,00,05,9080.6765,4050.8907
078,01,05,4544.0343,11183.8913
079,00,05,5322.4104,7974.4795
080,01,05,4683.1212,7758.1325
081,02,05,10764.8893,6102.7833
082,02,05,12080.0657,5006.7464
083,00,05,8955.0008,10776.9507
084,01,05,9874.7888,5413.9603
085,01,05,3286.5852,8968.6401
086,01,05,4323.6341,10797.0932
087,02,05,12909.8310,8708.6019
088,01,05,0742.3031,8042.3730
089,02,05,3355.5377,7863.7824
090,00,05,8881.1056,6436.3026
091,01,05,10090.0802,3893.0085
092,02,05,11464.0372,2648.5280
093,00,05,8665.6721,10791.4172
094,01,05,3012.1642,11932.2582
095,02,05,0513.8583,9320.7118
096,02,05,3326.4202,7054.4639
097,00,05,8213.0042,7795.0797
098,02,05,11578.7434,7234.4255
099,01,05,12796.3293,2843.5221
100,00,04,6296.9933,9677.8195
101,00,04,10323.7191,11694.8932
102,02,04,0057.2438,10375.5101
103,01,04,2286.7985,8977.8751
104,02,04,6135.2593,10081.4938
105,00,04,5163.8065,10147.8388
106,00,04,8901.1104,7783.9435
107,01,04,12832.9619,9382.4727
108,01,04,13972.0765,4436.9609
109,01,04,3827.8273,12474.3635
110,02,04,3468.5002,10175.3247
111,01,04,13870.9550,0600.1120
112,02,04,12272.2469,1095.8955
113,00,04,11520.2627,0390.0314
114,01,04,1774.0116,12122.3413
115,01,04,3075.4417,10730.7775
116,02,04,13667.0662,1656.0604
117,00,04,2703.0317,6075.2049
118,02,04,7525.2525,9677.6885
119,00,04,5660.2747,9507.7575
120,02,04,13521.7347,2935.1693
121,02,04,11920.0629,6006.6433
122,02,04,5926.2161,11511.0557
123,02,04,13281.0390,5152.4668
124,02,04,7305.3730,8595.7186
125,02,04,11168.9987,5969.6914
126,02,04,3889.8896,13263.8254
127,00,04,8013.4832,8425.7784
128,01,04,10600.6244,12089.8683
129,02,04,4833.1953,10519.1872
130,00,04,11178.9836,12458.2859
131,02,04,8682.6471,6450.5111
132,02,04,10253.0284,0783.9964
133,01,04,10107.8081,9726.5911
134,01,04,3173.8386,13297.3847
135,02,04,7600.9948,10606.5670
136,00,04,6244.6626,9078.4353
137,00,04,9235.4523,7670.0169
138,02,04,4994.5581,11059.3401
139,01,04,5464.9204,13012.0812
140,01,04,10615.8635,10451.8517
141,00,04,13683.6588,5048.6927
142,01,04,4520.8562,7947.0026
143,01,04,13065.9402,8840.7806
144,02,04,8131.2428,8550.2553
145,01,04,5016.8270,11865.1740
146,01,04,3817.7134,9545.7745
147,00,04,11675.2975,0246.3414
148,00,04,10653.7777,2485.3779
149,02,04,4603.8182,11074.5799
150,00,04,3797.7946,7026.1821
151,02,04,5174.0961,8512.9476
152,01,04,9211.3398,3967.4089
153,02,04,10007.8896,9136.6326
154,00,04,10887.5401,4907.7851
155,02,04,12834.0124,8011.1843
156,01,04,10962.8671,5277.1502
157,00,04,0230.3529,10067.8275
158,02,04,13102.8839,4501.1749
159,02,04,8739.9972,8518.8178
160,02,04,1431.8001,7122.4877
161,01,04,4001.0789,9717.8724
162,00,04,2122.0311,10835.0351
163,00,04,11110.7537,12187.2097
164,02,04,13317.8732,2992.4728
165,00,04,10802.4499,9480.1336
166,01,04,6749.4975,10199.1899
167,02,04,2673.8745,9939.8938
168,00,04,1405.8363,10433.2137
169,00,04,1024.1799,7563.5638
170,02,04,10645.6767,3687.2712
171,01,04,0479.4464,7578.0186
172,00,04,12398.8899,5440.4536
173,00,04,5444.4694,9147.5159
174,01,04,2743.6907,11870.8574
175,02,04,6909.1805,8986.6811
176,02,04,12476.0329,8985.5074
177,02,04,3224.1344,6413.5352
178,01,04,6470.9025,7831.3899
179,00,04,13094.8062,9932.9940
180,02,04,4760.0313,7808.5602
181,00,04,11911.4717,11486.0829
182,01,04,13401.3535,10497.4162
183,01,04,10449.3040,7011.9731
184,01,04,10300.9159,11113.1287
185,02,04,8326.0538,10483.8131
186,00,04,11827.3838,11160.2987
187,02,04,7755.5515,9685.9414
188,01,04,3545.3389,10813.8502
189,02,04,11665.8728,0118.7325
190,01,04,12775.8575,0248.2233
191,01,04,0759.2972,12473.1211
192,00,04,8364.9544,10325.6975
193,02,04,0408.0616,10464.9031
194,02,04,3364.3023,11487.8443
195,01,04,4238.1901,6980.6935
196,00,04,13046.1675,1533.4877
197,02,04,1892.2587,7967.8256
198,00,04,10230.1178,9193.1925
199,00,04,12203.4610,11245.2296
200,02,03,9553.1234,5036.6713
201,01,03,1279.7915,10909.3369
202,01,03,7356.8481,3993.2215
203,02,03,12614.0782,2461.3750
204,02,03,6932.1429,10224.0795
205,00,03,12574.8064,7878.9783
206,02,03,3082.4230,7518.1828
207,01,03,13116.8889,2384.9309
208,01,03,9261.2701,4070.1755
209,01,03,11669.3028,11696.9018
210,00,03,2667.5709,4829.0116
211,01,03,0564.6298,12282.2960
212,00,03,10382.0039,13176.2938
213,02,03,9815.9769,7756.6044
214,00,03,2695.4069,9470.5069
215,02,03,7575.0732,10071.4610
216,01,03,7458.7585,1720.0157
217,02,03,4794.9743,13445.9949
218,01,03,7518.6766,8795.9032
219,01,03,9211.1939,1436.6737
220,00,03,2793.5496,11011.5533
221,02,03,5536.7302,6245.3130
222,01,03,9741.5745,11458.0684
223,00,03,3658.2638,7689.9316
224,01,03,5133.6651,10942.4559
225,00,03,11893.9741,0077.5434
226,00,03,1233.5120,7533.2356
227,02,03,13167.3551,3973.2411
228,00,03,11572.7700,2963.6508
229,00,03,2215.1336,12457.3139
230,00,03,4555.9531,8032.1798
231,00,03,0381.1448,11580.9793
232,02,03,7816.4553,11534.5076
233,02,03,12901.4664,6703.0904
234,01,03,12070.9613,3663.0055
235,02,03,13344.6778,0479.0345
236,02,03,0836.9301,10277.2759
237,01,03,12308.3634,7092.8847
238,01,03,10212.8606,2205.5469
239,01,03,13296.0333,8871.4514
240,01,03,9888.6506,4438.6651
241,00,03,6815.6052,4300.2444
242,00,03,9881.9888,5980.3375
243,00,03,8836.2471,11792.6424
244,01,03,0010.3331,10035.9892
245,00,03,8007.8705,3385.1643
246,02,03,10751.2207,2792.1015
247,00,03,8601.6545,11218.1774
248,02,03,4007.9388,7895.0720
249,00,03,13204.6944,10393.5309
250,01,03,11427.0851,11692.6287
251,01,03,11302.0672,11050.6977
252,02,03,11972.0691,5305.3781
253,00,03,9658.8766,1338.8321
254,02,03,10100.6662,2052.9513
255,02,03,6458.4819,6764.3469
256,00,03,2196.8452,10189.3722
257,01,03,13136.5478,5276.9776
258,00,03,2883.2166,9521.4645
259,02,03,0536.5551,10139.1412
260,02,03,8345.8509,6038.6077
261,01,03,13158.5983,3129.9563
262,00,03,1375.1295,13461.2338
263,02,03,11719.4347,7061.1702
264,00,03,4862.5824,11649.5006
265,01,03,5354.6121,9161.2800
266,01,03,6267.1092,2599.8395
267,01,03,11263.6800,1482.5756
