ID, APP, DR, X, Y
000,01,05,8849.3728,9369.6824
001,00,05,6379.2092,4533.3318
002,00,05,4630.8574,10810.9749
003,02,05,2071.3551,8867.6682
004,02,05,4426.9741,0713.5055
005,01,05,6862.3989,3427.1712
006,02,05,5355.9995,6949.5041
007,00,05,6441.8401,4654.5208
008,01,05,3541.3832,8595.8626
009,02,05,5883.3966,4183.6495
010,02,05,10586.9563,5063.1835
011,01,05,7799.2267,10854.9916
012,02,05,7890.5597,7003.3570
013,01,05,5114.9441,1435.0212
014,02,05,5765.1235,2594.9812
015,00,05,3538.1127,4802.6183
016,02,05,5607.7080,8587.9758
017,01,05,0772.0630,10902.4405
018,00,05,4445.2860,0563.2285
019,00,05,8040.4658,2717.4216
020,01,05,9910.9704,6234.3660
021,00,05,5705.2240,8989.2552
022,00,05,8210.2179,7718.6631
023,02,05,11550.2965,6201.1998
024,00,05,4304.6550,7177.6155
025,01,05,7708.0159,5132.4164
026,01,05,2153.3983,11815.0005
027,00,05,3546.6004,6208.8629
028,01,05,2440.5582,1089.7691
029,01,05,0600.3040,9677.7164
030,00,04,8091.8327,3666.9876
031,00,04,1920.9999,7591.1257
032,00,04,5556.6249,10437.1718
033,00,04,0739.5473,1110.7053
034,00,04,8031.9069,2316.9311
035,02,04,3997.7503,2315.4550
036,02,04,0836.6570,10635.1325
037,00,04,7550.4490,6824.1235
038,00,04,12617.5468,3760.5043
039,02,04,4727.1791,7458.8857
040,01,04,2517.6065,13877.3143
041,01,04,1943.7750,4948.5951
042,02,04,9427.9405,3340.3806
043,00,04,0143.8876,12748.9227
044,00,04,5091.8972,9743.5007
045,01,04,6732.4465,10088.6039
046,02,04,3657.3520,10181.2890
047,01,04,5565.2382,6518.6021
048,01,04,1008.4407,3660.1977
049,01,04,6312.7786,3453.3036
050,01,04,0650.8779,3063.5157
051,01,04,4159.4228,2635.4975
052,01,04,1033.2286,8120.6764
053,01,04,7609.1064,2521.5972
054,00,04,1711.7909,0951.7841
055,01,04,1013.7986,8946.5935
056,00,04,11711.4273,6546.6114
057,01,04,6495.5143,8789.3871
058,02,04,8656.3360,9495.8964
059,00,04,2901.8781,4989.7728
060,01,03,3763.4007,10753.7179
061,02,03,4083.9550,12392.1374
062,01,03,0827.9284,10155.1297
063,01,03,3382.3712,6745.2019
064,01,03,9198.5876,10350.3412
065,00,03,9964.3846,4064.7767
066,02,03,13905.2841,5287.2239
067,02,03,8937.2538,7689.7753
068,00,03,2814.3270,5684.8381
069,02,03,11076.2328,6469.9599
070,02,03,6224.1804,5227.2204
071,02,03,0391.1672,4134.0607
072,00,03,7527.7932,1548.0506
073,00,03,11466.7051,5479.6310
074,02,03,3594.9699,1500.2058
075,01,03,0390.5022,10543.1285
076,00,03,8691.2415,9489.7448
077,00,03,7393.3857,3200.8809
078,01,03,12441.7115,5585.4087
079,01,03,7970.3402,13898.9600
080,01,03,13100.1344,5028.5983
081,01,03,2089.7600,0423.5118
082,02,03,9531.8308,7977.6870
083,01,03,6764.8380,5912.9073
