ID, APP, DR, X, Y
000,02,05,7562.4425,0066.1715
001,02,05,4685.6979,10271.7912
002,00,05,3476.5211,10840.7955
003,01,05,3085.2840,10314.7390
004,00,05,5785.3662,2732.1245
005,02,05,7005.4273,11383.2553
006,00,05,5826.3281,1384.6015
007,00,05,0674.8721,12537.8286
008,01,05,3458.8178,7646.3525
009,01,05,7860.3919,1293.5209
010,01,05,6597.1919,2397.4289
011,02,05,2071.8368,10259.0898
012,01,05,10630.3401,0297.8641
013,01,05,4650.1605,8871.1828
014,01,05,10356.3584,1176.3935
015,00,05,6203.8347,9722.9353
016,02,05,4610.1435,8602.2552
017,02,05,6399.6032,1610.2564
018,01,05,4729.4023,2269.7677
019,01,05,7970.9209,1064.6474
020,01,05,4233.6111,9004.6352
021,00,05,5874.3741,3418.4982
022,00,05,4170.1236,12289.8182
023,01,05,7587.7511,0565.9630
024,01,05,7801.6471,3284.3068
025,00,05,3511.2185,12027.2869
026,00,05,3903.1794,11435.0624
027,01,05,5262.3392,0331.9025
028,02,05,8178.2017,11394.5456
029,01,05,10787.5332,0387.4118
030,02,05,7427.2319,10892.7466
031,00,05,2618.8173,13838.4805
032,02,05,7138.0176,3773.1349
033,00,05,5676.3852,9255.1492
034,00,05,10137.4672,0633.5414
035,01,05,7663.6332,10593.9757
036,02,05,1232.2073,13913.0309
037,00,05,6987.6560,8764.1342
038,00,05,6001.1149,13083.8089
039,00,05,9789.7410,0496.9822
040,02,04,8230.4292,2792.3943
041,02,04,2637.0967,8480.9627
042,02,04,2386.6783,10520.5981
043,02,04,8893.7076,11040.1521
044,00,04,9236.9988,0654.9941
045,01,04,8811.3887,10207.6317
046,01,04,0803.4129,10927.4822
047,01,04,7655.0607,13324.6669
048,00,04,0473.3348,10948.2800
049,02,04,6175.5417,11302.7441
050,01,04,1169.7032,8766.8032
051,02,04,9616.7971,10181.5870
052,01,04,5243.6797,5524.9995
053,01,04,8241.4197,0450.0372
054,02,04,9821.5766,10074.9301
055,00,04,0789.9639,13578.3775
056,02,04,9125.6046,4159.8154
057,00,04,1581.9309,10648.9069
058,01,04,6395.3172,5827.1424
059,01,04,5213.2219,10818.0098
060,00,04,4423.4483,13660.9812
061,02,04,4852.8822,8002.7511
062,00,04,0853.8407,10184.1059
063,00,04,5411.1899,5362.4123
064,00,04,12173.6700,1818.9090
065,00,04,3228.4254,10341.9247
066,02,04,3322.6522,12613.3694
067,02,04,9145.1164,3820.8068
068,01,04,10381.9187,5034.1994
069,00,04,5192.3075,2747.0755
070,00,04,8500.2754,8083.0795
071,00,04,5061.9391,2287.7260
072,02,04,4243.4419,12916.1123
073,00,04,5455.0752,8912.6948
074,00,04,3966.1934,8647.1344
075,00,04,4483.7000,0441.9499
076,02,04,9919.1537,5214.4614
077,01,04,9046.5694,13000.3400
078,00,04,1517.4832,12677.9752
079,02,04,10520.5859,2371.4991
080,02,03,2885.6253,0620.0404
081,02,03,6328.4340,7395.7481
082,02,03,13182.3441,4551.7137
083,01,03,4111.4045,13656.5800
084,01,03,6173.9083,12489.2087
085,01,03,12073.2238,5075.1491
086,01,03,2010.5029,12261.0881
087,01,03,9775.8336,13812.6450
088,02,03,1240.4877,11955.8925
089,00,03,5777.5649,9379.8205
090,02,03,11497.4613,0395.0755
091,00,03,4400.4281,1961.1096
092,00,03,3735.7565,6718.1566
